"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","When I delete ""Delete a sample task"" by clicking on delete icon","","Sun Mar 30 02:37:55 GMT 2025","skipped","Sun Mar 30 02:37:55 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","294","When I login with test@test.com and testpassword","","Sun Mar 30 02:37:41 GMT 2025","passed","Sun Mar 30 02:37:41 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","And I logout from the dashboard","","Sun Mar 30 02:38:16 GMT 2025","skipped","Sun Mar 30 02:38:16 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","And I add ""Change status task"" on 04/14/2021 as Completed","","Sun Mar 30 02:38:06 GMT 2025","skipped","Sun Mar 30 02:38:06 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","1","","","Sun Mar 30 02:38:16 GMT 2025","passed","Sun Mar 30 02:38:16 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","10102","And I login with test@test.com and testpassword","","Sun Mar 30 02:37:55 GMT 2025","broken","Sun Mar 30 02:38:06 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sun Mar 30 02:38:16 GMT 2025","skipped","Sun Mar 30 02:38:16 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","110","Given I am on the login page","","Sun Mar 30 02:38:06 GMT 2025","passed","Sun Mar 30 02:38:06 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","863","When I login with shanu@test.com and SuperSecretPassword!","","Sun Mar 30 02:37:34 GMT 2025","passed","Sun Mar 30 02:37:35 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","When I change ""Change status task"" status from Completed to Incomplete","","Sun Mar 30 02:38:06 GMT 2025","skipped","Sun Mar 30 02:38:06 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sun Mar 30 02:37:55 GMT 2025","skipped","Sun Mar 30 02:37:55 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","When I click on the text area of add todo input","","Sun Mar 30 02:37:55 GMT 2025","skipped","Sun Mar 30 02:37:55 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","And I delete ""Change status task"" by clicking on delete icon","","Sun Mar 30 02:38:06 GMT 2025","skipped","Sun Mar 30 02:38:06 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sun Mar 30 02:38:06 GMT 2025","skipped","Sun Mar 30 02:38:06 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","10110","When I click on the text area of add todo input","","Sun Mar 30 02:37:35 GMT 2025","broken","Sun Mar 30 02:37:45 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","0","And I logout from the dashboard","","Sun Mar 30 02:37:45 GMT 2025","skipped","Sun Mar 30 02:37:45 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","10232","Then I should see a toast message saying Login Successful !!","","Sun Mar 30 02:37:41 GMT 2025","failed","Sun Mar 30 02:37:51 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","185","Given I am on the login page","","Sun Mar 30 02:37:40 GMT 2025","passed","Sun Mar 30 02:37:41 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","When I click on the text area of add todo input","","Sun Mar 30 02:38:16 GMT 2025","skipped","Sun Mar 30 02:38:16 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Sun Mar 30 02:38:16 GMT 2025","skipped","Sun Mar 30 02:38:16 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","0","Then I verify ""Change status task"" status is changed to Incomplete","","Sun Mar 30 02:38:06 GMT 2025","skipped","Sun Mar 30 02:38:06 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","10096","And I login with test@test.com and testpassword","","Sun Mar 30 02:38:06 GMT 2025","broken","Sun Mar 30 02:38:16 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","","","Sun Mar 30 02:37:45 GMT 2025","passed","Sun Mar 30 02:37:45 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","1","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sun Mar 30 02:37:45 GMT 2025","skipped","Sun Mar 30 02:37:45 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","824","And I login with test@test.com and testpassword","","Sun Mar 30 02:37:34 GMT 2025","passed","Sun Mar 30 02:37:35 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sun Mar 30 02:37:55 GMT 2025","skipped","Sun Mar 30 02:37:55 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sun Mar 30 02:37:55 GMT 2025","skipped","Sun Mar 30 02:37:55 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1","","","Sun Mar 30 02:38:06 GMT 2025","passed","Sun Mar 30 02:38:06 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","1","When I click on the text area of add todo input","","Sun Mar 30 02:38:06 GMT 2025","skipped","Sun Mar 30 02:38:06 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
