"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","113","Then I verify ""Change status task"" status is changed to Incomplete","","Tue Nov 25 02:44:20 UTC 2025","passed","Tue Nov 25 02:44:20 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","149","Given I am on the login page","","Tue Nov 25 02:44:08 UTC 2025","passed","Tue Nov 25 02:44:08 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","2346","When I click on the text area of add todo input","","Tue Nov 25 02:44:21 UTC 2025","passed","Tue Nov 25 02:44:23 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","1732","When I click on the text area of add todo input","","Tue Nov 25 02:44:11 UTC 2025","passed","Tue Nov 25 02:44:13 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","5144","Then I should see a toast message saying Login Failed !!","","Tue Nov 25 02:44:03 UTC 2025","passed","Tue Nov 25 02:44:08 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","135","Given I am on the login page","","Tue Nov 25 02:44:11 UTC 2025","passed","Tue Nov 25 02:44:11 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","6201","Then I should see a toast message saying Login Successful !!","","Tue Nov 25 02:44:08 UTC 2025","passed","Tue Nov 25 02:44:15 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","208","And I logout from the dashboard","","Tue Nov 25 02:44:15 UTC 2025","passed","Tue Nov 25 02:44:15 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","148","And I delete ""Updated the task"" by clicking on delete icon","","Tue Nov 25 02:44:25 UTC 2025","passed","Tue Nov 25 02:44:26 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","288","And I login with test@test.com and testpassword","","Tue Nov 25 02:44:20 UTC 2025","passed","Tue Nov 25 02:44:21 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","115","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Tue Nov 25 02:44:15 UTC 2025","passed","Tue Nov 25 02:44:15 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","1251","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Tue Nov 25 02:44:13 UTC 2025","passed","Tue Nov 25 02:44:15 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","323","When I login with test@test.com and testpassword","","Tue Nov 25 02:44:08 UTC 2025","passed","Tue Nov 25 02:44:08 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","483","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Tue Nov 25 02:44:24 UTC 2025","passed","Tue Nov 25 02:44:24 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","225","And I logout from the dashboard","","Tue Nov 25 02:44:26 UTC 2025","passed","Tue Nov 25 02:44:26 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","","","Tue Nov 25 02:44:26 UTC 2025","passed","Tue Nov 25 02:44:26 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","","","Tue Nov 25 02:44:11 UTC 2025","passed","Tue Nov 25 02:44:11 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","218","When I delete ""Delete a sample task"" by clicking on delete icon","","Tue Nov 25 02:44:15 UTC 2025","passed","Tue Nov 25 02:44:15 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","1250","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Tue Nov 25 02:44:18 UTC 2025","passed","Tue Nov 25 02:44:20 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","134","Given I am on the login page","","Tue Nov 25 02:44:20 UTC 2025","passed","Tue Nov 25 02:44:20 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","133","Given I am on the login page","","Tue Nov 25 02:44:15 UTC 2025","passed","Tue Nov 25 02:44:15 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","659","And I login with test@test.com and testpassword","","Tue Nov 25 02:44:02 UTC 2025","passed","Tue Nov 25 02:44:03 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","378","And I login with test@test.com and testpassword","","Tue Nov 25 02:44:11 UTC 2025","passed","Tue Nov 25 02:44:11 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","184","And I delete ""Change status task"" by clicking on delete icon","","Tue Nov 25 02:44:20 UTC 2025","passed","Tue Nov 25 02:44:20 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","305","And I login with test@test.com and testpassword","","Tue Nov 25 02:44:15 UTC 2025","passed","Tue Nov 25 02:44:16 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","217","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Tue Nov 25 02:44:10 UTC 2025","passed","Tue Nov 25 02:44:10 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","2211","When I click on the text area of add todo input","","Tue Nov 25 02:44:16 UTC 2025","passed","Tue Nov 25 02:44:18 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","500","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Tue Nov 25 02:44:10 UTC 2025","passed","Tue Nov 25 02:44:10 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","475","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Tue Nov 25 02:44:23 UTC 2025","passed","Tue Nov 25 02:44:24 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","","","Tue Nov 25 02:44:15 UTC 2025","passed","Tue Nov 25 02:44:15 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","6828","When I click on the text area of add todo input","","Tue Nov 25 02:44:03 UTC 2025","passed","Tue Nov 25 02:44:10 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","0","","","Tue Nov 25 02:44:15 UTC 2025","passed","Tue Nov 25 02:44:15 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
