"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","100","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Mon Apr 27 04:30:11 UTC 2026","passed","Mon Apr 27 04:30:12 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","635","When I login with shanu@test.com and SuperSecretPassword!","","Mon Apr 27 04:29:58 UTC 2026","passed","Mon Apr 27 04:29:58 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","224","And I logout from the dashboard","","Mon Apr 27 04:30:17 UTC 2026","passed","Mon Apr 27 04:30:17 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","500","And I add ""Change status task"" on 04/14/2021 as Completed","","Mon Apr 27 04:30:14 UTC 2026","passed","Mon Apr 27 04:30:15 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","612","And I login with test@test.com and testpassword","","Mon Apr 27 04:29:58 UTC 2026","passed","Mon Apr 27 04:29:58 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","5682","Then I should see a toast message saying Login Failed !!","","Mon Apr 27 04:29:58 UTC 2026","passed","Mon Apr 27 04:30:04 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","583","Given I am on the login page","","Mon Apr 27 04:29:57 UTC 2026","passed","Mon Apr 27 04:29:58 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","153","When I delete ""Delete a sample task"" by clicking on delete icon","","Mon Apr 27 04:30:11 UTC 2026","passed","Mon Apr 27 04:30:11 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","2389","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Mon Apr 27 04:30:24 UTC 2026","failed","Mon Apr 27 04:30:27 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","0","","","Mon Apr 27 04:30:27 UTC 2026","passed","Mon Apr 27 04:30:27 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","288","And I login with test@test.com and testpassword","","Mon Apr 27 04:30:17 UTC 2026","passed","Mon Apr 27 04:30:18 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","286","And I login with test@test.com and testpassword","","Mon Apr 27 04:30:07 UTC 2026","passed","Mon Apr 27 04:30:07 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","184","When I change ""Change status task"" status from Completed to Incomplete","","Mon Apr 27 04:30:17 UTC 2026","passed","Mon Apr 27 04:30:17 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","1700","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Mon Apr 27 04:30:15 UTC 2026","passed","Mon Apr 27 04:30:17 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","0","And I logout from the dashboard","","Mon Apr 27 04:30:27 UTC 2026","skipped","Mon Apr 27 04:30:27 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
