"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","","","Fri Oct 17 02:23:44 UTC 2025","passed","Fri Oct 17 02:23:44 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","208","And I logout from the dashboard","","Fri Oct 17 02:23:54 UTC 2025","passed","Fri Oct 17 02:23:54 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","","","Fri Oct 17 02:23:44 UTC 2025","passed","Fri Oct 17 02:23:44 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","231","And I logout from the dashboard","","Fri Oct 17 02:23:44 UTC 2025","passed","Fri Oct 17 02:23:44 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","1","","","Fri Oct 17 02:23:54 UTC 2025","passed","Fri Oct 17 02:23:54 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","150","And I delete ""Updated the task"" by clicking on delete icon","","Fri Oct 17 02:23:53 UTC 2025","passed","Fri Oct 17 02:23:54 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","149","Given I am on the login page","","Fri Oct 17 02:23:40 UTC 2025","passed","Fri Oct 17 02:23:40 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","209","And I logout from the dashboard","","Fri Oct 17 02:23:49 UTC 2025","passed","Fri Oct 17 02:23:49 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","524","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Fri Oct 17 02:23:39 UTC 2025","passed","Fri Oct 17 02:23:40 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","118","Then I verify ""Change status task"" status is changed to Incomplete","","Fri Oct 17 02:23:48 UTC 2025","passed","Fri Oct 17 02:23:48 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","461","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Oct 17 02:23:51 UTC 2025","passed","Fri Oct 17 02:23:51 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","1016","Given I am on the login page","","Fri Oct 17 02:23:31 UTC 2025","passed","Fri Oct 17 02:23:32 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","166","When I delete ""Delete a sample task"" by clicking on delete icon","","Fri Oct 17 02:23:44 UTC 2025","passed","Fri Oct 17 02:23:44 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","1213","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Fri Oct 17 02:23:47 UTC 2025","passed","Fri Oct 17 02:23:48 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","276","And I logout from the dashboard","","Fri Oct 17 02:23:40 UTC 2025","passed","Fri Oct 17 02:23:40 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","96","Given I am on the login page","","Fri Oct 17 02:23:38 UTC 2025","passed","Fri Oct 17 02:23:38 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","","","Fri Oct 17 02:23:40 UTC 2025","passed","Fri Oct 17 02:23:40 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","495","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri Oct 17 02:23:46 UTC 2025","passed","Fri Oct 17 02:23:47 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","1183","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Fri Oct 17 02:23:43 UTC 2025","passed","Fri Oct 17 02:23:44 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","5291","Then I should see a toast message saying Login Failed !!","","Fri Oct 17 02:23:33 UTC 2025","passed","Fri Oct 17 02:23:38 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","551","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Fri Oct 17 02:23:52 UTC 2025","passed","Fri Oct 17 02:23:52 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","271","And I login with test@test.com and testpassword","","Fri Oct 17 02:23:40 UTC 2025","passed","Fri Oct 17 02:23:40 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","6500","When I click on the text area of add todo input","","Fri Oct 17 02:23:33 UTC 2025","passed","Fri Oct 17 02:23:39 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","182","And I delete ""Change status task"" by clicking on delete icon","","Fri Oct 17 02:23:48 UTC 2025","passed","Fri Oct 17 02:23:49 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","287","And I login with test@test.com and testpassword","","Fri Oct 17 02:23:49 UTC 2025","passed","Fri Oct 17 02:23:49 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","173","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri Oct 17 02:23:40 UTC 2025","passed","Fri Oct 17 02:23:40 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","138","Given I am on the login page","","Fri Oct 17 02:23:49 UTC 2025","passed","Fri Oct 17 02:23:49 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","119","Given I am on the login page","","Fri Oct 17 02:23:44 UTC 2025","passed","Fri Oct 17 02:23:44 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","692","When I login with shanu@test.com and SuperSecretPassword!","","Fri Oct 17 02:23:32 UTC 2025","passed","Fri Oct 17 02:23:33 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","1695","When I click on the text area of add todo input","","Fri Oct 17 02:23:45 UTC 2025","passed","Fri Oct 17 02:23:46 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","590","When I login with test@test.com and testpassword","","Fri Oct 17 02:23:38 UTC 2025","passed","Fri Oct 17 02:23:39 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","1709","When I click on the text area of add todo input","","Fri Oct 17 02:23:49 UTC 2025","passed","Fri Oct 17 02:23:51 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
