"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","396","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Fri Feb 21 02:16:08 GMT 2025","passed","Fri Feb 21 02:16:09 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","356","And I login with test@test.com and testpassword","","Fri Feb 21 02:16:10 GMT 2025","passed","Fri Feb 21 02:16:11 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","346","And I login with test@test.com and testpassword","","Fri Feb 21 02:16:06 GMT 2025","passed","Fri Feb 21 02:16:07 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","1698","When I click on the text area of add todo input","","Fri Feb 21 02:16:15 GMT 2025","passed","Fri Feb 21 02:16:17 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","533","And I login with test@test.com and testpassword","","Fri Feb 21 02:15:59 GMT 2025","passed","Fri Feb 21 02:15:59 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","186","And I logout from the dashboard","","Fri Feb 21 02:16:10 GMT 2025","passed","Fri Feb 21 02:16:10 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","1","","","Fri Feb 21 02:16:06 GMT 2025","passed","Fri Feb 21 02:16:06 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","119","Given I am on the login page","","Fri Feb 21 02:16:10 GMT 2025","passed","Fri Feb 21 02:16:10 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","204","And I logout from the dashboard","","Fri Feb 21 02:16:14 GMT 2025","passed","Fri Feb 21 02:16:15 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","1214","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Fri Feb 21 02:16:13 GMT 2025","passed","Fri Feb 21 02:16:14 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","550","When I login with shanu@test.com and SuperSecretPassword!","","Fri Feb 21 02:15:59 GMT 2025","passed","Fri Feb 21 02:15:59 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","6231","When I click on the text area of add todo input","","Fri Feb 21 02:15:59 GMT 2025","passed","Fri Feb 21 02:16:05 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","418","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri Feb 21 02:16:12 GMT 2025","passed","Fri Feb 21 02:16:13 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","699","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Fri Feb 21 02:16:09 GMT 2025","passed","Fri Feb 21 02:16:10 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","5670","Then I should see a toast message saying Login Failed !!","","Fri Feb 21 02:15:59 GMT 2025","passed","Fri Feb 21 02:16:05 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","156","Given I am on the login page","","Fri Feb 21 02:16:06 GMT 2025","passed","Fri Feb 21 02:16:06 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
