"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","286","And I login with test@test.com and testpassword","","Wed Nov 13 02:15:51 GMT 2024","passed","Wed Nov 13 02:15:51 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Wed Nov 13 02:16:01 GMT 2024","skipped","Wed Nov 13 02:16:01 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Wed Nov 13 02:16:01 GMT 2024","skipped","Wed Nov 13 02:16:01 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","298","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Wed Nov 13 02:15:33 GMT 2024","passed","Wed Nov 13 02:15:33 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","4373","When I click on the text area of add todo input","","Wed Nov 13 02:15:34 GMT 2024","passed","Wed Nov 13 02:15:38 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","348","And I logout from the dashboard","","Wed Nov 13 02:15:39 GMT 2024","passed","Wed Nov 13 02:15:39 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","151","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Wed Nov 13 02:15:39 GMT 2024","passed","Wed Nov 13 02:15:39 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","642","When I login with shanu@test.com and SuperSecretPassword!","","Wed Nov 13 02:15:20 GMT 2024","passed","Wed Nov 13 02:15:21 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","And I logout from the dashboard","","Wed Nov 13 02:16:01 GMT 2024","skipped","Wed Nov 13 02:16:01 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","10772","When I click on the text area of add todo input","","Wed Nov 13 02:15:21 GMT 2024","passed","Wed Nov 13 02:15:32 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","357","When I login with test@test.com and testpassword","","Wed Nov 13 02:15:27 GMT 2024","passed","Wed Nov 13 02:15:27 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","9461","When I click on the text area of add todo input","","Wed Nov 13 02:15:40 GMT 2024","passed","Wed Nov 13 02:15:49 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Wed Nov 13 02:16:01 GMT 2024","skipped","Wed Nov 13 02:16:01 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","10131","Then I should see a toast message saying Login Successful !!","","Wed Nov 13 02:15:27 GMT 2024","failed","Wed Nov 13 02:15:37 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","283","And I login with test@test.com and testpassword","","Wed Nov 13 02:15:33 GMT 2024","passed","Wed Nov 13 02:15:34 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","","","Wed Nov 13 02:15:39 GMT 2024","passed","Wed Nov 13 02:15:39 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","0","","","Wed Nov 13 02:15:33 GMT 2024","passed","Wed Nov 13 02:15:33 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","138","Given I am on the login page","","Wed Nov 13 02:15:33 GMT 2024","passed","Wed Nov 13 02:15:33 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","5680","Then I should see a toast message saying Login Failed !!","","Wed Nov 13 02:15:21 GMT 2024","passed","Wed Nov 13 02:15:27 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","510","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Wed Nov 13 02:15:38 GMT 2024","passed","Wed Nov 13 02:15:39 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","136","Given I am on the login page","","Wed Nov 13 02:15:27 GMT 2024","passed","Wed Nov 13 02:15:27 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","235","When I delete ""Delete a sample task"" by clicking on delete icon","","Wed Nov 13 02:15:39 GMT 2024","passed","Wed Nov 13 02:15:39 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","182","When I change ""Change status task"" status from Completed to Incomplete","","Wed Nov 13 02:15:50 GMT 2024","passed","Wed Nov 13 02:15:50 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","167","Given I am on the login page","","Wed Nov 13 02:15:39 GMT 2024","passed","Wed Nov 13 02:15:40 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","9363","When I click on the text area of add todo input","","Wed Nov 13 02:15:51 GMT 2024","failed","Wed Nov 13 02:16:01 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","119","Then I verify ""Change status task"" status is changed to Incomplete","","Wed Nov 13 02:15:50 GMT 2024","passed","Wed Nov 13 02:15:50 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","0","","","Wed Nov 13 02:15:37 GMT 2024","passed","Wed Nov 13 02:15:37 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","420","And I add ""Change status task"" on 04/14/2021 as Completed","","Wed Nov 13 02:15:49 GMT 2024","passed","Wed Nov 13 02:15:50 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","200","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Wed Nov 13 02:15:39 GMT 2024","passed","Wed Nov 13 02:15:39 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","","","Wed Nov 13 02:15:51 GMT 2024","passed","Wed Nov 13 02:15:51 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","1","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Wed Nov 13 02:16:01 GMT 2024","skipped","Wed Nov 13 02:16:01 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","185","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Wed Nov 13 02:15:50 GMT 2024","passed","Wed Nov 13 02:15:50 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
