"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1152","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","2026-09-05","failed","2026-09-05","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","281","And I logout from the dashboard","","2026-09-05","passed","2026-09-05","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","243","And I logout from the dashboard","","2026-09-05","passed","2026-09-05","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","478","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","2026-09-05","passed","2026-09-05","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","167","When I change ""Change status task"" status from Completed to Incomplete","","2026-09-05","passed","2026-09-05","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","480","And I add ""Change status task"" on 04/14/2021 as Completed","","2026-09-05","passed","2026-09-05","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","And I logout from the dashboard","","2026-09-05","skipped","2026-09-05","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","","","2026-09-05","passed","2026-09-05","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","6960","When I click on the text area of add todo input","","2026-09-05","passed","2026-09-05","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","120","Given I am on the login page","","2026-09-05","passed","2026-09-05","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","228","And I logout from the dashboard","","2026-09-05","passed","2026-09-05","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","155","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","2026-09-05","passed","2026-09-05","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","7800","When I click on the text area of add todo input","","2026-09-05","passed","2026-09-05","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","134","Given I am on the login page","","2026-09-05","passed","2026-09-05","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","0","","","2026-09-05","passed","2026-09-05","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","91","Given I am on the login page","","2026-09-05","passed","2026-09-05","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","268","And I login with test@test.com and testpassword","","2026-09-05","passed","2026-09-05","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","99","Then I verify ""Delete a sample task"" is deleted from the tasklist","","2026-09-05","passed","2026-09-05","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","169","When I delete ""Delete a sample task"" by clicking on delete icon","","2026-09-05","passed","2026-09-05","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","3280","When I click on the text area of add todo input","","2026-09-05","passed","2026-09-05","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","1133","Given I am on the login page","","2026-09-05","passed","2026-09-05","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","116","Then I verify ""Change status task"" status is changed to Incomplete","","2026-09-05","passed","2026-09-05","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","2995","When I click on the text area of add todo input","","2026-09-05","passed","2026-09-05","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","164","Given I am on the login page","","2026-09-05","passed","2026-09-05","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","328","And I login with test@test.com and testpassword","","2026-09-05","passed","2026-09-05","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","6200","Then I should see a toast message saying Login Successful !!","","2026-09-05","passed","2026-09-05","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","230","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","2026-09-05","passed","2026-09-05","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
