"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","168","When I delete ""Delete a sample task"" by clicking on delete icon","","Sat Oct 18 02:18:38 UTC 2025","passed","Sat Oct 18 02:18:38 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","301","When I login with test@test.com and testpassword","","Sat Oct 18 02:18:32 UTC 2025","passed","Sat Oct 18 02:18:33 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","5352","Then I should see a toast message saying Login Failed !!","","Sat Oct 18 02:18:27 UTC 2025","passed","Sat Oct 18 02:18:32 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","1187","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sat Oct 18 02:18:46 UTC 2025","passed","Sat Oct 18 02:18:47 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","1","","","Sat Oct 18 02:18:39 UTC 2025","passed","Sat Oct 18 02:18:39 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","1878","When I click on the text area of add todo input","","Sat Oct 18 02:18:39 UTC 2025","passed","Sat Oct 18 02:18:40 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","136","Given I am on the login page","","Sat Oct 18 02:18:34 UTC 2025","passed","Sat Oct 18 02:18:34 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","148","And I delete ""Change status task"" by clicking on delete icon","","Sat Oct 18 02:18:42 UTC 2025","passed","Sat Oct 18 02:18:43 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","287","And I login with test@test.com and testpassword","","Sat Oct 18 02:18:43 UTC 2025","passed","Sat Oct 18 02:18:43 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","103","Given I am on the login page","","Sat Oct 18 02:18:32 UTC 2025","passed","Sat Oct 18 02:18:32 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","123","Given I am on the login page","","Sat Oct 18 02:18:43 UTC 2025","passed","Sat Oct 18 02:18:43 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","1409","When I click on the text area of add todo input","","Sat Oct 18 02:18:43 UTC 2025","passed","Sat Oct 18 02:18:45 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","100","Then I verify ""Change status task"" status is changed to Incomplete","","Sat Oct 18 02:18:42 UTC 2025","passed","Sat Oct 18 02:18:42 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","273","And I login with test@test.com and testpassword","","Sat Oct 18 02:18:34 UTC 2025","passed","Sat Oct 18 02:18:35 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","149","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sat Oct 18 02:18:45 UTC 2025","passed","Sat Oct 18 02:18:45 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","209","And I logout from the dashboard","","Sat Oct 18 02:18:43 UTC 2025","passed","Sat Oct 18 02:18:43 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","1183","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sat Oct 18 02:18:36 UTC 2025","passed","Sat Oct 18 02:18:38 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","207","And I logout from the dashboard","","Sat Oct 18 02:18:38 UTC 2025","passed","Sat Oct 18 02:18:38 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","478","And I add ""Change status task"" on 04/14/2021 as Completed","","Sat Oct 18 02:18:40 UTC 2025","passed","Sat Oct 18 02:18:41 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","151","And I delete ""Updated the task"" by clicking on delete icon","","Sat Oct 18 02:18:47 UTC 2025","passed","Sat Oct 18 02:18:47 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","6189","Then I should see a toast message saying Login Successful !!","","Sat Oct 18 02:18:33 UTC 2025","passed","Sat Oct 18 02:18:39 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","","","Sat Oct 18 02:18:47 UTC 2025","passed","Sat Oct 18 02:18:47 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","130","Given I am on the login page","","Sat Oct 18 02:18:38 UTC 2025","passed","Sat Oct 18 02:18:38 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1","","","Sat Oct 18 02:18:34 UTC 2025","passed","Sat Oct 18 02:18:34 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","207","And I logout from the dashboard","","Sat Oct 18 02:18:47 UTC 2025","passed","Sat Oct 18 02:18:47 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","539","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sat Oct 18 02:18:33 UTC 2025","passed","Sat Oct 18 02:18:34 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","0","","","Sat Oct 18 02:18:43 UTC 2025","passed","Sat Oct 18 02:18:43 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","549","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sat Oct 18 02:18:45 UTC 2025","passed","Sat Oct 18 02:18:46 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","2731","Given I am on the login page","","Sat Oct 18 02:18:23 UTC 2025","passed","Sat Oct 18 02:18:25 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","302","And I login with test@test.com and testpassword","","Sat Oct 18 02:18:38 UTC 2025","passed","Sat Oct 18 02:18:39 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","1312","When I login with shanu@test.com and SuperSecretPassword!","","Sat Oct 18 02:18:25 UTC 2025","passed","Sat Oct 18 02:18:27 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","1216","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sat Oct 18 02:18:41 UTC 2025","passed","Sat Oct 18 02:18:42 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
