"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1183","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Fri Feb 06 03:30:19 UTC 2026","passed","Fri Feb 06 03:30:20 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","","","Fri Feb 06 03:30:30 UTC 2026","passed","Fri Feb 06 03:30:30 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","255","And I login with test@test.com and testpassword","","Fri Feb 06 03:30:25 UTC 2026","passed","Fri Feb 06 03:30:25 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","1","","","Fri Feb 06 03:30:16 UTC 2026","passed","Fri Feb 06 03:30:16 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","140","Given I am on the login page","","Fri Feb 06 03:30:25 UTC 2026","passed","Fri Feb 06 03:30:25 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","6168","Then I should see a toast message saying Login Successful !!","","Fri Feb 06 03:30:14 UTC 2026","passed","Fri Feb 06 03:30:20 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","1180","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Fri Feb 06 03:30:28 UTC 2026","passed","Fri Feb 06 03:30:29 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","187","When I delete ""Delete a sample task"" by clicking on delete icon","","Fri Feb 06 03:30:20 UTC 2026","passed","Fri Feb 06 03:30:20 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","184","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri Feb 06 03:30:16 UTC 2026","passed","Fri Feb 06 03:30:16 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","150","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Fri Feb 06 03:30:27 UTC 2026","passed","Fri Feb 06 03:30:28 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","5115","Then I should see a toast message saying Login Failed !!","","Fri Feb 06 03:30:08 UTC 2026","passed","Fri Feb 06 03:30:13 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","6788","When I click on the text area of add todo input","","Fri Feb 06 03:30:08 UTC 2026","passed","Fri Feb 06 03:30:15 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","877","When I login with shanu@test.com and SuperSecretPassword!","","Fri Feb 06 03:30:07 UTC 2026","passed","Fri Feb 06 03:30:08 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","877","And I login with test@test.com and testpassword","","Fri Feb 06 03:30:07 UTC 2026","passed","Fri Feb 06 03:30:08 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1794","When I click on the text area of add todo input","","Fri Feb 06 03:30:16 UTC 2026","passed","Fri Feb 06 03:30:18 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","256","And I login with test@test.com and testpassword","","Fri Feb 06 03:30:16 UTC 2026","passed","Fri Feb 06 03:30:16 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","105","Given I am on the login page","","Fri Feb 06 03:30:13 UTC 2026","passed","Fri Feb 06 03:30:14 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","448","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Feb 06 03:30:27 UTC 2026","passed","Fri Feb 06 03:30:27 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","","","Fri Feb 06 03:30:20 UTC 2026","passed","Fri Feb 06 03:30:20 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","232","And I logout from the dashboard","","Fri Feb 06 03:30:29 UTC 2026","passed","Fri Feb 06 03:30:30 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","151","And I delete ""Updated the task"" by clicking on delete icon","","Fri Feb 06 03:30:29 UTC 2026","passed","Fri Feb 06 03:30:29 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","116","Then I verify ""Change status task"" status is changed to Incomplete","","Fri Feb 06 03:30:24 UTC 2026","passed","Fri Feb 06 03:30:25 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","1691","When I click on the text area of add todo input","","Fri Feb 06 03:30:25 UTC 2026","passed","Fri Feb 06 03:30:27 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","203","And I logout from the dashboard","","Fri Feb 06 03:30:16 UTC 2026","passed","Fri Feb 06 03:30:16 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","537","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Fri Feb 06 03:30:15 UTC 2026","passed","Fri Feb 06 03:30:16 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","115","Given I am on the login page","","Fri Feb 06 03:30:16 UTC 2026","passed","Fri Feb 06 03:30:16 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","120","Given I am on the login page","","Fri Feb 06 03:30:20 UTC 2026","passed","Fri Feb 06 03:30:20 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","271","And I login with test@test.com and testpassword","","Fri Feb 06 03:30:20 UTC 2026","passed","Fri Feb 06 03:30:21 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","1301","Given I am on the login page","","Fri Feb 06 03:30:06 UTC 2026","passed","Fri Feb 06 03:30:07 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","","","Fri Feb 06 03:30:20 UTC 2026","passed","Fri Feb 06 03:30:20 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","552","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Fri Feb 06 03:30:28 UTC 2026","passed","Fri Feb 06 03:30:28 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","201","And I logout from the dashboard","","Fri Feb 06 03:30:20 UTC 2026","passed","Fri Feb 06 03:30:20 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
