"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","113","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sat May 02 04:17:36 UTC 2026","passed","Sat May 02 04:17:36 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","301","When I login with test@test.com and testpassword","","Sat May 02 04:17:28 UTC 2026","passed","Sat May 02 04:17:29 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","649","When I login with shanu@test.com and SuperSecretPassword!","","Sat May 02 04:17:22 UTC 2026","passed","Sat May 02 04:17:23 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","185","When I change ""Change status task"" status from Completed to Incomplete","","Sat May 02 04:17:41 UTC 2026","passed","Sat May 02 04:17:41 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","167","And I delete ""Change status task"" by clicking on delete icon","","Sat May 02 04:17:41 UTC 2026","passed","Sat May 02 04:17:42 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","287","And I login with test@test.com and testpassword","","Sat May 02 04:17:36 UTC 2026","passed","Sat May 02 04:17:37 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","118","Given I am on the login page","","Sat May 02 04:17:36 UTC 2026","passed","Sat May 02 04:17:36 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","155","When I delete ""Delete a sample task"" by clicking on delete icon","","Sat May 02 04:17:36 UTC 2026","passed","Sat May 02 04:17:36 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","505","Given I am on the login page","","Sat May 02 04:17:21 UTC 2026","passed","Sat May 02 04:17:22 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","","","Sat May 02 04:17:31 UTC 2026","passed","Sat May 02 04:17:31 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","2121","When I click on the text area of add todo input","","Sat May 02 04:17:42 UTC 2026","passed","Sat May 02 04:17:44 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","0","","","Sat May 02 04:17:46 UTC 2026","passed","Sat May 02 04:17:46 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","302","And I login with test@test.com and testpassword","","Sat May 02 04:17:42 UTC 2026","passed","Sat May 02 04:17:42 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","98","Given I am on the login page","","Sat May 02 04:17:28 UTC 2026","passed","Sat May 02 04:17:28 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","137","Given I am on the login page","","Sat May 02 04:17:42 UTC 2026","passed","Sat May 02 04:17:42 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","7375","When I click on the text area of add todo input","","Sat May 02 04:17:23 UTC 2026","passed","Sat May 02 04:17:30 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","0","","","Sat May 02 04:17:36 UTC 2026","passed","Sat May 02 04:17:36 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","132","Given I am on the login page","","Sat May 02 04:17:31 UTC 2026","passed","Sat May 02 04:17:31 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","224","And I logout from the dashboard","","Sat May 02 04:17:42 UTC 2026","passed","Sat May 02 04:17:42 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","0","","","Sat May 02 04:17:42 UTC 2026","passed","Sat May 02 04:17:42 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","2353","When I click on the text area of add todo input","","Sat May 02 04:17:32 UTC 2026","passed","Sat May 02 04:17:34 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","505","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sat May 02 04:17:44 UTC 2026","passed","Sat May 02 04:17:45 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","227","And I logout from the dashboard","","Sat May 02 04:17:36 UTC 2026","passed","Sat May 02 04:17:36 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","5692","Then I should see a toast message saying Login Failed !!","","Sat May 02 04:17:23 UTC 2026","passed","Sat May 02 04:17:28 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","483","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sat May 02 04:17:45 UTC 2026","passed","Sat May 02 04:17:46 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","262","And I logout from the dashboard","","Sat May 02 04:17:46 UTC 2026","passed","Sat May 02 04:17:46 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","331","And I delete ""Updated the task"" by clicking on delete icon","","Sat May 02 04:17:46 UTC 2026","passed","Sat May 02 04:17:46 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","675","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sat May 02 04:17:30 UTC 2026","passed","Sat May 02 04:17:31 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","6189","Then I should see a toast message saying Login Successful !!","","Sat May 02 04:17:29 UTC 2026","passed","Sat May 02 04:17:35 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","195","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sat May 02 04:17:31 UTC 2026","passed","Sat May 02 04:17:31 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","520","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sat May 02 04:17:34 UTC 2026","passed","Sat May 02 04:17:34 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","2171","When I click on the text area of add todo input","","Sat May 02 04:17:37 UTC 2026","passed","Sat May 02 04:17:39 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
