"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","","","Tue Feb 17 03:35:01 UTC 2026","passed","Tue Feb 17 03:35:01 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","184","And I delete ""Change status task"" by clicking on delete icon","","Tue Feb 17 03:35:00 UTC 2026","passed","Tue Feb 17 03:35:00 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","182","And I delete ""Updated the task"" by clicking on delete icon","","Tue Feb 17 03:35:05 UTC 2026","passed","Tue Feb 17 03:35:05 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","116","Then I verify ""Change status task"" status is changed to Incomplete","","Tue Feb 17 03:35:00 UTC 2026","passed","Tue Feb 17 03:35:00 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","574","And I login with test@test.com and testpassword","","Tue Feb 17 03:34:51 UTC 2026","passed","Tue Feb 17 03:34:52 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","6714","When I click on the text area of add todo input","","Tue Feb 17 03:34:43 UTC 2026","passed","Tue Feb 17 03:34:50 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","505","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Tue Feb 17 03:34:54 UTC 2026","passed","Tue Feb 17 03:34:54 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","225","And I logout from the dashboard","","Tue Feb 17 03:35:00 UTC 2026","passed","Tue Feb 17 03:35:01 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","183","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Tue Feb 17 03:35:03 UTC 2026","passed","Tue Feb 17 03:35:03 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","491","And I add ""Change status task"" on 04/14/2021 as Completed","","Tue Feb 17 03:34:58 UTC 2026","passed","Tue Feb 17 03:34:59 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","225","And I logout from the dashboard","","Tue Feb 17 03:34:56 UTC 2026","passed","Tue Feb 17 03:34:56 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","356","When I login with test@test.com and testpassword","","Tue Feb 17 03:34:48 UTC 2026","passed","Tue Feb 17 03:34:49 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","184","When I change ""Change status task"" status from Completed to Incomplete","","Tue Feb 17 03:35:00 UTC 2026","passed","Tue Feb 17 03:35:00 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","1351","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Tue Feb 17 03:35:04 UTC 2026","passed","Tue Feb 17 03:35:05 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","100","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Tue Feb 17 03:34:56 UTC 2026","passed","Tue Feb 17 03:34:56 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
