"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2790","When I click on the text area of add todo input","","Tue May 19 05:00:23 UTC 2026","passed","Tue May 19 05:00:25 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","7224","When I click on the text area of add todo input","","Tue May 19 05:00:08 UTC 2026","passed","Tue May 19 05:00:15 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","166","And I delete ""Change status task"" by clicking on delete icon","","Tue May 19 05:00:28 UTC 2026","passed","Tue May 19 05:00:28 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","349","When I login with test@test.com and testpassword","","Tue May 19 05:00:13 UTC 2026","passed","Tue May 19 05:00:14 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","100","Then I verify ""Change status task"" status is changed to Incomplete","","Tue May 19 05:00:28 UTC 2026","passed","Tue May 19 05:00:28 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","5145","Then I should see a toast message saying Login Failed !!","","Tue May 19 05:00:08 UTC 2026","passed","Tue May 19 05:00:13 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","549","And I add ""Change status task"" on 04/14/2021 as Completed","","Tue May 19 05:00:25 UTC 2026","passed","Tue May 19 05:00:26 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","546","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Tue May 19 05:00:35 UTC 2026","passed","Tue May 19 05:00:36 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","","","Tue May 19 05:00:20 UTC 2026","passed","Tue May 19 05:00:20 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","96","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Tue May 19 05:00:22 UTC 2026","passed","Tue May 19 05:00:22 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","549","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Tue May 19 05:00:36 UTC 2026","passed","Tue May 19 05:00:37 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","260","And I logout from the dashboard","","Tue May 19 05:00:28 UTC 2026","passed","Tue May 19 05:00:28 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
