"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","206","When I delete ""Delete a sample task"" by clicking on delete icon","","Wed Jan 01 02:23:04 GMT 2025","passed","Wed Jan 01 02:23:04 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","9032","When I click on the text area of add todo input","","Wed Jan 01 02:23:17 GMT 2025","failed","Wed Jan 01 02:23:26 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","177","Given I am on the login page","","Wed Jan 01 02:22:58 GMT 2025","passed","Wed Jan 01 02:22:59 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","416","And I logout from the dashboard","","Wed Jan 01 02:23:16 GMT 2025","passed","Wed Jan 01 02:23:16 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","0","","","Wed Jan 01 02:23:26 GMT 2025","passed","Wed Jan 01 02:23:26 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","4280","When I click on the text area of add todo input","","Wed Jan 01 02:22:59 GMT 2025","passed","Wed Jan 01 02:23:03 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","","","Wed Jan 01 02:22:58 GMT 2025","passed","Wed Jan 01 02:22:58 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","363","And I logout from the dashboard","","Wed Jan 01 02:23:04 GMT 2025","passed","Wed Jan 01 02:23:05 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","","","Wed Jan 01 02:23:16 GMT 2025","passed","Wed Jan 01 02:23:16 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Wed Jan 01 02:23:26 GMT 2025","skipped","Wed Jan 01 02:23:26 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","199","And I delete ""Change status task"" by clicking on delete icon","","Wed Jan 01 02:23:15 GMT 2025","passed","Wed Jan 01 02:23:16 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Wed Jan 01 02:23:26 GMT 2025","skipped","Wed Jan 01 02:23:26 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","10380","When I click on the text area of add todo input","","Wed Jan 01 02:22:47 GMT 2025","passed","Wed Jan 01 02:22:57 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","0","And I logout from the dashboard","","Wed Jan 01 02:23:26 GMT 2025","skipped","Wed Jan 01 02:23:26 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","688","And I add ""Change status task"" on 04/14/2021 as Completed","","Wed Jan 01 02:23:14 GMT 2025","passed","Wed Jan 01 02:23:15 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","349","And I logout from the dashboard","","Wed Jan 01 02:22:58 GMT 2025","passed","Wed Jan 01 02:22:58 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","178","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Wed Jan 01 02:23:04 GMT 2025","passed","Wed Jan 01 02:23:04 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","163","Given I am on the login page","","Wed Jan 01 02:23:16 GMT 2025","passed","Wed Jan 01 02:23:16 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","150","Then I verify ""Change status task"" status is changed to Incomplete","","Wed Jan 01 02:23:15 GMT 2025","passed","Wed Jan 01 02:23:15 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","8995","When I click on the text area of add todo input","","Wed Jan 01 02:23:05 GMT 2025","passed","Wed Jan 01 02:23:14 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","331","And I login with test@test.com and testpassword","","Wed Jan 01 02:22:59 GMT 2025","passed","Wed Jan 01 02:22:59 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Wed Jan 01 02:23:26 GMT 2025","skipped","Wed Jan 01 02:23:26 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","218","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Wed Jan 01 02:23:15 GMT 2025","passed","Wed Jan 01 02:23:15 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","851","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Wed Jan 01 02:22:57 GMT 2025","passed","Wed Jan 01 02:22:58 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","336","When I login with test@test.com and testpassword","","Wed Jan 01 02:22:52 GMT 2025","passed","Wed Jan 01 02:22:53 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","441","Given I am on the login page","","Wed Jan 01 02:22:46 GMT 2025","passed","Wed Jan 01 02:22:46 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","5662","Then I should see a toast message saying Login Failed !!","","Wed Jan 01 02:22:47 GMT 2025","passed","Wed Jan 01 02:22:52 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","510","When I login with shanu@test.com and SuperSecretPassword!","","Wed Jan 01 02:22:46 GMT 2025","passed","Wed Jan 01 02:22:47 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","249","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Wed Jan 01 02:22:58 GMT 2025","passed","Wed Jan 01 02:22:58 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","247","When I change ""Change status task"" status from Completed to Incomplete","","Wed Jan 01 02:23:15 GMT 2025","passed","Wed Jan 01 02:23:15 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","490","And I login with test@test.com and testpassword","","Wed Jan 01 02:22:46 GMT 2025","passed","Wed Jan 01 02:22:47 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","122","Given I am on the login page","","Wed Jan 01 02:22:52 GMT 2025","passed","Wed Jan 01 02:22:52 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
