"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","","","Fri Nov 01 02:24:47 GMT 2024","passed","Fri Nov 01 02:24:47 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Fri Nov 01 02:25:02 GMT 2024","skipped","Fri Nov 01 02:25:02 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","0","","","Fri Nov 01 02:24:53 GMT 2024","passed","Fri Nov 01 02:24:53 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","170","Given I am on the login page","","Fri Nov 01 02:24:47 GMT 2024","passed","Fri Nov 01 02:24:47 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1","","","Fri Nov 01 02:25:02 GMT 2024","passed","Fri Nov 01 02:25:02 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","473","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri Nov 01 02:24:51 GMT 2024","passed","Fri Nov 01 02:24:52 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","5681","Then I should see a toast message saying Login Failed !!","","Fri Nov 01 02:24:29 GMT 2024","passed","Fri Nov 01 02:24:35 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","10133","Then I should see a toast message saying Login Successful !!","","Fri Nov 01 02:24:35 GMT 2024","failed","Fri Nov 01 02:24:45 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","365","And I logout from the dashboard","","Fri Nov 01 02:24:53 GMT 2024","passed","Fri Nov 01 02:24:53 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","330","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri Nov 01 02:24:40 GMT 2024","passed","Fri Nov 01 02:24:40 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","3794","When I click on the text area of add todo input","","Fri Nov 01 02:24:48 GMT 2024","passed","Fri Nov 01 02:24:51 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","319","And I login with test@test.com and testpassword","","Fri Nov 01 02:24:47 GMT 2024","passed","Fri Nov 01 02:24:48 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","185","And I delete ""Change status task"" by clicking on delete icon","","Fri Nov 01 02:24:52 GMT 2024","passed","Fri Nov 01 02:24:53 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","4260","When I click on the text area of add todo input","","Fri Nov 01 02:24:41 GMT 2024","passed","Fri Nov 01 02:24:46 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","123","Given I am on the login page","","Fri Nov 01 02:24:35 GMT 2024","passed","Fri Nov 01 02:24:35 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","347","And I logout from the dashboard","","Fri Nov 01 02:24:47 GMT 2024","passed","Fri Nov 01 02:24:47 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","189","Given I am on the login page","","Fri Nov 01 02:24:41 GMT 2024","passed","Fri Nov 01 02:24:41 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","150","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Fri Nov 01 02:24:47 GMT 2024","passed","Fri Nov 01 02:24:47 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","9131","When I click on the text area of add todo input","","Fri Nov 01 02:24:53 GMT 2024","failed","Fri Nov 01 02:25:02 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","1","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Nov 01 02:25:02 GMT 2024","skipped","Fri Nov 01 02:25:02 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","198","When I change ""Change status task"" status from Completed to Incomplete","","Fri Nov 01 02:24:52 GMT 2024","passed","Fri Nov 01 02:24:52 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","319","When I login with test@test.com and testpassword","","Fri Nov 01 02:24:35 GMT 2024","passed","Fri Nov 01 02:24:35 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
