"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","","","Thu Feb 19 03:35:58 UTC 2026","passed","Thu Feb 19 03:35:58 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","104","Given I am on the login page","","Thu Feb 19 03:35:46 UTC 2026","passed","Thu Feb 19 03:35:46 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","705","And I login with test@test.com and testpassword","","Thu Feb 19 03:35:40 UTC 2026","passed","Thu Feb 19 03:35:41 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1222","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Thu Feb 19 03:35:51 UTC 2026","passed","Thu Feb 19 03:35:52 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","150","And I delete ""Change status task"" by clicking on delete icon","","Thu Feb 19 03:35:57 UTC 2026","passed","Thu Feb 19 03:35:58 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","1090","Given I am on the login page","","Thu Feb 19 03:35:39 UTC 2026","passed","Thu Feb 19 03:35:40 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","6210","Then I should see a toast message saying Login Successful !!","","Thu Feb 19 03:35:46 UTC 2026","passed","Thu Feb 19 03:35:52 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","1","","","Thu Feb 19 03:35:48 UTC 2026","passed","Thu Feb 19 03:35:48 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","302","And I login with test@test.com and testpassword","","Thu Feb 19 03:35:58 UTC 2026","passed","Thu Feb 19 03:35:58 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","125","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Thu Feb 19 03:35:52 UTC 2026","passed","Thu Feb 19 03:35:53 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","5161","Then I should see a toast message saying Login Failed !!","","Thu Feb 19 03:35:41 UTC 2026","passed","Thu Feb 19 03:35:46 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","1999","When I click on the text area of add todo input","","Thu Feb 19 03:35:53 UTC 2026","passed","Thu Feb 19 03:35:55 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","166","And I delete ""Updated the task"" by clicking on delete icon","","Thu Feb 19 03:36:03 UTC 2026","passed","Thu Feb 19 03:36:03 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","550","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Thu Feb 19 03:36:01 UTC 2026","passed","Thu Feb 19 03:36:01 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","100","Then I verify ""Change status task"" status is changed to Incomplete","","Thu Feb 19 03:35:57 UTC 2026","passed","Thu Feb 19 03:35:57 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","225","And I logout from the dashboard","","Thu Feb 19 03:35:58 UTC 2026","passed","Thu Feb 19 03:35:58 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","1338","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Thu Feb 19 03:36:01 UTC 2026","passed","Thu Feb 19 03:36:03 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","1714","When I click on the text area of add todo input","","Thu Feb 19 03:35:58 UTC 2026","passed","Thu Feb 19 03:36:00 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","223","And I logout from the dashboard","","Thu Feb 19 03:35:53 UTC 2026","passed","Thu Feb 19 03:35:53 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","548","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Thu Feb 19 03:35:47 UTC 2026","passed","Thu Feb 19 03:35:48 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","168","When I change ""Change status task"" status from Completed to Incomplete","","Thu Feb 19 03:35:57 UTC 2026","passed","Thu Feb 19 03:35:57 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","133","Given I am on the login page","","Thu Feb 19 03:35:53 UTC 2026","passed","Thu Feb 19 03:35:53 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","141","Given I am on the login page","","Thu Feb 19 03:35:48 UTC 2026","passed","Thu Feb 19 03:35:48 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","301","When I login with test@test.com and testpassword","","Thu Feb 19 03:35:46 UTC 2026","passed","Thu Feb 19 03:35:46 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","166","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Thu Feb 19 03:36:00 UTC 2026","passed","Thu Feb 19 03:36:01 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","1714","When I click on the text area of add todo input","","Thu Feb 19 03:35:49 UTC 2026","passed","Thu Feb 19 03:35:51 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","","","Thu Feb 19 03:35:53 UTC 2026","passed","Thu Feb 19 03:35:53 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","320","And I login with test@test.com and testpassword","","Thu Feb 19 03:35:53 UTC 2026","passed","Thu Feb 19 03:35:53 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","138","Given I am on the login page","","Thu Feb 19 03:35:58 UTC 2026","passed","Thu Feb 19 03:35:58 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","398","And I login with test@test.com and testpassword","","Thu Feb 19 03:35:48 UTC 2026","passed","Thu Feb 19 03:35:49 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","1384","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Thu Feb 19 03:35:56 UTC 2026","passed","Thu Feb 19 03:35:57 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","0","","","Thu Feb 19 03:35:52 UTC 2026","passed","Thu Feb 19 03:35:52 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
