"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","","","Wed Nov 05 02:41:30 UTC 2025","passed","Wed Nov 05 02:41:30 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","517","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Wed Nov 05 02:41:28 UTC 2025","passed","Wed Nov 05 02:41:28 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","133","And I delete ""Change status task"" by clicking on delete icon","","Wed Nov 05 02:41:25 UTC 2025","passed","Wed Nov 05 02:41:25 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","207","And I logout from the dashboard","","Wed Nov 05 02:41:30 UTC 2025","passed","Wed Nov 05 02:41:30 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","147","And I delete ""Updated the task"" by clicking on delete icon","","Wed Nov 05 02:41:29 UTC 2025","passed","Wed Nov 05 02:41:30 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","6200","Then I should see a toast message saying Login Successful !!","","Wed Nov 05 02:41:14 UTC 2025","passed","Wed Nov 05 02:41:21 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","487","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Wed Nov 05 02:41:27 UTC 2025","passed","Wed Nov 05 02:41:27 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","272","And I login with test@test.com and testpassword","","Wed Nov 05 02:41:16 UTC 2025","passed","Wed Nov 05 02:41:17 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","539","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Wed Nov 05 02:41:15 UTC 2025","passed","Wed Nov 05 02:41:16 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","123","Given I am on the login page","","Wed Nov 05 02:41:25 UTC 2025","passed","Wed Nov 05 02:41:25 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","1431","When I click on the text area of add todo input","","Wed Nov 05 02:41:26 UTC 2025","passed","Wed Nov 05 02:41:27 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","349","When I login with test@test.com and testpassword","","Wed Nov 05 02:41:14 UTC 2025","passed","Wed Nov 05 02:41:14 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","","","Wed Nov 05 02:41:16 UTC 2025","passed","Wed Nov 05 02:41:16 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","1179","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Wed Nov 05 02:41:23 UTC 2025","passed","Wed Nov 05 02:41:25 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","125","Given I am on the login page","","Wed Nov 05 02:41:21 UTC 2025","passed","Wed Nov 05 02:41:21 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","776","And I login with test@test.com and testpassword","","Wed Nov 05 02:41:08 UTC 2025","passed","Wed Nov 05 02:41:09 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","","","Wed Nov 05 02:41:21 UTC 2025","passed","Wed Nov 05 02:41:21 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","777","When I login with shanu@test.com and SuperSecretPassword!","","Wed Nov 05 02:41:08 UTC 2025","passed","Wed Nov 05 02:41:09 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","217","And I logout from the dashboard","","Wed Nov 05 02:41:20 UTC 2025","passed","Wed Nov 05 02:41:21 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","1155","Given I am on the login page","","Wed Nov 05 02:41:07 UTC 2025","passed","Wed Nov 05 02:41:08 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","1882","When I click on the text area of add todo input","","Wed Nov 05 02:41:21 UTC 2025","passed","Wed Nov 05 02:41:23 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","6498","When I click on the text area of add todo input","","Wed Nov 05 02:41:09 UTC 2025","passed","Wed Nov 05 02:41:15 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","171","When I delete ""Delete a sample task"" by clicking on delete icon","","Wed Nov 05 02:41:20 UTC 2025","passed","Wed Nov 05 02:41:20 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","1181","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Wed Nov 05 02:41:19 UTC 2025","passed","Wed Nov 05 02:41:20 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","114","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Wed Nov 05 02:41:20 UTC 2025","passed","Wed Nov 05 02:41:20 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","458","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Wed Nov 05 02:41:18 UTC 2025","passed","Wed Nov 05 02:41:19 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","246","And I logout from the dashboard","","Wed Nov 05 02:41:16 UTC 2025","passed","Wed Nov 05 02:41:16 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","190","And I logout from the dashboard","","Wed Nov 05 02:41:25 UTC 2025","passed","Wed Nov 05 02:41:25 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","273","And I login with test@test.com and testpassword","","Wed Nov 05 02:41:25 UTC 2025","passed","Wed Nov 05 02:41:26 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","1700","When I click on the text area of add todo input","","Wed Nov 05 02:41:17 UTC 2025","passed","Wed Nov 05 02:41:18 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","1191","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Wed Nov 05 02:41:28 UTC 2025","passed","Wed Nov 05 02:41:29 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","304","And I login with test@test.com and testpassword","","Wed Nov 05 02:41:21 UTC 2025","passed","Wed Nov 05 02:41:21 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
