"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","361","And I login with test@test.com and testpassword","","Mon Jan 27 02:14:30 GMT 2025","passed","Mon Jan 27 02:14:30 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","718","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Mon Jan 27 02:14:27 GMT 2025","passed","Mon Jan 27 02:14:28 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","316","When I change ""Change status task"" status from Completed to Incomplete","","Mon Jan 27 02:14:35 GMT 2025","passed","Mon Jan 27 02:14:36 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","891","Given I am on the login page","","Mon Jan 27 02:14:09 GMT 2025","passed","Mon Jan 27 02:14:10 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","4251","When I click on the text area of add todo input","","Mon Jan 27 02:14:38 GMT 2025","passed","Mon Jan 27 02:14:42 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","318","And I delete ""Change status task"" by clicking on delete icon","","Mon Jan 27 02:14:36 GMT 2025","passed","Mon Jan 27 02:14:36 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","837","And I logout from the dashboard","","Mon Jan 27 02:14:36 GMT 2025","passed","Mon Jan 27 02:14:37 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","1","","","Mon Jan 27 02:14:37 GMT 2025","passed","Mon Jan 27 02:14:37 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","1712","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Mon Jan 27 02:14:42 GMT 2025","passed","Mon Jan 27 02:14:43 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","184","Given I am on the login page","","Mon Jan 27 02:14:29 GMT 2025","passed","Mon Jan 27 02:14:30 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","4635","When I click on the text area of add todo input","","Mon Jan 27 02:14:23 GMT 2025","passed","Mon Jan 27 02:14:27 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","139","Given I am on the login page","","Mon Jan 27 02:14:15 GMT 2025","passed","Mon Jan 27 02:14:16 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","338","And I login with test@test.com and testpassword","","Mon Jan 27 02:14:22 GMT 2025","passed","Mon Jan 27 02:14:23 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","","","Mon Jan 27 02:14:23 GMT 2025","passed","Mon Jan 27 02:14:23 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","379","And I login with test@test.com and testpassword","","Mon Jan 27 02:14:37 GMT 2025","passed","Mon Jan 27 02:14:38 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","679","When I login with shanu@test.com and SuperSecretPassword!","","Mon Jan 27 02:14:10 GMT 2025","passed","Mon Jan 27 02:14:10 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","651","And I logout from the dashboard","","Mon Jan 27 02:14:29 GMT 2025","passed","Mon Jan 27 02:14:29 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","679","And I login with test@test.com and testpassword","","Mon Jan 27 02:14:10 GMT 2025","passed","Mon Jan 27 02:14:10 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","151","Given I am on the login page","","Mon Jan 27 02:14:37 GMT 2025","passed","Mon Jan 27 02:14:37 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","261","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Mon Jan 27 02:14:43 GMT 2025","passed","Mon Jan 27 02:14:44 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","398","And I logout from the dashboard","","Mon Jan 27 02:14:22 GMT 2025","passed","Mon Jan 27 02:14:22 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","251","When I delete ""Delete a sample task"" by clicking on delete icon","","Mon Jan 27 02:14:28 GMT 2025","passed","Mon Jan 27 02:14:29 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","0","","","Mon Jan 27 02:14:29 GMT 2025","passed","Mon Jan 27 02:14:29 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","176","Then I verify ""Change status task"" status is changed to Incomplete","","Mon Jan 27 02:14:36 GMT 2025","passed","Mon Jan 27 02:14:36 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","228","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Mon Jan 27 02:14:35 GMT 2025","passed","Mon Jan 27 02:14:35 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","5160","Then I should see a toast message saying Login Failed !!","","Mon Jan 27 02:14:10 GMT 2025","passed","Mon Jan 27 02:14:15 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","4230","When I click on the text area of add todo input","","Mon Jan 27 02:14:30 GMT 2025","passed","Mon Jan 27 02:14:34 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","221","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Mon Jan 27 02:14:22 GMT 2025","passed","Mon Jan 27 02:14:22 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","897","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Mon Jan 27 02:14:21 GMT 2025","passed","Mon Jan 27 02:14:22 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1063","And I delete ""Updated the task"" by clicking on delete icon","","Mon Jan 27 02:14:45 GMT 2025","failed","Mon Jan 27 02:14:46 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","286","When I login with test@test.com and testpassword","","Mon Jan 27 02:14:16 GMT 2025","passed","Mon Jan 27 02:14:16 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
