"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118","Given I am on the login page","","Mon Dec 29 03:05:17 UTC 2025","passed","Mon Dec 29 03:05:17 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","100","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Mon Dec 29 03:05:16 UTC 2025","passed","Mon Dec 29 03:05:16 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","1","","","Mon Dec 29 03:05:15 UTC 2025","passed","Mon Dec 29 03:05:15 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","183","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Mon Dec 29 03:05:09 UTC 2025","passed","Mon Dec 29 03:05:09 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","1484","When I click on the text area of add todo input","","Mon Dec 29 03:05:21 UTC 2025","passed","Mon Dec 29 03:05:23 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","1802","When I click on the text area of add todo input","","Mon Dec 29 03:05:17 UTC 2025","passed","Mon Dec 29 03:05:19 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","106","Given I am on the login page","","Mon Dec 29 03:05:09 UTC 2025","passed","Mon Dec 29 03:05:09 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","152","And I delete ""Updated the task"" by clicking on delete icon","","Mon Dec 29 03:05:25 UTC 2025","passed","Mon Dec 29 03:05:25 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","287","And I login with test@test.com and testpassword","","Mon Dec 29 03:05:21 UTC 2025","passed","Mon Dec 29 03:05:21 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","6443","When I click on the text area of add todo input","","Mon Dec 29 03:05:02 UTC 2025","passed","Mon Dec 29 03:05:09 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","900","Given I am on the login page","","Mon Dec 29 03:05:00 UTC 2025","passed","Mon Dec 29 03:05:01 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","149","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Mon Dec 29 03:05:23 UTC 2025","passed","Mon Dec 29 03:05:24 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","152","And I delete ""Change status task"" by clicking on delete icon","","Mon Dec 29 03:05:21 UTC 2025","passed","Mon Dec 29 03:05:21 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","123","Given I am on the login page","","Mon Dec 29 03:05:21 UTC 2025","passed","Mon Dec 29 03:05:21 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","206","And I logout from the dashboard","","Mon Dec 29 03:05:21 UTC 2025","passed","Mon Dec 29 03:05:21 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","4525","When I click on the text area of add todo input","","Mon Dec 29 03:05:10 UTC 2025","passed","Mon Dec 29 03:05:14 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","","","Mon Dec 29 03:05:21 UTC 2025","passed","Mon Dec 29 03:05:21 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","6653","Then I should see a toast message saying Login Failed !!","","Mon Dec 29 03:05:02 UTC 2025","passed","Mon Dec 29 03:05:09 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","218","And I logout from the dashboard","","Mon Dec 29 03:05:09 UTC 2025","passed","Mon Dec 29 03:05:09 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","1228","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Mon Dec 29 03:05:15 UTC 2025","passed","Mon Dec 29 03:05:16 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","168","When I delete ""Delete a sample task"" by clicking on delete icon","","Mon Dec 29 03:05:16 UTC 2025","passed","Mon Dec 29 03:05:16 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","483","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Mon Dec 29 03:05:24 UTC 2025","passed","Mon Dec 29 03:05:24 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","1205","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Mon Dec 29 03:05:19 UTC 2025","passed","Mon Dec 29 03:05:20 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","726","When I login with shanu@test.com and SuperSecretPassword!","","Mon Dec 29 03:05:01 UTC 2025","passed","Mon Dec 29 03:05:02 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","472","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Mon Dec 29 03:05:23 UTC 2025","passed","Mon Dec 29 03:05:23 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","100","Then I verify ""Change status task"" status is changed to Incomplete","","Mon Dec 29 03:05:21 UTC 2025","passed","Mon Dec 29 03:05:21 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","5702","Then I should see a toast message saying Login Successful !!","","Mon Dec 29 03:05:09 UTC 2025","passed","Mon Dec 29 03:05:15 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","271","And I login with test@test.com and testpassword","","Mon Dec 29 03:05:10 UTC 2025","passed","Mon Dec 29 03:05:10 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","178","When I change ""Change status task"" status from Completed to Incomplete","","Mon Dec 29 03:05:20 UTC 2025","passed","Mon Dec 29 03:05:21 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
