"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1337","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Fri Jan 16 02:58:59 UTC 2026","passed","Fri Jan 16 02:59:00 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","0","","","Fri Jan 16 02:58:50 UTC 2026","passed","Fri Jan 16 02:58:50 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","117","Then I verify ""Change status task"" status is changed to Incomplete","","Fri Jan 16 02:58:55 UTC 2026","passed","Fri Jan 16 02:58:55 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","301","When I login with test@test.com and testpassword","","Fri Jan 16 02:58:43 UTC 2026","passed","Fri Jan 16 02:58:44 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","225","And I logout from the dashboard","","Fri Jan 16 02:58:55 UTC 2026","passed","Fri Jan 16 02:58:55 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","209","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri Jan 16 02:58:45 UTC 2026","passed","Fri Jan 16 02:58:46 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","105","Given I am on the login page","","Fri Jan 16 02:58:43 UTC 2026","passed","Fri Jan 16 02:58:43 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","1204","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Fri Jan 16 02:58:49 UTC 2026","passed","Fri Jan 16 02:58:50 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","","","Fri Jan 16 02:58:55 UTC 2026","passed","Fri Jan 16 02:58:55 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","224","And I logout from the dashboard","","Fri Jan 16 02:58:50 UTC 2026","passed","Fri Jan 16 02:58:50 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","553","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri Jan 16 02:58:53 UTC 2026","passed","Fri Jan 16 02:58:53 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","1732","When I click on the text area of add todo input","","Fri Jan 16 02:58:56 UTC 2026","passed","Fri Jan 16 02:58:58 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","304","And I login with test@test.com and testpassword","","Fri Jan 16 02:58:46 UTC 2026","passed","Fri Jan 16 02:58:46 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","","","Fri Jan 16 02:59:01 UTC 2026","passed","Fri Jan 16 02:59:01 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","6835","When I click on the text area of add todo input","","Fri Jan 16 02:58:38 UTC 2026","passed","Fri Jan 16 02:58:45 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","257","And I logout from the dashboard","","Fri Jan 16 02:58:46 UTC 2026","passed","Fri Jan 16 02:58:46 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","5671","Then I should see a toast message saying Login Successful !!","","Fri Jan 16 02:58:44 UTC 2026","passed","Fri Jan 16 02:58:49 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","185","When I change ""Change status task"" status from Completed to Incomplete","","Fri Jan 16 02:58:55 UTC 2026","passed","Fri Jan 16 02:58:55 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","607","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Jan 16 02:58:58 UTC 2026","passed","Fri Jan 16 02:58:58 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","1284","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Fri Jan 16 02:58:53 UTC 2026","passed","Fri Jan 16 02:58:55 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","321","And I login with test@test.com and testpassword","","Fri Jan 16 02:58:51 UTC 2026","passed","Fri Jan 16 02:58:51 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","117","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Fri Jan 16 02:58:50 UTC 2026","passed","Fri Jan 16 02:58:50 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","491","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Fri Jan 16 02:58:48 UTC 2026","passed","Fri Jan 16 02:58:49 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","5282","Then I should see a toast message saying Login Failed !!","","Fri Jan 16 02:58:38 UTC 2026","passed","Fri Jan 16 02:58:43 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","197","When I delete ""Delete a sample task"" by clicking on delete icon","","Fri Jan 16 02:58:50 UTC 2026","passed","Fri Jan 16 02:58:50 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","164","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Fri Jan 16 02:58:58 UTC 2026","passed","Fri Jan 16 02:58:58 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","","","Fri Jan 16 02:58:46 UTC 2026","passed","Fri Jan 16 02:58:46 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","1","","","Fri Jan 16 02:58:49 UTC 2026","passed","Fri Jan 16 02:58:49 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","303","And I login with test@test.com and testpassword","","Fri Jan 16 02:58:55 UTC 2026","passed","Fri Jan 16 02:58:56 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","1732","When I click on the text area of add todo input","","Fri Jan 16 02:58:46 UTC 2026","passed","Fri Jan 16 02:58:48 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
