"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","514","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Wed Nov 26 02:44:44 UTC 2025","passed","Wed Nov 26 02:44:44 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","1719","When I click on the text area of add todo input","","Wed Nov 26 02:44:37 UTC 2025","passed","Wed Nov 26 02:44:39 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","207","And I logout from the dashboard","","Wed Nov 26 02:44:41 UTC 2025","passed","Wed Nov 26 02:44:41 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","6286","When I click on the text area of add todo input","","Wed Nov 26 02:44:25 UTC 2025","passed","Wed Nov 26 02:44:31 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","819","When I login with shanu@test.com and SuperSecretPassword!","","Wed Nov 26 02:44:24 UTC 2025","passed","Wed Nov 26 02:44:25 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","119","Given I am on the login page","","Wed Nov 26 02:44:37 UTC 2025","passed","Wed Nov 26 02:44:37 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1238","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Wed Nov 26 02:44:35 UTC 2025","passed","Wed Nov 26 02:44:36 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","137","Given I am on the login page","","Wed Nov 26 02:44:41 UTC 2025","passed","Wed Nov 26 02:44:41 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","0","","","Wed Nov 26 02:44:36 UTC 2025","passed","Wed Nov 26 02:44:36 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","488","And I add ""Change status task"" on 04/14/2021 as Completed","","Wed Nov 26 02:44:39 UTC 2025","passed","Wed Nov 26 02:44:39 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","136","Given I am on the login page","","Wed Nov 26 02:44:32 UTC 2025","passed","Wed Nov 26 02:44:32 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","185","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Wed Nov 26 02:44:44 UTC 2025","passed","Wed Nov 26 02:44:44 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","1","","","Wed Nov 26 02:44:46 UTC 2025","passed","Wed Nov 26 02:44:46 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","1","","","Wed Nov 26 02:44:41 UTC 2025","passed","Wed Nov 26 02:44:41 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","530","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Wed Nov 26 02:44:31 UTC 2025","passed","Wed Nov 26 02:44:32 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","260","And I logout from the dashboard","","Wed Nov 26 02:44:32 UTC 2025","passed","Wed Nov 26 02:44:32 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","825","Given I am on the login page","","Wed Nov 26 02:44:23 UTC 2025","passed","Wed Nov 26 02:44:24 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","5732","Then I should see a toast message saying Login Successful !!","","Wed Nov 26 02:44:31 UTC 2025","passed","Wed Nov 26 02:44:36 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","5216","Then I should see a toast message saying Login Failed !!","","Wed Nov 26 02:44:25 UTC 2025","passed","Wed Nov 26 02:44:30 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","305","And I login with test@test.com and testpassword","","Wed Nov 26 02:44:41 UTC 2025","passed","Wed Nov 26 02:44:42 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","833","And I login with test@test.com and testpassword","","Wed Nov 26 02:44:24 UTC 2025","passed","Wed Nov 26 02:44:25 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","337","And I login with test@test.com and testpassword","","Wed Nov 26 02:44:37 UTC 2025","passed","Wed Nov 26 02:44:37 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","150","And I delete ""Change status task"" by clicking on delete icon","","Wed Nov 26 02:44:41 UTC 2025","passed","Wed Nov 26 02:44:41 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","102","Then I verify ""Change status task"" status is changed to Incomplete","","Wed Nov 26 02:44:41 UTC 2025","passed","Wed Nov 26 02:44:41 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","290","And I login with test@test.com and testpassword","","Wed Nov 26 02:44:32 UTC 2025","passed","Wed Nov 26 02:44:33 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","1409","When I click on the text area of add todo input","","Wed Nov 26 02:44:42 UTC 2025","passed","Wed Nov 26 02:44:43 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","184","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Wed Nov 26 02:44:32 UTC 2025","passed","Wed Nov 26 02:44:32 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","209","And I logout from the dashboard","","Wed Nov 26 02:44:46 UTC 2025","passed","Wed Nov 26 02:44:46 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","","","Wed Nov 26 02:44:32 UTC 2025","passed","Wed Nov 26 02:44:32 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","1996","When I click on the text area of add todo input","","Wed Nov 26 02:44:33 UTC 2025","passed","Wed Nov 26 02:44:35 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","103","Given I am on the login page","","Wed Nov 26 02:44:30 UTC 2025","passed","Wed Nov 26 02:44:30 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","308","When I login with test@test.com and testpassword","","Wed Nov 26 02:44:30 UTC 2025","passed","Wed Nov 26 02:44:31 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
