"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","","","Fri Apr 03 03:44:06 UTC 2026","passed","Fri Apr 03 03:44:06 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","7869","When I click on the text area of add todo input","","Fri Apr 03 03:43:57 UTC 2026","passed","Fri Apr 03 03:44:05 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","2491","When I click on the text area of add todo input","","Fri Apr 03 03:44:06 UTC 2026","passed","Fri Apr 03 03:44:09 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","577","And I login with test@test.com and testpassword","","Fri Apr 03 03:43:56 UTC 2026","passed","Fri Apr 03 03:43:57 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","2216","When I click on the text area of add todo input","","Fri Apr 03 03:44:18 UTC 2026","passed","Fri Apr 03 03:44:20 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","1699","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Fri Apr 03 03:44:15 UTC 2026","passed","Fri Apr 03 03:44:17 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","186","When I change ""Change status task"" status from Completed to Incomplete","","Fri Apr 03 03:44:17 UTC 2026","passed","Fri Apr 03 03:44:17 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","1705","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Fri Apr 03 03:44:21 UTC 2026","passed","Fri Apr 03 03:44:23 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","581","When I login with shanu@test.com and SuperSecretPassword!","","Fri Apr 03 03:43:56 UTC 2026","passed","Fri Apr 03 03:43:57 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","303","And I login with test@test.com and testpassword","","Fri Apr 03 03:44:12 UTC 2026","passed","Fri Apr 03 03:44:12 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","186","When I delete ""Delete a sample task"" by clicking on delete icon","","Fri Apr 03 03:44:11 UTC 2026","passed","Fri Apr 03 03:44:11 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","491","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Apr 03 03:44:20 UTC 2026","passed","Fri Apr 03 03:44:21 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","1","","","Fri Apr 03 03:44:17 UTC 2026","passed","Fri Apr 03 03:44:17 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","135","Given I am on the login page","","Fri Apr 03 03:44:17 UTC 2026","passed","Fri Apr 03 03:44:18 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","287","And I login with test@test.com and testpassword","","Fri Apr 03 03:44:18 UTC 2026","passed","Fri Apr 03 03:44:18 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","6157","Then I should see a toast message saying Login Failed !!","","Fri Apr 03 03:43:57 UTC 2026","passed","Fri Apr 03 03:44:03 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","302","And I logout from the dashboard","","Fri Apr 03 03:44:05 UTC 2026","passed","Fri Apr 03 03:44:06 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","564","Given I am on the login page","","Fri Apr 03 03:43:56 UTC 2026","passed","Fri Apr 03 03:43:56 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","132","Given I am on the login page","","Fri Apr 03 03:44:11 UTC 2026","passed","Fri Apr 03 03:44:12 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1699","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Fri Apr 03 03:44:09 UTC 2026","passed","Fri Apr 03 03:44:11 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","290","And I login with test@test.com and testpassword","","Fri Apr 03 03:44:06 UTC 2026","passed","Fri Apr 03 03:44:06 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","","","Fri Apr 03 03:44:09 UTC 2026","passed","Fri Apr 03 03:44:09 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","164","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Fri Apr 03 03:44:21 UTC 2026","passed","Fri Apr 03 03:44:21 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","200","And I delete ""Updated the task"" by clicking on delete icon","","Fri Apr 03 03:44:23 UTC 2026","passed","Fri Apr 03 03:44:23 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","503","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Fri Apr 03 03:44:21 UTC 2026","passed","Fri Apr 03 03:44:21 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","504","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri Apr 03 03:44:14 UTC 2026","passed","Fri Apr 03 03:44:15 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","6190","Then I should see a toast message saying Login Successful !!","","Fri Apr 03 03:44:03 UTC 2026","passed","Fri Apr 03 03:44:09 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
