"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 12 02:20:13 GMT 2022","Mon Dec 12 02:20:13 GMT 2022","583","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"broken","Mon Dec 12 02:20:13 GMT 2022","Mon Dec 12 02:20:23 GMT 2022","10204","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"skipped","Mon Dec 12 02:20:34 GMT 2022","Mon Dec 12 02:20:34 GMT 2022","0","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist",""
"passed","Mon Dec 12 02:20:45 GMT 2022","Mon Dec 12 02:20:45 GMT 2022","0","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","","",""
"skipped","Mon Dec 12 02:20:34 GMT 2022","Mon Dec 12 02:20:34 GMT 2022","1","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete","Then I verify ""Change status task"" status is changed to Incomplete",""
"passed","Mon Dec 12 02:20:01 GMT 2022","Mon Dec 12 02:20:02 GMT 2022","851","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!","When I login with shanu@test.com and SuperSecretPassword!",""
"skipped","Mon Dec 12 02:20:34 GMT 2022","Mon Dec 12 02:20:34 GMT 2022","0","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Mon Dec 12 02:20:24 GMT 2022","Mon Dec 12 02:20:24 GMT 2022","461","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"skipped","Mon Dec 12 02:20:23 GMT 2022","Mon Dec 12 02:20:23 GMT 2022","0","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed","And I add ""Delete a sample task"" on 09/19/2022 as Completed",""
"skipped","Mon Dec 12 02:20:23 GMT 2022","Mon Dec 12 02:20:23 GMT 2022","0","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard","And I logout from the dashboard",""
"failed","Mon Dec 12 02:20:02 GMT 2022","Mon Dec 12 02:20:12 GMT 2022","10216","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!","Then I should see a toast message saying Login Failed !!",""
"broken","Mon Dec 12 02:20:35 GMT 2022","Mon Dec 12 02:20:45 GMT 2022","10176","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"skipped","Mon Dec 12 02:20:23 GMT 2022","Mon Dec 12 02:20:23 GMT 2022","0","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist",""
"skipped","Mon Dec 12 02:20:45 GMT 2022","Mon Dec 12 02:20:45 GMT 2022","0","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon","And I delete ""Updated the task"" by clicking on delete icon",""
"passed","Mon Dec 12 02:20:35 GMT 2022","Mon Dec 12 02:20:35 GMT 2022","444","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"passed","Mon Dec 12 02:20:13 GMT 2022","Mon Dec 12 02:20:13 GMT 2022","606","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword","When I login with test@test.com and testpassword",""
"skipped","Mon Dec 12 02:20:45 GMT 2022","Mon Dec 12 02:20:45 GMT 2022","0","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist",""
"broken","Mon Dec 12 02:20:24 GMT 2022","Mon Dec 12 02:20:34 GMT 2022","10183","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"skipped","Mon Dec 12 02:20:12 GMT 2022","Mon Dec 12 02:20:12 GMT 2022","1","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard","And I logout from the dashboard",""
"failed","Mon Dec 12 02:20:13 GMT 2022","Mon Dec 12 02:20:23 GMT 2022","10203","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!","Then I should see a toast message saying Login Successful !!",""
"passed","Mon Dec 12 02:20:23 GMT 2022","Mon Dec 12 02:20:23 GMT 2022","2","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","","",""
"skipped","Mon Dec 12 02:20:45 GMT 2022","Mon Dec 12 02:20:45 GMT 2022","1","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed","And I add ""Update a sample task"" on 02/12/2021 as Completed",""
"skipped","Mon Dec 12 02:20:45 GMT 2022","Mon Dec 12 02:20:45 GMT 2022","0","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist",""
