"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","210","And I logout from the dashboard","","Sun Oct 26 02:40:45 UTC 2025","passed","Sun Oct 26 02:40:45 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","1214","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sun Oct 26 02:40:43 UTC 2025","passed","Sun Oct 26 02:40:44 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","118","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sun Oct 26 02:40:35 UTC 2025","passed","Sun Oct 26 02:40:35 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","5920","When I click on the text area of add todo input","","Sun Oct 26 02:40:25 UTC 2025","passed","Sun Oct 26 02:40:31 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","150","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sun Oct 26 02:40:31 UTC 2025","passed","Sun Oct 26 02:40:31 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","206","And I logout from the dashboard","","Sun Oct 26 02:40:40 UTC 2025","passed","Sun Oct 26 02:40:40 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","637","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sun Oct 26 02:40:43 UTC 2025","passed","Sun Oct 26 02:40:43 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","1445","When I click on the text area of add todo input","","Sun Oct 26 02:40:40 UTC 2025","passed","Sun Oct 26 02:40:42 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","148","Given I am on the login page","","Sun Oct 26 02:40:31 UTC 2025","passed","Sun Oct 26 02:40:32 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","529","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sun Oct 26 02:40:42 UTC 2025","passed","Sun Oct 26 02:40:42 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","920","When I login with shanu@test.com and SuperSecretPassword!","","Sun Oct 26 02:40:24 UTC 2025","passed","Sun Oct 26 02:40:25 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","212","Given I am on the login page","","Sun Oct 26 02:40:29 UTC 2025","passed","Sun Oct 26 02:40:30 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","165","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sun Oct 26 02:40:42 UTC 2025","passed","Sun Oct 26 02:40:43 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","","","Sun Oct 26 02:40:36 UTC 2025","passed","Sun Oct 26 02:40:36 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","6173","Then I should see a toast message saying Login Successful !!","","Sun Oct 26 02:40:30 UTC 2025","passed","Sun Oct 26 02:40:36 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","169","When I change ""Change status task"" status from Completed to Incomplete","","Sun Oct 26 02:40:39 UTC 2025","passed","Sun Oct 26 02:40:40 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","167","When I delete ""Delete a sample task"" by clicking on delete icon","","Sun Oct 26 02:40:35 UTC 2025","passed","Sun Oct 26 02:40:35 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","0","","","Sun Oct 26 02:40:40 UTC 2025","passed","Sun Oct 26 02:40:40 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","1471","Given I am on the login page","","Sun Oct 26 02:40:22 UTC 2025","passed","Sun Oct 26 02:40:24 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","492","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sun Oct 26 02:40:31 UTC 2025","passed","Sun Oct 26 02:40:31 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1697","When I click on the text area of add todo input","","Sun Oct 26 02:40:36 UTC 2025","passed","Sun Oct 26 02:40:38 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","132","Given I am on the login page","","Sun Oct 26 02:40:36 UTC 2025","passed","Sun Oct 26 02:40:36 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","150","And I delete ""Change status task"" by clicking on delete icon","","Sun Oct 26 02:40:40 UTC 2025","passed","Sun Oct 26 02:40:40 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","208","And I logout from the dashboard","","Sun Oct 26 02:40:35 UTC 2025","passed","Sun Oct 26 02:40:36 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","229","And I logout from the dashboard","","Sun Oct 26 02:40:31 UTC 2025","passed","Sun Oct 26 02:40:31 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
