"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","245","And I logout from the dashboard","","2026-07-04","passed","2026-07-04","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","578","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","2026-07-04","passed","2026-07-04","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","511","And I add ""Update a sample task"" on 02/12/2021 as Completed","","2026-07-04","passed","2026-07-04","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","168","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","2026-07-04","passed","2026-07-04","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","151","When I delete ""Delete a sample task"" by clicking on delete icon","","2026-07-04","passed","2026-07-04","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","485","And I login with test@test.com and testpassword","","2026-07-04","passed","2026-07-04","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","And I logout from the dashboard","","2026-07-04","skipped","2026-07-04","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","132","Given I am on the login page","","2026-07-04","passed","2026-07-04","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","0","","","2026-07-04","passed","2026-07-04","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","189","Given I am on the login page","","2026-07-04","passed","2026-07-04","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","752","When I login with shanu@test.com and SuperSecretPassword!","","2026-07-04","passed","2026-07-04","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","751","And I login with test@test.com and testpassword","","2026-07-04","passed","2026-07-04","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","","","2026-07-04","passed","2026-07-04","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","7316","When I click on the text area of add todo input","","2026-07-04","passed","2026-07-04","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","1398","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","2026-07-04","passed","2026-07-04","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","305","And I login with test@test.com and testpassword","","2026-07-04","passed","2026-07-04","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","165","And I delete ""Change status task"" by clicking on delete icon","","2026-07-04","passed","2026-07-04","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","2258","When I click on the text area of add todo input","","2026-07-04","passed","2026-07-04","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","244","And I logout from the dashboard","","2026-07-04","passed","2026-07-04","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","5155","Then I should see a toast message saying Login Failed !!","","2026-07-04","passed","2026-07-04","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","0","","","2026-07-04","passed","2026-07-04","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","169","When I change ""Change status task"" status from Completed to Incomplete","","2026-07-04","passed","2026-07-04","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","164","Given I am on the login page","","2026-07-04","passed","2026-07-04","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","","","2026-07-04","passed","2026-07-04","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","539","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","2026-07-04","passed","2026-07-04","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","0","","","2026-07-04","passed","2026-07-04","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","400","And I logout from the dashboard","","2026-07-04","passed","2026-07-04","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","6959","When I click on the text area of add todo input","","2026-07-04","passed","2026-07-04","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","2670","When I click on the text area of add todo input","","2026-07-04","passed","2026-07-04","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","115","Then I verify ""Change status task"" status is changed to Incomplete","","2026-07-04","passed","2026-07-04","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","1029","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","2026-07-04","failed","2026-07-04","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","98","Then I verify ""Delete a sample task"" is deleted from the tasklist","","2026-07-04","passed","2026-07-04","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
