"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6281","Then I should see a toast message saying Login Successful !!","","Mon Feb 17 02:18:19 GMT 2025","passed","Mon Feb 17 02:18:25 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","949","Given I am on the login page","","Mon Feb 17 02:18:11 GMT 2025","passed","Mon Feb 17 02:18:12 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","1","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Mon Feb 17 02:18:34 GMT 2025","skipped","Mon Feb 17 02:18:34 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","0","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Mon Feb 17 02:18:54 GMT 2025","skipped","Mon Feb 17 02:18:54 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","5162","Then I should see a toast message saying Login Failed !!","","Mon Feb 17 02:18:13 GMT 2025","passed","Mon Feb 17 02:18:18 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","0","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Mon Feb 17 02:18:23 GMT 2025","skipped","Mon Feb 17 02:18:23 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","0","When I click on the text area of add todo input","","Mon Feb 17 02:18:44 GMT 2025","skipped","Mon Feb 17 02:18:44 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","172","Given I am on the login page","","Mon Feb 17 02:18:18 GMT 2025","passed","Mon Feb 17 02:18:18 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Mon Feb 17 02:18:34 GMT 2025","skipped","Mon Feb 17 02:18:34 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","","","Mon Feb 17 02:18:54 GMT 2025","passed","Mon Feb 17 02:18:54 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","When I click on the text area of add todo input","","Mon Feb 17 02:18:54 GMT 2025","skipped","Mon Feb 17 02:18:54 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","10113","And I login with test@test.com and testpassword","","Mon Feb 17 02:18:34 GMT 2025","broken","Mon Feb 17 02:18:44 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Mon Feb 17 02:18:54 GMT 2025","skipped","Mon Feb 17 02:18:54 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","784","When I login with shanu@test.com and SuperSecretPassword!","","Mon Feb 17 02:18:12 GMT 2025","passed","Mon Feb 17 02:18:13 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","315","Given I am on the login page","","Mon Feb 17 02:18:23 GMT 2025","passed","Mon Feb 17 02:18:24 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","1","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Mon Feb 17 02:18:23 GMT 2025","skipped","Mon Feb 17 02:18:23 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","0","When I delete ""Delete a sample task"" by clicking on delete icon","","Mon Feb 17 02:18:34 GMT 2025","skipped","Mon Feb 17 02:18:34 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","10114","And I login with test@test.com and testpassword","","Mon Feb 17 02:18:44 GMT 2025","broken","Mon Feb 17 02:18:54 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Mon Feb 17 02:18:34 GMT 2025","skipped","Mon Feb 17 02:18:34 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","1","And I delete ""Updated the task"" by clicking on delete icon","","Mon Feb 17 02:18:54 GMT 2025","skipped","Mon Feb 17 02:18:54 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Mon Feb 17 02:18:54 GMT 2025","skipped","Mon Feb 17 02:18:54 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","","","Mon Feb 17 02:18:25 GMT 2025","passed","Mon Feb 17 02:18:25 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","240","Given I am on the login page","","Mon Feb 17 02:18:34 GMT 2025","passed","Mon Feb 17 02:18:34 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","0","When I click on the text area of add todo input","","Mon Feb 17 02:18:34 GMT 2025","skipped","Mon Feb 17 02:18:34 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","And I logout from the dashboard","","Mon Feb 17 02:18:54 GMT 2025","skipped","Mon Feb 17 02:18:54 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","And I delete ""Change status task"" by clicking on delete icon","","Mon Feb 17 02:18:44 GMT 2025","skipped","Mon Feb 17 02:18:44 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","","","Mon Feb 17 02:18:34 GMT 2025","passed","Mon Feb 17 02:18:34 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","0","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Mon Feb 17 02:18:44 GMT 2025","skipped","Mon Feb 17 02:18:44 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","0","And I logout from the dashboard","","Mon Feb 17 02:18:34 GMT 2025","skipped","Mon Feb 17 02:18:34 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","And I logout from the dashboard","","Mon Feb 17 02:18:44 GMT 2025","skipped","Mon Feb 17 02:18:44 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","10114","And I login with test@test.com and testpassword","","Mon Feb 17 02:18:24 GMT 2025","broken","Mon Feb 17 02:18:34 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","","","Mon Feb 17 02:18:44 GMT 2025","passed","Mon Feb 17 02:18:44 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
