"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","132","Given I am on the login page","","Tue May 12 04:35:08 UTC 2026","passed","Tue May 12 04:35:09 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","624","When I login with shanu@test.com and SuperSecretPassword!","","Tue May 12 04:34:53 UTC 2026","passed","Tue May 12 04:34:54 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","259","And I logout from the dashboard","","Tue May 12 04:35:20 UTC 2026","passed","Tue May 12 04:35:20 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","1726","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Tue May 12 04:35:06 UTC 2026","passed","Tue May 12 04:35:08 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","207","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Tue May 12 04:35:02 UTC 2026","passed","Tue May 12 04:35:02 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","562","And I add ""Change status task"" on 04/14/2021 as Completed","","Tue May 12 04:35:11 UTC 2026","passed","Tue May 12 04:35:12 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","244","And I logout from the dashboard","","Tue May 12 04:35:08 UTC 2026","passed","Tue May 12 04:35:08 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","296","And I logout from the dashboard","","Tue May 12 04:35:02 UTC 2026","passed","Tue May 12 04:35:03 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","166","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Tue May 12 04:35:17 UTC 2026","passed","Tue May 12 04:35:18 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","89","Given I am on the login page","","Tue May 12 04:34:59 UTC 2026","passed","Tue May 12 04:35:00 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
