"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","987","And I login with test@test.com and testpassword","","Thu Dec 12 02:26:19 GMT 2024","passed","Thu Dec 12 02:26:20 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","171","Given I am on the login page","","Thu Dec 12 02:26:39 GMT 2024","passed","Thu Dec 12 02:26:39 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","181","Given I am on the login page","","Thu Dec 12 02:26:32 GMT 2024","passed","Thu Dec 12 02:26:32 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","10547","When I click on the text area of add todo input","","Thu Dec 12 02:26:20 GMT 2024","passed","Thu Dec 12 02:26:31 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","119","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Thu Dec 12 02:26:38 GMT 2024","passed","Thu Dec 12 02:26:38 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","513","And I add ""Change status task"" on 04/14/2021 as Completed","","Thu Dec 12 02:26:48 GMT 2024","passed","Thu Dec 12 02:26:49 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","","","Thu Dec 12 02:26:32 GMT 2024","passed","Thu Dec 12 02:26:32 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","6269","Then I should see a toast message saying Login Successful !!","","Thu Dec 12 02:26:26 GMT 2024","passed","Thu Dec 12 02:26:32 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","","","Thu Dec 12 02:26:50 GMT 2024","passed","Thu Dec 12 02:26:50 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","200","And I delete ""Change status task"" by clicking on delete icon","","Thu Dec 12 02:26:49 GMT 2024","passed","Thu Dec 12 02:26:50 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","4396","When I click on the text area of add todo input","","Thu Dec 12 02:26:33 GMT 2024","passed","Thu Dec 12 02:26:37 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","287","And I login with test@test.com and testpassword","","Thu Dec 12 02:26:50 GMT 2024","passed","Thu Dec 12 02:26:51 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","475","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Thu Dec 12 02:26:55 GMT 2024","passed","Thu Dec 12 02:26:55 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","4134","When I click on the text area of add todo input","","Thu Dec 12 02:26:51 GMT 2024","passed","Thu Dec 12 02:26:55 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","380","And I logout from the dashboard","","Thu Dec 12 02:26:32 GMT 2024","passed","Thu Dec 12 02:26:32 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","969","When I login with shanu@test.com and SuperSecretPassword!","","Thu Dec 12 02:26:19 GMT 2024","passed","Thu Dec 12 02:26:20 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","1","","","Thu Dec 12 02:26:39 GMT 2024","passed","Thu Dec 12 02:26:39 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","199","When I delete ""Delete a sample task"" by clicking on delete icon","","Thu Dec 12 02:26:38 GMT 2024","passed","Thu Dec 12 02:26:38 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","425","And I logout from the dashboard","","Thu Dec 12 02:26:56 GMT 2024","passed","Thu Dec 12 02:26:57 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","366","And I logout from the dashboard","","Thu Dec 12 02:26:50 GMT 2024","passed","Thu Dec 12 02:26:50 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","157","Given I am on the login page","","Thu Dec 12 02:26:26 GMT 2024","passed","Thu Dec 12 02:26:26 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","169","Given I am on the login page","","Thu Dec 12 02:26:50 GMT 2024","passed","Thu Dec 12 02:26:50 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","691","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Thu Dec 12 02:26:55 GMT 2024","passed","Thu Dec 12 02:26:56 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
