"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","334","When I login with test@test.com and testpassword","","Wed Apr 02 02:25:34 GMT 2025","passed","Wed Apr 02 02:25:35 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","120","Given I am on the login page","","Wed Apr 02 02:25:34 GMT 2025","passed","Wed Apr 02 02:25:34 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","","","Wed Apr 02 02:25:42 GMT 2025","passed","Wed Apr 02 02:25:42 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","475","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Wed Apr 02 02:25:37 GMT 2025","passed","Wed Apr 02 02:25:38 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1202","When I click on the text area of add todo input","","Wed Apr 02 02:25:39 GMT 2025","passed","Wed Apr 02 02:25:41 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","512","And I login with test@test.com and testpassword","","Wed Apr 02 02:25:28 GMT 2025","passed","Wed Apr 02 02:25:29 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","","","Wed Apr 02 02:25:39 GMT 2025","passed","Wed Apr 02 02:25:39 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","165","When I delete ""Delete a sample task"" by clicking on delete icon","","Wed Apr 02 02:25:38 GMT 2025","passed","Wed Apr 02 02:25:39 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","171","And I delete ""Updated the task"" by clicking on delete icon","","Wed Apr 02 02:25:46 GMT 2025","passed","Wed Apr 02 02:25:46 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","305","And I login with test@test.com and testpassword","","Wed Apr 02 02:25:43 GMT 2025","passed","Wed Apr 02 02:25:43 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","118","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Wed Apr 02 02:25:39 GMT 2025","passed","Wed Apr 02 02:25:39 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","1192","When I click on the text area of add todo input","","Wed Apr 02 02:25:36 GMT 2025","passed","Wed Apr 02 02:25:37 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","170","Given I am on the login page","","Wed Apr 02 02:25:36 GMT 2025","passed","Wed Apr 02 02:25:36 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","6230","Then I should see a toast message saying Login Successful !!","","Wed Apr 02 02:25:35 GMT 2025","passed","Wed Apr 02 02:25:41 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","231","And I logout from the dashboard","","Wed Apr 02 02:25:42 GMT 2025","passed","Wed Apr 02 02:25:42 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","733","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Wed Apr 02 02:25:38 GMT 2025","passed","Wed Apr 02 02:25:38 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","384","And I add ""Change status task"" on 04/14/2021 as Completed","","Wed Apr 02 02:25:41 GMT 2025","passed","Wed Apr 02 02:25:41 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","","","Wed Apr 02 02:25:41 GMT 2025","passed","Wed Apr 02 02:25:41 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","5665","Then I should see a toast message saying Login Failed !!","","Wed Apr 02 02:25:29 GMT 2025","passed","Wed Apr 02 02:25:34 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","6238","When I click on the text area of add todo input","","Wed Apr 02 02:25:29 GMT 2025","passed","Wed Apr 02 02:25:35 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","468","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Wed Apr 02 02:25:45 GMT 2025","passed","Wed Apr 02 02:25:46 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","335","And I login with test@test.com and testpassword","","Wed Apr 02 02:25:39 GMT 2025","passed","Wed Apr 02 02:25:39 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","118","Then I verify ""Change status task"" status is changed to Incomplete","","Wed Apr 02 02:25:42 GMT 2025","passed","Wed Apr 02 02:25:42 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","166","And I logout from the dashboard","","Wed Apr 02 02:25:39 GMT 2025","passed","Wed Apr 02 02:25:39 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","233","And I logout from the dashboard","","Wed Apr 02 02:25:35 GMT 2025","passed","Wed Apr 02 02:25:36 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
