"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","184","When I change ""Change status task"" status from Completed to Incomplete","","Fri May 08 04:15:23 UTC 2026","passed","Fri May 08 04:15:23 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","307","And I login with test@test.com and testpassword","","Fri May 08 04:15:18 UTC 2026","passed","Fri May 08 04:15:19 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","","","Fri May 08 04:15:32 UTC 2026","passed","Fri May 08 04:15:32 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","170","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Fri May 08 04:15:31 UTC 2026","passed","Fri May 08 04:15:31 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","510","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri May 08 04:15:31 UTC 2026","passed","Fri May 08 04:15:31 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","","","Fri May 08 04:15:18 UTC 2026","passed","Fri May 08 04:15:18 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","119","Given I am on the login page","","Fri May 08 04:15:18 UTC 2026","passed","Fri May 08 04:15:18 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","534","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri May 08 04:15:21 UTC 2026","passed","Fri May 08 04:15:21 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","97","Given I am on the login page","","Fri May 08 04:15:09 UTC 2026","passed","Fri May 08 04:15:09 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","6197","Then I should see a toast message saying Login Successful !!","","Fri May 08 04:15:10 UTC 2026","passed","Fri May 08 04:15:16 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","","","Fri May 08 04:15:12 UTC 2026","passed","Fri May 08 04:15:12 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","232","And I logout from the dashboard","","Fri May 08 04:15:32 UTC 2026","passed","Fri May 08 04:15:32 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","217","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri May 08 04:15:12 UTC 2026","passed","Fri May 08 04:15:12 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","118","Then I verify ""Change status task"" status is changed to Incomplete","","Fri May 08 04:15:23 UTC 2026","passed","Fri May 08 04:15:23 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","168","And I delete ""Change status task"" by clicking on delete icon","","Fri May 08 04:15:23 UTC 2026","passed","Fri May 08 04:15:23 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","278","And I login with test@test.com and testpassword","","Fri May 08 04:15:13 UTC 2026","passed","Fri May 08 04:15:13 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","1346","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Fri May 08 04:15:21 UTC 2026","passed","Fri May 08 04:15:23 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","512","Given I am on the login page","","Fri May 08 04:15:03 UTC 2026","passed","Fri May 08 04:15:03 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","128","Given I am on the login page","","Fri May 08 04:15:12 UTC 2026","passed","Fri May 08 04:15:13 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","523","When I login with shanu@test.com and SuperSecretPassword!","","Fri May 08 04:15:03 UTC 2026","passed","Fri May 08 04:15:04 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","2105","When I click on the text area of add todo input","","Fri May 08 04:15:19 UTC 2026","passed","Fri May 08 04:15:21 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","7500","When I click on the text area of add todo input","","Fri May 08 04:15:04 UTC 2026","passed","Fri May 08 04:15:11 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","673","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Fri May 08 04:15:11 UTC 2026","passed","Fri May 08 04:15:12 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","247","And I logout from the dashboard","","Fri May 08 04:15:12 UTC 2026","passed","Fri May 08 04:15:12 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","288","And I login with test@test.com and testpassword","","Fri May 08 04:15:24 UTC 2026","passed","Fri May 08 04:15:24 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","149","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Fri May 08 04:15:32 UTC 2026","passed","Fri May 08 04:15:32 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","5647","Then I should see a toast message saying Login Failed !!","","Fri May 08 04:15:04 UTC 2026","passed","Fri May 08 04:15:09 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
