"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","480","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Wed Nov 19 02:42:15 UTC 2025","passed","Wed Nov 19 02:42:16 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","1755","When I login with shanu@test.com and SuperSecretPassword!","","Wed Nov 19 02:41:56 UTC 2025","passed","Wed Nov 19 02:41:57 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","132","Given I am on the login page","","Wed Nov 19 02:42:09 UTC 2025","passed","Wed Nov 19 02:42:09 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","5705","Then I should see a toast message saying Login Successful !!","","Wed Nov 19 02:42:03 UTC 2025","passed","Wed Nov 19 02:42:09 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","207","And I logout from the dashboard","","Wed Nov 19 02:42:18 UTC 2025","passed","Wed Nov 19 02:42:18 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","133","Given I am on the login page","","Wed Nov 19 02:42:05 UTC 2025","passed","Wed Nov 19 02:42:05 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","3610","Given I am on the login page","","Wed Nov 19 02:41:52 UTC 2025","passed","Wed Nov 19 02:41:56 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","","","Wed Nov 19 02:42:14 UTC 2025","passed","Wed Nov 19 02:42:14 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","1","","","Wed Nov 19 02:42:18 UTC 2025","passed","Wed Nov 19 02:42:18 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","206","And I logout from the dashboard","","Wed Nov 19 02:42:13 UTC 2025","passed","Wed Nov 19 02:42:14 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","151","And I delete ""Updated the task"" by clicking on delete icon","","Wed Nov 19 02:42:18 UTC 2025","passed","Wed Nov 19 02:42:18 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","171","When I change ""Change status task"" status from Completed to Incomplete","","Wed Nov 19 02:42:13 UTC 2025","passed","Wed Nov 19 02:42:13 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","1755","And I login with test@test.com and testpassword","","Wed Nov 19 02:41:56 UTC 2025","passed","Wed Nov 19 02:41:57 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","151","And I delete ""Change status task"" by clicking on delete icon","","Wed Nov 19 02:42:13 UTC 2025","passed","Wed Nov 19 02:42:13 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","","","Wed Nov 19 02:42:09 UTC 2025","passed","Wed Nov 19 02:42:09 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","186","When I delete ""Delete a sample task"" by clicking on delete icon","","Wed Nov 19 02:42:09 UTC 2025","passed","Wed Nov 19 02:42:09 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","1209","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Wed Nov 19 02:42:17 UTC 2025","passed","Wed Nov 19 02:42:18 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","116","Then I verify ""Change status task"" status is changed to Incomplete","","Wed Nov 19 02:42:13 UTC 2025","passed","Wed Nov 19 02:42:13 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","304","And I login with test@test.com and testpassword","","Wed Nov 19 02:42:09 UTC 2025","passed","Wed Nov 19 02:42:10 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","509","And I add ""Change status task"" on 04/14/2021 as Completed","","Wed Nov 19 02:42:11 UTC 2025","passed","Wed Nov 19 02:42:12 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","","","Wed Nov 19 02:42:05 UTC 2025","passed","Wed Nov 19 02:42:05 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","304","And I login with test@test.com and testpassword","","Wed Nov 19 02:42:14 UTC 2025","passed","Wed Nov 19 02:42:14 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","118","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Wed Nov 19 02:42:09 UTC 2025","passed","Wed Nov 19 02:42:09 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","1199","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Wed Nov 19 02:42:07 UTC 2025","passed","Wed Nov 19 02:42:09 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","166","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Wed Nov 19 02:42:16 UTC 2025","passed","Wed Nov 19 02:42:16 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","5180","Then I should see a toast message saying Login Failed !!","","Wed Nov 19 02:41:57 UTC 2025","passed","Wed Nov 19 02:42:03 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","1212","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Wed Nov 19 02:42:12 UTC 2025","passed","Wed Nov 19 02:42:13 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","501","When I login with test@test.com and testpassword","","Wed Nov 19 02:42:03 UTC 2025","passed","Wed Nov 19 02:42:03 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","215","And I logout from the dashboard","","Wed Nov 19 02:42:04 UTC 2025","passed","Wed Nov 19 02:42:05 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","1426","When I click on the text area of add todo input","","Wed Nov 19 02:42:14 UTC 2025","passed","Wed Nov 19 02:42:15 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","447","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Wed Nov 19 02:42:07 UTC 2025","passed","Wed Nov 19 02:42:07 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","659","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Wed Nov 19 02:42:16 UTC 2025","passed","Wed Nov 19 02:42:17 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
