"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","698","And I login with test@test.com and testpassword","","Tue Sep 02 02:27:21 UTC 2025","passed","Tue Sep 02 02:27:22 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","239","And I logout from the dashboard","","Tue Sep 02 02:27:28 UTC 2025","passed","Tue Sep 02 02:27:29 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","0","","","Tue Sep 02 02:27:33 UTC 2025","passed","Tue Sep 02 02:27:33 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","155","Given I am on the login page","","Tue Sep 02 02:27:37 UTC 2025","passed","Tue Sep 02 02:27:38 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","5156","Then I should see a toast message saying Login Failed !!","","Tue Sep 02 02:27:22 UTC 2025","passed","Tue Sep 02 02:27:27 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","177","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Tue Sep 02 02:27:28 UTC 2025","passed","Tue Sep 02 02:27:28 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","0","","","Tue Sep 02 02:27:37 UTC 2025","passed","Tue Sep 02 02:27:37 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","1699","When I click on the text area of add todo input","","Tue Sep 02 02:27:29 UTC 2025","passed","Tue Sep 02 02:27:31 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","1216","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Tue Sep 02 02:27:36 UTC 2025","passed","Tue Sep 02 02:27:37 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","286","And I login with test@test.com and testpassword","","Tue Sep 02 02:27:29 UTC 2025","passed","Tue Sep 02 02:27:29 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","103","Given I am on the login page","","Tue Sep 02 02:27:27 UTC 2025","passed","Tue Sep 02 02:27:27 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","169","When I change ""Change status task"" status from Completed to Incomplete","","Tue Sep 02 02:27:37 UTC 2025","passed","Tue Sep 02 02:27:37 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","170","And I delete ""Updated the task"" by clicking on delete icon","","Tue Sep 02 02:27:42 UTC 2025","passed","Tue Sep 02 02:27:42 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","114","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Tue Sep 02 02:27:33 UTC 2025","passed","Tue Sep 02 02:27:33 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","115","Then I verify ""Change status task"" status is changed to Incomplete","","Tue Sep 02 02:27:37 UTC 2025","passed","Tue Sep 02 02:27:37 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","409","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Tue Sep 02 02:27:31 UTC 2025","passed","Tue Sep 02 02:27:31 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
