"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","284","And I login with test@test.com and testpassword","","Tue Aug 26 02:39:33 UTC 2025","passed","Tue Aug 26 02:39:34 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","123","Given I am on the login page","","Tue Aug 26 02:39:37 UTC 2025","passed","Tue Aug 26 02:39:37 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","6222","When I click on the text area of add todo input","","Tue Aug 26 02:39:26 UTC 2025","passed","Tue Aug 26 02:39:32 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","206","And I logout from the dashboard","","Tue Aug 26 02:39:37 UTC 2025","passed","Tue Aug 26 02:39:37 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","140","Given I am on the login page","","Tue Aug 26 02:39:42 UTC 2025","passed","Tue Aug 26 02:39:42 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","6193","Then I should see a toast message saying Login Successful !!","","Tue Aug 26 02:39:31 UTC 2025","passed","Tue Aug 26 02:39:38 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","837","Given I am on the login page","","Tue Aug 26 02:39:24 UTC 2025","passed","Tue Aug 26 02:39:25 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","482","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Tue Aug 26 02:39:45 UTC 2025","passed","Tue Aug 26 02:39:45 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","666","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Tue Aug 26 02:39:32 UTC 2025","passed","Tue Aug 26 02:39:33 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1","","","Tue Aug 26 02:39:33 UTC 2025","passed","Tue Aug 26 02:39:33 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","226","And I logout from the dashboard","","Tue Aug 26 02:39:33 UTC 2025","passed","Tue Aug 26 02:39:33 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","152","Given I am on the login page","","Tue Aug 26 02:39:33 UTC 2025","passed","Tue Aug 26 02:39:33 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","1704","When I click on the text area of add todo input","","Tue Aug 26 02:39:38 UTC 2025","passed","Tue Aug 26 02:39:40 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","611","When I login with shanu@test.com and SuperSecretPassword!","","Tue Aug 26 02:39:25 UTC 2025","passed","Tue Aug 26 02:39:26 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","352","And I login with test@test.com and testpassword","","Tue Aug 26 02:39:37 UTC 2025","passed","Tue Aug 26 02:39:38 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","182","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Tue Aug 26 02:39:33 UTC 2025","passed","Tue Aug 26 02:39:33 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","109","Given I am on the login page","","Tue Aug 26 02:39:31 UTC 2025","passed","Tue Aug 26 02:39:31 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","1","","","Tue Aug 26 02:39:42 UTC 2025","passed","Tue Aug 26 02:39:42 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","419","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Tue Aug 26 02:39:35 UTC 2025","passed","Tue Aug 26 02:39:36 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1197","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Tue Aug 26 02:39:36 UTC 2025","passed","Tue Aug 26 02:39:37 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","1","","","Tue Aug 26 02:39:38 UTC 2025","passed","Tue Aug 26 02:39:38 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","181","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Tue Aug 26 02:39:44 UTC 2025","passed","Tue Aug 26 02:39:45 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","","","Tue Aug 26 02:39:47 UTC 2025","passed","Tue Aug 26 02:39:47 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","610","And I login with test@test.com and testpassword","","Tue Aug 26 02:39:25 UTC 2025","passed","Tue Aug 26 02:39:26 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1202","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Tue Aug 26 02:39:45 UTC 2025","passed","Tue Aug 26 02:39:46 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","170","When I delete ""Delete a sample task"" by clicking on delete icon","","Tue Aug 26 02:39:37 UTC 2025","passed","Tue Aug 26 02:39:37 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","1179","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Tue Aug 26 02:39:40 UTC 2025","passed","Tue Aug 26 02:39:41 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","454","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Tue Aug 26 02:39:44 UTC 2025","passed","Tue Aug 26 02:39:44 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
