"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","462","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Mon Oct 20 02:44:26 UTC 2025","passed","Mon Oct 20 02:44:26 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","1168","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Mon Oct 20 02:44:17 UTC 2025","passed","Mon Oct 20 02:44:18 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","5647","Then I should see a toast message saying Login Failed !!","","Mon Oct 20 02:44:07 UTC 2025","passed","Mon Oct 20 02:44:12 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","210","And I logout from the dashboard","","Mon Oct 20 02:44:28 UTC 2025","passed","Mon Oct 20 02:44:28 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","149","And I delete ""Updated the task"" by clicking on delete icon","","Mon Oct 20 02:44:28 UTC 2025","passed","Mon Oct 20 02:44:28 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","166","And I delete ""Change status task"" by clicking on delete icon","","Mon Oct 20 02:44:23 UTC 2025","passed","Mon Oct 20 02:44:23 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","168","Given I am on the login page","","Mon Oct 20 02:44:19 UTC 2025","passed","Mon Oct 20 02:44:19 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1723","When I click on the text area of add todo input","","Mon Oct 20 02:44:24 UTC 2025","passed","Mon Oct 20 02:44:26 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","0","","","Mon Oct 20 02:44:19 UTC 2025","passed","Mon Oct 20 02:44:19 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","695","When I login with shanu@test.com and SuperSecretPassword!","","Mon Oct 20 02:44:06 UTC 2025","passed","Mon Oct 20 02:44:07 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","300","And I login with test@test.com and testpassword","","Mon Oct 20 02:44:19 UTC 2025","passed","Mon Oct 20 02:44:19 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","532","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Mon Oct 20 02:44:26 UTC 2025","passed","Mon Oct 20 02:44:27 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","340","And I login with test@test.com and testpassword","","Mon Oct 20 02:44:24 UTC 2025","passed","Mon Oct 20 02:44:24 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","337","When I login with test@test.com and testpassword","","Mon Oct 20 02:44:12 UTC 2025","passed","Mon Oct 20 02:44:13 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","6203","Then I should see a toast message saying Login Successful !!","","Mon Oct 20 02:44:13 UTC 2025","passed","Mon Oct 20 02:44:19 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","1185","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Mon Oct 20 02:44:27 UTC 2025","passed","Mon Oct 20 02:44:28 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","149","Given I am on the login page","","Mon Oct 20 02:44:15 UTC 2025","passed","Mon Oct 20 02:44:15 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","222","And I logout from the dashboard","","Mon Oct 20 02:44:14 UTC 2025","passed","Mon Oct 20 02:44:15 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","187","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Mon Oct 20 02:44:26 UTC 2025","passed","Mon Oct 20 02:44:26 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","694","And I login with test@test.com and testpassword","","Mon Oct 20 02:44:06 UTC 2025","passed","Mon Oct 20 02:44:07 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","121","Given I am on the login page","","Mon Oct 20 02:44:24 UTC 2025","passed","Mon Oct 20 02:44:24 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","1829","When I click on the text area of add todo input","","Mon Oct 20 02:44:19 UTC 2025","passed","Mon Oct 20 02:44:21 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","288","And I login with test@test.com and testpassword","","Mon Oct 20 02:44:15 UTC 2025","passed","Mon Oct 20 02:44:15 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","","","Mon Oct 20 02:44:24 UTC 2025","passed","Mon Oct 20 02:44:24 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","561","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Mon Oct 20 02:44:14 UTC 2025","passed","Mon Oct 20 02:44:14 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
