"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","225","And I logout from the dashboard","","Thu Mar 05 03:29:03 UTC 2026","passed","Thu Mar 05 03:29:03 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","361","And I login with test@test.com and testpassword","","Thu Mar 05 03:28:48 UTC 2026","passed","Thu Mar 05 03:28:48 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","100","Then I verify ""Change status task"" status is changed to Incomplete","","Thu Mar 05 03:28:57 UTC 2026","passed","Thu Mar 05 03:28:57 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","111","Given I am on the login page","","Thu Mar 05 03:28:45 UTC 2026","passed","Thu Mar 05 03:28:45 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","245","And I logout from the dashboard","","Thu Mar 05 03:28:52 UTC 2026","passed","Thu Mar 05 03:28:53 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","116","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Thu Mar 05 03:28:52 UTC 2026","passed","Thu Mar 05 03:28:52 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","134","Given I am on the login page","","Thu Mar 05 03:28:58 UTC 2026","passed","Thu Mar 05 03:28:58 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","0","","","Thu Mar 05 03:28:58 UTC 2026","passed","Thu Mar 05 03:28:58 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","1416","And I login with test@test.com and testpassword","","Thu Mar 05 03:28:38 UTC 2026","passed","Thu Mar 05 03:28:40 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1201","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Thu Mar 05 03:29:01 UTC 2026","passed","Thu Mar 05 03:29:02 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","0","","","Thu Mar 05 03:28:48 UTC 2026","passed","Thu Mar 05 03:28:48 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","486","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Thu Mar 05 03:28:50 UTC 2026","passed","Thu Mar 05 03:28:51 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","2100","When I click on the text area of add todo input","","Thu Mar 05 03:28:53 UTC 2026","passed","Thu Mar 05 03:28:55 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","253","And I logout from the dashboard","","Thu Mar 05 03:28:48 UTC 2026","passed","Thu Mar 05 03:28:48 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","1449","When I login with shanu@test.com and SuperSecretPassword!","","Thu Mar 05 03:28:38 UTC 2026","passed","Thu Mar 05 03:28:40 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","","","Thu Mar 05 03:28:51 UTC 2026","passed","Thu Mar 05 03:28:51 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","1264","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Thu Mar 05 03:28:51 UTC 2026","passed","Thu Mar 05 03:28:52 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","536","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Thu Mar 05 03:29:01 UTC 2026","passed","Thu Mar 05 03:29:01 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","158","Given I am on the login page","","Thu Mar 05 03:28:48 UTC 2026","passed","Thu Mar 05 03:28:48 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
