"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1718","When I click on the text area of add todo input","","Wed Jan 07 02:56:53 UTC 2026","passed","Wed Jan 07 02:56:55 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","1197","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Wed Jan 07 02:56:51 UTC 2026","passed","Wed Jan 07 02:56:52 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","985","Given I am on the login page","","Wed Jan 07 02:56:34 UTC 2026","passed","Wed Jan 07 02:56:35 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","1947","When I click on the text area of add todo input","","Wed Jan 07 02:56:44 UTC 2026","passed","Wed Jan 07 02:56:46 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","478","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Wed Jan 07 02:56:55 UTC 2026","passed","Wed Jan 07 02:56:56 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","206","And I logout from the dashboard","","Wed Jan 07 02:56:43 UTC 2026","passed","Wed Jan 07 02:56:43 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","4646","Then I should see a toast message saying Login Failed !!","","Wed Jan 07 02:56:36 UTC 2026","passed","Wed Jan 07 02:56:40 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","0","","","Wed Jan 07 02:56:57 UTC 2026","passed","Wed Jan 07 02:56:57 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","581","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Wed Jan 07 02:56:42 UTC 2026","passed","Wed Jan 07 02:56:43 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","301","And I login with test@test.com and testpassword","","Wed Jan 07 02:56:53 UTC 2026","passed","Wed Jan 07 02:56:53 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","715","When I login with shanu@test.com and SuperSecretPassword!","","Wed Jan 07 02:56:35 UTC 2026","passed","Wed Jan 07 02:56:36 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","6469","When I click on the text area of add todo input","","Wed Jan 07 02:56:36 UTC 2026","passed","Wed Jan 07 02:56:42 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","153","When I change ""Change status task"" status from Completed to Incomplete","","Wed Jan 07 02:56:52 UTC 2026","passed","Wed Jan 07 02:56:52 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","317","And I login with test@test.com and testpassword","","Wed Jan 07 02:56:48 UTC 2026","passed","Wed Jan 07 02:56:49 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","448","And I login with test@test.com and testpassword","","Wed Jan 07 02:56:43 UTC 2026","passed","Wed Jan 07 02:56:44 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","","","Wed Jan 07 02:56:53 UTC 2026","passed","Wed Jan 07 02:56:53 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","187","When I delete ""Delete a sample task"" by clicking on delete icon","","Wed Jan 07 02:56:47 UTC 2026","passed","Wed Jan 07 02:56:48 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","155","And I delete ""Updated the task"" by clicking on delete icon","","Wed Jan 07 02:56:57 UTC 2026","passed","Wed Jan 07 02:56:57 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","6178","Then I should see a toast message saying Login Successful !!","","Wed Jan 07 02:56:41 UTC 2026","passed","Wed Jan 07 02:56:47 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","117","Then I verify ""Change status task"" status is changed to Incomplete","","Wed Jan 07 02:56:52 UTC 2026","passed","Wed Jan 07 02:56:52 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","0","","","Wed Jan 07 02:56:47 UTC 2026","passed","Wed Jan 07 02:56:47 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","88","Given I am on the login page","","Wed Jan 07 02:56:40 UTC 2026","passed","Wed Jan 07 02:56:41 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","706","And I login with test@test.com and testpassword","","Wed Jan 07 02:56:35 UTC 2026","passed","Wed Jan 07 02:56:36 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","118","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Wed Jan 07 02:56:48 UTC 2026","passed","Wed Jan 07 02:56:48 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","240","And I logout from the dashboard","","Wed Jan 07 02:56:48 UTC 2026","passed","Wed Jan 07 02:56:48 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","466","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Wed Jan 07 02:56:46 UTC 2026","passed","Wed Jan 07 02:56:46 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","170","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Wed Jan 07 02:56:55 UTC 2026","passed","Wed Jan 07 02:56:55 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","456","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Wed Jan 07 02:56:55 UTC 2026","passed","Wed Jan 07 02:56:55 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","133","Given I am on the login page","","Wed Jan 07 02:56:43 UTC 2026","passed","Wed Jan 07 02:56:43 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","207","And I logout from the dashboard","","Wed Jan 07 02:56:52 UTC 2026","passed","Wed Jan 07 02:56:53 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","378","When I login with test@test.com and testpassword","","Wed Jan 07 02:56:41 UTC 2026","passed","Wed Jan 07 02:56:41 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","192","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Wed Jan 07 02:56:43 UTC 2026","passed","Wed Jan 07 02:56:43 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
