"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2208","When I click on the text area of add todo input","","Sat Sep 06 02:18:18 UTC 2025","passed","Sat Sep 06 02:18:20 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","","","Sat Sep 06 02:18:33 UTC 2025","passed","Sat Sep 06 02:18:33 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","6688","Then I should see a toast message saying Login Failed !!","","Sat Sep 06 02:18:08 UTC 2025","passed","Sat Sep 06 02:18:15 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","431","And I login with test@test.com and testpassword","","Sat Sep 06 02:18:17 UTC 2025","passed","Sat Sep 06 02:18:18 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","1685","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sat Sep 06 02:18:31 UTC 2025","passed","Sat Sep 06 02:18:33 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","190","And I logout from the dashboard","","Sat Sep 06 02:18:27 UTC 2025","passed","Sat Sep 06 02:18:27 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","1216","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sat Sep 06 02:18:20 UTC 2025","passed","Sat Sep 06 02:18:21 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","170","Given I am on the login page","","Sat Sep 06 02:18:17 UTC 2025","passed","Sat Sep 06 02:18:17 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","320","And I login with test@test.com and testpassword","","Sat Sep 06 02:18:22 UTC 2025","passed","Sat Sep 06 02:18:22 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","447","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sat Sep 06 02:18:20 UTC 2025","passed","Sat Sep 06 02:18:20 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","6307","Then I should see a toast message saying Login Successful !!","","Sat Sep 06 02:18:15 UTC 2025","passed","Sat Sep 06 02:18:22 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","202","When I change ""Change status task"" status from Completed to Incomplete","","Sat Sep 06 02:18:27 UTC 2025","passed","Sat Sep 06 02:18:27 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
