"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","435","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Wed Aug 20 02:38:55 UTC 2025","passed","Wed Aug 20 02:38:56 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","1201","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Wed Aug 20 02:38:51 UTC 2025","passed","Wed Aug 20 02:38:52 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","153","Given I am on the login page","","Wed Aug 20 02:38:40 UTC 2025","passed","Wed Aug 20 02:38:40 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","136","Given I am on the login page","","Wed Aug 20 02:38:53 UTC 2025","passed","Wed Aug 20 02:38:53 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","1201","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Wed Aug 20 02:38:56 UTC 2025","passed","Wed Aug 20 02:38:57 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","1705","When I click on the text area of add todo input","","Wed Aug 20 02:38:53 UTC 2025","passed","Wed Aug 20 02:38:55 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","10161","When I click on the text area of add todo input","","Wed Aug 20 02:38:30 UTC 2025","broken","Wed Aug 20 02:38:40 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","176","And I logout from the dashboard","","Wed Aug 20 02:38:48 UTC 2025","passed","Wed Aug 20 02:38:49 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","166","When I delete ""Delete a sample task"" by clicking on delete icon","","Wed Aug 20 02:38:48 UTC 2025","passed","Wed Aug 20 02:38:48 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","0","And I logout from the dashboard","","Wed Aug 20 02:38:40 UTC 2025","skipped","Wed Aug 20 02:38:40 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","118","Then I verify ""Change status task"" status is changed to Incomplete","","Wed Aug 20 02:38:53 UTC 2025","passed","Wed Aug 20 02:38:53 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","996","Given I am on the login page","","Wed Aug 20 02:38:28 UTC 2025","passed","Wed Aug 20 02:38:29 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","","","Wed Aug 20 02:38:42 UTC 2025","passed","Wed Aug 20 02:38:42 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","182","When I change ""Change status task"" status from Completed to Incomplete","","Wed Aug 20 02:38:52 UTC 2025","passed","Wed Aug 20 02:38:53 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","98","Given I am on the login page","","Wed Aug 20 02:38:49 UTC 2025","passed","Wed Aug 20 02:38:49 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","117","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Wed Aug 20 02:38:48 UTC 2025","passed","Wed Aug 20 02:38:48 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","","","Wed Aug 20 02:38:58 UTC 2025","passed","Wed Aug 20 02:38:58 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","169","And I delete ""Updated the task"" by clicking on delete icon","","Wed Aug 20 02:38:57 UTC 2025","passed","Wed Aug 20 02:38:58 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","147","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Wed Aug 20 02:38:56 UTC 2025","passed","Wed Aug 20 02:38:56 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","648","When I login with shanu@test.com and SuperSecretPassword!","","Wed Aug 20 02:38:29 UTC 2025","passed","Wed Aug 20 02:38:30 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","6170","Then I should see a toast message saying Login Failed !!","","Wed Aug 20 02:38:30 UTC 2025","passed","Wed Aug 20 02:38:36 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","336","When I login with test@test.com and testpassword","","Wed Aug 20 02:38:36 UTC 2025","passed","Wed Aug 20 02:38:37 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","1","","","Wed Aug 20 02:38:49 UTC 2025","passed","Wed Aug 20 02:38:49 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","0","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Wed Aug 20 02:38:40 UTC 2025","skipped","Wed Aug 20 02:38:40 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","334","And I login with test@test.com and testpassword","","Wed Aug 20 02:38:40 UTC 2025","passed","Wed Aug 20 02:38:41 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","419","And I add ""Change status task"" on 04/14/2021 as Completed","","Wed Aug 20 02:38:51 UTC 2025","passed","Wed Aug 20 02:38:51 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","1","","","Wed Aug 20 02:38:53 UTC 2025","passed","Wed Aug 20 02:38:53 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","5685","Then I should see a toast message saying Login Successful !!","","Wed Aug 20 02:38:37 UTC 2025","passed","Wed Aug 20 02:38:42 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
