"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","448","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Thu Aug 21 02:38:28 UTC 2025","passed","Thu Aug 21 02:38:29 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","510","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Thu Aug 21 02:38:38 UTC 2025","passed","Thu Aug 21 02:38:39 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","206","And I logout from the dashboard","","Thu Aug 21 02:38:35 UTC 2025","passed","Thu Aug 21 02:38:35 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","189","And I logout from the dashboard","","Thu Aug 21 02:38:30 UTC 2025","passed","Thu Aug 21 02:38:31 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","","","Thu Aug 21 02:38:31 UTC 2025","passed","Thu Aug 21 02:38:31 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","171","When I change ""Change status task"" status from Completed to Incomplete","","Thu Aug 21 02:38:35 UTC 2025","passed","Thu Aug 21 02:38:35 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","287","And I login with test@test.com and testpassword","","Thu Aug 21 02:38:26 UTC 2025","passed","Thu Aug 21 02:38:27 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","","","Thu Aug 21 02:38:35 UTC 2025","passed","Thu Aug 21 02:38:35 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","141","Given I am on the login page","","Thu Aug 21 02:38:35 UTC 2025","passed","Thu Aug 21 02:38:35 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","116","Then I verify ""Change status task"" status is changed to Incomplete","","Thu Aug 21 02:38:35 UTC 2025","passed","Thu Aug 21 02:38:35 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","176","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Thu Aug 21 02:38:26 UTC 2025","passed","Thu Aug 21 02:38:26 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","423","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Thu Aug 21 02:38:37 UTC 2025","passed","Thu Aug 21 02:38:38 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","6521","When I click on the text area of add todo input","","Thu Aug 21 02:38:19 UTC 2025","passed","Thu Aug 21 02:38:25 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","201","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Thu Aug 21 02:38:38 UTC 2025","passed","Thu Aug 21 02:38:38 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","1774","When I click on the text area of add todo input","","Thu Aug 21 02:38:31 UTC 2025","passed","Thu Aug 21 02:38:33 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","1193","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Thu Aug 21 02:38:39 UTC 2025","passed","Thu Aug 21 02:38:40 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","479","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Thu Aug 21 02:38:25 UTC 2025","passed","Thu Aug 21 02:38:26 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1216","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Thu Aug 21 02:38:29 UTC 2025","passed","Thu Aug 21 02:38:30 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","132","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Thu Aug 21 02:38:30 UTC 2025","passed","Thu Aug 21 02:38:30 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","687","And I login with test@test.com and testpassword","","Thu Aug 21 02:38:18 UTC 2025","passed","Thu Aug 21 02:38:19 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","5180","Then I should see a toast message saying Login Failed !!","","Thu Aug 21 02:38:19 UTC 2025","passed","Thu Aug 21 02:38:24 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","464","And I add ""Change status task"" on 04/14/2021 as Completed","","Thu Aug 21 02:38:33 UTC 2025","passed","Thu Aug 21 02:38:33 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","1079","Given I am on the login page","","Thu Aug 21 02:38:17 UTC 2025","passed","Thu Aug 21 02:38:18 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","376","When I login with test@test.com and testpassword","","Thu Aug 21 02:38:24 UTC 2025","passed","Thu Aug 21 02:38:25 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","1707","When I click on the text area of add todo input","","Thu Aug 21 02:38:27 UTC 2025","passed","Thu Aug 21 02:38:28 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","6230","Then I should see a toast message saying Login Successful !!","","Thu Aug 21 02:38:25 UTC 2025","passed","Thu Aug 21 02:38:31 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","651","When I login with shanu@test.com and SuperSecretPassword!","","Thu Aug 21 02:38:18 UTC 2025","passed","Thu Aug 21 02:38:19 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","167","And I delete ""Updated the task"" by clicking on delete icon","","Thu Aug 21 02:38:40 UTC 2025","passed","Thu Aug 21 02:38:40 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","167","And I delete ""Change status task"" by clicking on delete icon","","Thu Aug 21 02:38:35 UTC 2025","passed","Thu Aug 21 02:38:35 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","","","Thu Aug 21 02:38:31 UTC 2025","passed","Thu Aug 21 02:38:31 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
