"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","304","And I login with test@test.com and testpassword","","Fri Mar 13 03:28:05 UTC 2026","passed","Fri Mar 13 03:28:06 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","251","And I logout from the dashboard","","Fri Mar 13 03:28:00 UTC 2026","passed","Fri Mar 13 03:28:00 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","521","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Mar 13 03:28:12 UTC 2026","passed","Fri Mar 13 03:28:13 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","1247","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Fri Mar 13 03:28:08 UTC 2026","passed","Fri Mar 13 03:28:09 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","866","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Fri Mar 13 03:28:14 UTC 2026","passed","Fri Mar 13 03:28:15 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","130","Given I am on the login page","","Fri Mar 13 03:28:05 UTC 2026","passed","Fri Mar 13 03:28:05 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","557","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri Mar 13 03:28:08 UTC 2026","passed","Fri Mar 13 03:28:08 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","1901","When I click on the text area of add todo input","","Fri Mar 13 03:28:06 UTC 2026","passed","Fri Mar 13 03:28:08 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","153","Given I am on the login page","","Fri Mar 13 03:28:10 UTC 2026","passed","Fri Mar 13 03:28:10 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","1733","When I click on the text area of add todo input","","Fri Mar 13 03:28:01 UTC 2026","passed","Fri Mar 13 03:28:03 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","184","And I delete ""Change status task"" by clicking on delete icon","","Fri Mar 13 03:28:10 UTC 2026","passed","Fri Mar 13 03:28:10 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","521","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Fri Mar 13 03:28:03 UTC 2026","passed","Fri Mar 13 03:28:03 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","113","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Fri Mar 13 03:28:05 UTC 2026","passed","Fri Mar 13 03:28:05 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
