"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","220","And I delete ""Updated the task"" by clicking on delete icon","","Thu Sep 11 02:22:49 UTC 2025","passed","Thu Sep 11 02:22:49 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","1","","","Thu Sep 11 02:22:49 UTC 2025","passed","Thu Sep 11 02:22:49 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","431","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Thu Sep 11 02:22:47 UTC 2025","passed","Thu Sep 11 02:22:48 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","1266","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Thu Sep 11 02:22:43 UTC 2025","passed","Thu Sep 11 02:22:44 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","149","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Thu Sep 11 02:22:48 UTC 2025","passed","Thu Sep 11 02:22:49 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","207","And I logout from the dashboard","","Thu Sep 11 02:22:49 UTC 2025","passed","Thu Sep 11 02:22:49 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","6698","Then I should see a toast message saying Login Successful !!","","Thu Sep 11 02:22:34 UTC 2025","passed","Thu Sep 11 02:22:41 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","","","Thu Sep 11 02:22:45 UTC 2025","passed","Thu Sep 11 02:22:45 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","106","Given I am on the login page","","Thu Sep 11 02:22:45 UTC 2025","passed","Thu Sep 11 02:22:45 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","7762","When I click on the text area of add todo input","","Thu Sep 11 02:22:27 UTC 2025","passed","Thu Sep 11 02:22:35 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","182","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Thu Sep 11 02:22:48 UTC 2025","passed","Thu Sep 11 02:22:48 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","152","When I delete ""Delete a sample task"" by clicking on delete icon","","Thu Sep 11 02:22:40 UTC 2025","passed","Thu Sep 11 02:22:40 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","1002","Given I am on the login page","","Thu Sep 11 02:22:26 UTC 2025","passed","Thu Sep 11 02:22:27 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","101","Then I verify ""Change status task"" status is changed to Incomplete","","Thu Sep 11 02:22:45 UTC 2025","passed","Thu Sep 11 02:22:45 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","286","And I login with test@test.com and testpassword","","Thu Sep 11 02:22:45 UTC 2025","passed","Thu Sep 11 02:22:45 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","411","And I add ""Change status task"" on 04/14/2021 as Completed","","Thu Sep 11 02:22:43 UTC 2025","passed","Thu Sep 11 02:22:43 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","185","When I change ""Change status task"" status from Completed to Incomplete","","Thu Sep 11 02:22:44 UTC 2025","passed","Thu Sep 11 02:22:45 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","194","And I logout from the dashboard","","Thu Sep 11 02:22:36 UTC 2025","passed","Thu Sep 11 02:22:36 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","105","Given I am on the login page","","Thu Sep 11 02:22:34 UTC 2025","passed","Thu Sep 11 02:22:34 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","284","When I login with test@test.com and testpassword","","Thu Sep 11 02:22:34 UTC 2025","passed","Thu Sep 11 02:22:34 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","99","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Thu Sep 11 02:22:40 UTC 2025","passed","Thu Sep 11 02:22:40 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","1184","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Thu Sep 11 02:22:39 UTC 2025","passed","Thu Sep 11 02:22:40 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","580","When I login with shanu@test.com and SuperSecretPassword!","","Thu Sep 11 02:22:27 UTC 2025","passed","Thu Sep 11 02:22:27 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","469","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Thu Sep 11 02:22:48 UTC 2025","passed","Thu Sep 11 02:22:48 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","2060","When I click on the text area of add todo input","","Thu Sep 11 02:22:36 UTC 2025","passed","Thu Sep 11 02:22:38 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","208","And I logout from the dashboard","","Thu Sep 11 02:22:40 UTC 2025","passed","Thu Sep 11 02:22:40 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","567","And I login with test@test.com and testpassword","","Thu Sep 11 02:22:27 UTC 2025","passed","Thu Sep 11 02:22:27 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
