"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5157","Then I should see a toast message saying Login Failed !!","","Tue Feb 03 03:32:54 UTC 2026","passed","Tue Feb 03 03:32:59 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","153","Given I am on the login page","","Tue Feb 03 03:33:06 UTC 2026","passed","Tue Feb 03 03:33:07 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","258","And I logout from the dashboard","","Tue Feb 03 03:33:06 UTC 2026","passed","Tue Feb 03 03:33:06 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","152","Given I am on the login page","","Tue Feb 03 03:33:11 UTC 2026","passed","Tue Feb 03 03:33:12 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","305","And I login with test@test.com and testpassword","","Tue Feb 03 03:33:12 UTC 2026","passed","Tue Feb 03 03:33:12 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","168","And I delete ""Change status task"" by clicking on delete icon","","Tue Feb 03 03:33:11 UTC 2026","passed","Tue Feb 03 03:33:11 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","1865","When I click on the text area of add todo input","","Tue Feb 03 03:33:12 UTC 2026","passed","Tue Feb 03 03:33:14 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","104","Given I am on the login page","","Tue Feb 03 03:32:59 UTC 2026","passed","Tue Feb 03 03:32:59 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","","","Tue Feb 03 03:33:02 UTC 2026","passed","Tue Feb 03 03:33:02 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","622","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Tue Feb 03 03:33:01 UTC 2026","passed","Tue Feb 03 03:33:01 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","0","","","Tue Feb 03 03:33:06 UTC 2026","passed","Tue Feb 03 03:33:06 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","540","And I add ""Change status task"" on 04/14/2021 as Completed","","Tue Feb 03 03:33:09 UTC 2026","passed","Tue Feb 03 03:33:09 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","506","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Tue Feb 03 03:33:04 UTC 2026","passed","Tue Feb 03 03:33:04 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","302","And I login with test@test.com and testpassword","","Tue Feb 03 03:33:07 UTC 2026","passed","Tue Feb 03 03:33:07 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","320","And I login with test@test.com and testpassword","","Tue Feb 03 03:33:02 UTC 2026","passed","Tue Feb 03 03:33:02 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","748","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Tue Feb 03 03:33:14 UTC 2026","passed","Tue Feb 03 03:33:15 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","203","When I change ""Change status task"" status from Completed to Incomplete","","Tue Feb 03 03:33:11 UTC 2026","passed","Tue Feb 03 03:33:11 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","1204","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Tue Feb 03 03:33:15 UTC 2026","passed","Tue Feb 03 03:33:16 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","6559","When I click on the text area of add todo input","","Tue Feb 03 03:32:54 UTC 2026","passed","Tue Feb 03 03:33:01 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","1753","When I click on the text area of add todo input","","Tue Feb 03 03:33:02 UTC 2026","passed","Tue Feb 03 03:33:04 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","263","And I logout from the dashboard","","Tue Feb 03 03:33:01 UTC 2026","passed","Tue Feb 03 03:33:02 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","539","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Tue Feb 03 03:33:14 UTC 2026","passed","Tue Feb 03 03:33:14 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","1","","","Tue Feb 03 03:33:11 UTC 2026","passed","Tue Feb 03 03:33:11 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","210","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Tue Feb 03 03:33:01 UTC 2026","passed","Tue Feb 03 03:33:01 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","114","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Tue Feb 03 03:33:06 UTC 2026","passed","Tue Feb 03 03:33:06 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","133","Given I am on the login page","","Tue Feb 03 03:33:02 UTC 2026","passed","Tue Feb 03 03:33:02 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","180","And I delete ""Updated the task"" by clicking on delete icon","","Tue Feb 03 03:33:16 UTC 2026","passed","Tue Feb 03 03:33:17 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
