"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","459","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Tue Oct 07 02:20:52 UTC 2025","passed","Tue Oct 07 02:20:52 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","1699","When I click on the text area of add todo input","","Tue Oct 07 02:20:41 UTC 2025","passed","Tue Oct 07 02:20:43 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","","","Tue Oct 07 02:20:41 UTC 2025","passed","Tue Oct 07 02:20:41 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","157","Given I am on the login page","","Tue Oct 07 02:20:41 UTC 2025","passed","Tue Oct 07 02:20:41 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","0","","","Tue Oct 07 02:20:45 UTC 2025","passed","Tue Oct 07 02:20:45 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","1168","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Tue Oct 07 02:20:53 UTC 2025","passed","Tue Oct 07 02:20:54 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","223","And I logout from the dashboard","","Tue Oct 07 02:20:41 UTC 2025","passed","Tue Oct 07 02:20:41 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","6480","When I click on the text area of add todo input","","Tue Oct 07 02:20:33 UTC 2025","passed","Tue Oct 07 02:20:40 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","107","Given I am on the login page","","Tue Oct 07 02:20:39 UTC 2025","passed","Tue Oct 07 02:20:39 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","458","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Tue Oct 07 02:20:43 UTC 2025","passed","Tue Oct 07 02:20:44 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1216","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Tue Oct 07 02:20:48 UTC 2025","passed","Tue Oct 07 02:20:49 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","168","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Tue Oct 07 02:20:40 UTC 2025","passed","Tue Oct 07 02:20:41 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","1138","When I login with shanu@test.com and SuperSecretPassword!","","Tue Oct 07 02:20:32 UTC 2025","passed","Tue Oct 07 02:20:33 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","208","And I logout from the dashboard","","Tue Oct 07 02:20:49 UTC 2025","passed","Tue Oct 07 02:20:50 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","307","And I login with test@test.com and testpassword","","Tue Oct 07 02:20:50 UTC 2025","passed","Tue Oct 07 02:20:50 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","1419","Given I am on the login page","","Tue Oct 07 02:20:31 UTC 2025","passed","Tue Oct 07 02:20:32 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","649","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Tue Oct 07 02:20:53 UTC 2025","passed","Tue Oct 07 02:20:53 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","206","And I logout from the dashboard","","Tue Oct 07 02:20:55 UTC 2025","passed","Tue Oct 07 02:20:55 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","","","Tue Oct 07 02:20:45 UTC 2025","passed","Tue Oct 07 02:20:45 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","1710","When I click on the text area of add todo input","","Tue Oct 07 02:20:46 UTC 2025","passed","Tue Oct 07 02:20:47 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","509","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Tue Oct 07 02:20:40 UTC 2025","passed","Tue Oct 07 02:20:40 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","0","","","Tue Oct 07 02:20:50 UTC 2025","passed","Tue Oct 07 02:20:50 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
