"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","185","When I delete ""Delete a sample task"" by clicking on delete icon","","2026-06-16","passed","2026-06-16","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","1215","Given I am on the login page","","2026-06-16","passed","2026-06-16","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","","","2026-06-16","passed","2026-06-16","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","426","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","2026-06-16","passed","2026-06-16","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","121","Given I am on the login page","","2026-06-16","passed","2026-06-16","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","304","And I login with test@test.com and testpassword","","2026-06-16","passed","2026-06-16","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","2873","When I click on the text area of add todo input","","2026-06-16","passed","2026-06-16","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","1316","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","2026-06-16","passed","2026-06-16","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","259","And I logout from the dashboard","","2026-06-16","passed","2026-06-16","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","548","And I add ""Change status task"" on 04/14/2021 as Completed","","2026-06-16","passed","2026-06-16","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","314","And I login with test@test.com and testpassword","","2026-06-16","passed","2026-06-16","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","160","Given I am on the login page","","2026-06-16","passed","2026-06-16","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","2165","When I click on the text area of add todo input","","2026-06-16","passed","2026-06-16","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","243","And I logout from the dashboard","","2026-06-16","passed","2026-06-16","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","184","When I change ""Change status task"" status from Completed to Incomplete","","2026-06-16","passed","2026-06-16","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","335","When I login with test@test.com and testpassword","","2026-06-16","passed","2026-06-16","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","1","","","2026-06-16","passed","2026-06-16","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","","","2026-06-16","passed","2026-06-16","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","811","And I add ""Add a sample task"" on 10/22/2022 as Completed","","2026-06-16","passed","2026-06-16","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1","","","2026-06-16","passed","2026-06-16","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
