"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Wed Feb 26 02:18:36 GMT 2025","skipped","Wed Feb 26 02:18:36 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","0","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Wed Feb 26 02:18:16 GMT 2025","skipped","Wed Feb 26 02:18:16 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1","","","Wed Feb 26 02:18:06 GMT 2025","passed","Wed Feb 26 02:18:06 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","543","And I login with test@test.com and testpassword","","Wed Feb 26 02:17:55 GMT 2025","passed","Wed Feb 26 02:17:56 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","And I logout from the dashboard","","Wed Feb 26 02:18:36 GMT 2025","skipped","Wed Feb 26 02:18:36 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Wed Feb 26 02:18:06 GMT 2025","skipped","Wed Feb 26 02:18:06 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","0","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Wed Feb 26 02:18:16 GMT 2025","skipped","Wed Feb 26 02:18:16 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","506","Given I am on the login page","","Wed Feb 26 02:17:55 GMT 2025","passed","Wed Feb 26 02:17:55 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","When I delete ""Delete a sample task"" by clicking on delete icon","","Wed Feb 26 02:18:16 GMT 2025","skipped","Wed Feb 26 02:18:16 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","0","When I click on the text area of add todo input","","Wed Feb 26 02:18:36 GMT 2025","skipped","Wed Feb 26 02:18:36 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","94","Given I am on the login page","","Wed Feb 26 02:18:16 GMT 2025","passed","Wed Feb 26 02:18:16 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
