"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","185","Given I am on the login page","","Mon Feb 17 01:29:22 GMT 2025","passed","Mon Feb 17 01:29:22 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","215","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Mon Feb 17 01:29:14 GMT 2025","passed","Mon Feb 17 01:29:14 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","998","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Mon Feb 17 01:29:28 GMT 2025","passed","Mon Feb 17 01:29:29 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","2237","And I delete ""Updated the task"" by clicking on delete icon","","Mon Feb 17 01:29:29 GMT 2025","failed","Mon Feb 17 01:29:31 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","302","And I login with test@test.com and testpassword","","Mon Feb 17 01:29:22 GMT 2025","passed","Mon Feb 17 01:29:23 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","649","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Mon Feb 17 01:29:27 GMT 2025","passed","Mon Feb 17 01:29:27 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","220","And I delete ""Change status task"" by clicking on delete icon","","Mon Feb 17 01:29:21 GMT 2025","passed","Mon Feb 17 01:29:21 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","2006","Given I am on the login page","","Mon Feb 17 01:28:56 GMT 2025","passed","Mon Feb 17 01:28:58 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","409","And I logout from the dashboard","","Mon Feb 17 01:29:08 GMT 2025","passed","Mon Feb 17 01:29:08 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","0","And I logout from the dashboard","","Mon Feb 17 01:29:31 GMT 2025","skipped","Mon Feb 17 01:29:31 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","185","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Mon Feb 17 01:29:15 GMT 2025","passed","Mon Feb 17 01:29:15 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","6775","Then I should see a toast message saying Login Successful !!","","Mon Feb 17 01:29:02 GMT 2025","passed","Mon Feb 17 01:29:09 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","5008","When I click on the text area of add todo input","","Mon Feb 17 01:29:08 GMT 2025","passed","Mon Feb 17 01:29:13 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","","","Mon Feb 17 01:29:08 GMT 2025","passed","Mon Feb 17 01:29:08 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","561","And I logout from the dashboard","","Mon Feb 17 01:29:21 GMT 2025","passed","Mon Feb 17 01:29:22 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","317","And I login with test@test.com and testpassword","","Mon Feb 17 01:29:08 GMT 2025","passed","Mon Feb 17 01:29:08 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","690","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Mon Feb 17 01:29:07 GMT 2025","passed","Mon Feb 17 01:29:07 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","305","And I login with test@test.com and testpassword","","Mon Feb 17 01:29:15 GMT 2025","passed","Mon Feb 17 01:29:16 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","190","Given I am on the login page","","Mon Feb 17 01:29:15 GMT 2025","passed","Mon Feb 17 01:29:15 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","4434","When I click on the text area of add todo input","","Mon Feb 17 01:29:16 GMT 2025","passed","Mon Feb 17 01:29:20 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","199","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Mon Feb 17 01:29:29 GMT 2025","passed","Mon Feb 17 01:29:29 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","1661","Then I should see a toast message saying Login Failed !!","","Mon Feb 17 01:29:00 GMT 2025","passed","Mon Feb 17 01:29:01 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","1","","","Mon Feb 17 01:29:31 GMT 2025","passed","Mon Feb 17 01:29:31 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","4288","When I click on the text area of add todo input","","Mon Feb 17 01:29:23 GMT 2025","passed","Mon Feb 17 01:29:27 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","260","When I delete ""Delete a sample task"" by clicking on delete icon","","Mon Feb 17 01:29:14 GMT 2025","passed","Mon Feb 17 01:29:15 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","138","Given I am on the login page","","Mon Feb 17 01:29:08 GMT 2025","passed","Mon Feb 17 01:29:08 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","427","And I logout from the dashboard","","Mon Feb 17 01:29:15 GMT 2025","passed","Mon Feb 17 01:29:15 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","","","Mon Feb 17 01:29:09 GMT 2025","passed","Mon Feb 17 01:29:09 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","585","And I add ""Change status task"" on 04/14/2021 as Completed","","Mon Feb 17 01:29:20 GMT 2025","passed","Mon Feb 17 01:29:21 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","","","Mon Feb 17 01:29:22 GMT 2025","passed","Mon Feb 17 01:29:22 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","567","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Mon Feb 17 01:29:13 GMT 2025","passed","Mon Feb 17 01:29:14 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","327","When I login with test@test.com and testpassword","","Mon Feb 17 01:29:01 GMT 2025","passed","Mon Feb 17 01:29:02 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
