"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1218","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sun Oct 05 02:38:36 UTC 2025","passed","Sun Oct 05 02:38:37 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","478","And I add ""Change status task"" on 04/14/2021 as Completed","","Sun Oct 05 02:38:40 UTC 2025","passed","Sun Oct 05 02:38:40 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","152","When I delete ""Delete a sample task"" by clicking on delete icon","","Sun Oct 05 02:38:37 UTC 2025","passed","Sun Oct 05 02:38:37 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","118","Then I verify ""Change status task"" status is changed to Incomplete","","Sun Oct 05 02:38:42 UTC 2025","passed","Sun Oct 05 02:38:42 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","1936","Given I am on the login page","","Sun Oct 05 02:38:23 UTC 2025","passed","Sun Oct 05 02:38:25 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","122","Given I am on the login page","","Sun Oct 05 02:38:42 UTC 2025","passed","Sun Oct 05 02:38:42 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","165","And I delete ""Change status task"" by clicking on delete icon","","Sun Oct 05 02:38:42 UTC 2025","passed","Sun Oct 05 02:38:42 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","147","Given I am on the login page","","Sun Oct 05 02:38:33 UTC 2025","passed","Sun Oct 05 02:38:33 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","5298","Then I should see a toast message saying Login Failed !!","","Sun Oct 05 02:38:26 UTC 2025","passed","Sun Oct 05 02:38:32 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","149","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sun Oct 05 02:38:33 UTC 2025","passed","Sun Oct 05 02:38:33 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","6180","Then I should see a toast message saying Login Successful !!","","Sun Oct 05 02:38:32 UTC 2025","passed","Sun Oct 05 02:38:38 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","445","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sun Oct 05 02:38:35 UTC 2025","passed","Sun Oct 05 02:38:36 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","89","Given I am on the login page","","Sun Oct 05 02:38:32 UTC 2025","passed","Sun Oct 05 02:38:32 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","343","When I login with test@test.com and testpassword","","Sun Oct 05 02:38:32 UTC 2025","passed","Sun Oct 05 02:38:32 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","446","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sun Oct 05 02:38:44 UTC 2025","passed","Sun Oct 05 02:38:45 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","193","And I logout from the dashboard","","Sun Oct 05 02:38:42 UTC 2025","passed","Sun Oct 05 02:38:42 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","471","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sun Oct 05 02:38:32 UTC 2025","passed","Sun Oct 05 02:38:33 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1199","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sun Oct 05 02:38:40 UTC 2025","passed","Sun Oct 05 02:38:41 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","985","When I login with shanu@test.com and SuperSecretPassword!","","Sun Oct 05 02:38:25 UTC 2025","passed","Sun Oct 05 02:38:26 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","","","Sun Oct 05 02:38:38 UTC 2025","passed","Sun Oct 05 02:38:38 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","287","And I login with test@test.com and testpassword","","Sun Oct 05 02:38:42 UTC 2025","passed","Sun Oct 05 02:38:42 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","305","And I login with test@test.com and testpassword","","Sun Oct 05 02:38:38 UTC 2025","passed","Sun Oct 05 02:38:38 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","202","When I change ""Change status task"" status from Completed to Incomplete","","Sun Oct 05 02:38:41 UTC 2025","passed","Sun Oct 05 02:38:42 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","357","And I login with test@test.com and testpassword","","Sun Oct 05 02:38:33 UTC 2025","passed","Sun Oct 05 02:38:34 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","168","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sun Oct 05 02:38:45 UTC 2025","passed","Sun Oct 05 02:38:45 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","1726","When I click on the text area of add todo input","","Sun Oct 05 02:38:42 UTC 2025","passed","Sun Oct 05 02:38:44 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","1039","And I login with test@test.com and testpassword","","Sun Oct 05 02:38:25 UTC 2025","passed","Sun Oct 05 02:38:26 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1196","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sun Oct 05 02:38:45 UTC 2025","passed","Sun Oct 05 02:38:46 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","1693","When I click on the text area of add todo input","","Sun Oct 05 02:38:34 UTC 2025","passed","Sun Oct 05 02:38:35 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
