"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","175","Given I am on the login page","","Sun Jan 19 02:17:43 GMT 2025","passed","Sun Jan 19 02:17:43 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","171","Given I am on the login page","","Sun Jan 19 02:18:00 GMT 2025","passed","Sun Jan 19 02:18:00 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","724","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sun Jan 19 02:18:05 GMT 2025","passed","Sun Jan 19 02:18:06 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","149","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sun Jan 19 02:17:48 GMT 2025","passed","Sun Jan 19 02:17:48 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","521","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sun Jan 19 02:18:04 GMT 2025","passed","Sun Jan 19 02:18:05 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","270","And I login with test@test.com and testpassword","","Sun Jan 19 02:17:43 GMT 2025","passed","Sun Jan 19 02:17:43 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","288","When I login with test@test.com and testpassword","","Sun Jan 19 02:17:37 GMT 2025","passed","Sun Jan 19 02:17:37 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","232","When I delete ""Delete a sample task"" by clicking on delete icon","","Sun Jan 19 02:17:48 GMT 2025","passed","Sun Jan 19 02:17:48 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","115","Given I am on the login page","","Sun Jan 19 02:17:37 GMT 2025","passed","Sun Jan 19 02:17:37 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","9659","When I click on the text area of add todo input","","Sun Jan 19 02:17:32 GMT 2025","passed","Sun Jan 19 02:17:42 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","480","And I add ""Change status task"" on 04/14/2021 as Completed","","Sun Jan 19 02:17:58 GMT 2025","passed","Sun Jan 19 02:17:59 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","165","Given I am on the login page","","Sun Jan 19 02:17:49 GMT 2025","passed","Sun Jan 19 02:17:49 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","497","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sun Jan 19 02:17:47 GMT 2025","passed","Sun Jan 19 02:17:48 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","6734","Then I should see a toast message saying Login Successful !!","","Sun Jan 19 02:17:37 GMT 2025","passed","Sun Jan 19 02:17:44 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","285","And I login with test@test.com and testpassword","","Sun Jan 19 02:17:49 GMT 2025","passed","Sun Jan 19 02:17:49 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","433","And I logout from the dashboard","","Sun Jan 19 02:17:43 GMT 2025","passed","Sun Jan 19 02:17:43 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","274","And I login with test@test.com and testpassword","","Sun Jan 19 02:18:00 GMT 2025","passed","Sun Jan 19 02:18:00 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","","","Sun Jan 19 02:17:44 GMT 2025","passed","Sun Jan 19 02:17:44 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","0","","","Sun Jan 19 02:17:43 GMT 2025","passed","Sun Jan 19 02:17:43 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","198","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sun Jan 19 02:18:06 GMT 2025","passed","Sun Jan 19 02:18:06 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","201","And I delete ""Change status task"" by clicking on delete icon","","Sun Jan 19 02:17:59 GMT 2025","passed","Sun Jan 19 02:18:00 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","","","Sun Jan 19 02:18:00 GMT 2025","passed","Sun Jan 19 02:18:00 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","200","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sun Jan 19 02:17:59 GMT 2025","passed","Sun Jan 19 02:17:59 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","200","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sun Jan 19 02:17:48 GMT 2025","passed","Sun Jan 19 02:17:48 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","1","","","Sun Jan 19 02:17:49 GMT 2025","passed","Sun Jan 19 02:17:49 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","3994","When I click on the text area of add todo input","","Sun Jan 19 02:18:00 GMT 2025","passed","Sun Jan 19 02:18:04 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","245","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sun Jan 19 02:17:42 GMT 2025","passed","Sun Jan 19 02:17:43 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","3988","When I click on the text area of add todo input","","Sun Jan 19 02:17:43 GMT 2025","passed","Sun Jan 19 02:17:47 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","5180","Then I should see a toast message saying Login Failed !!","","Sun Jan 19 02:17:32 GMT 2025","passed","Sun Jan 19 02:17:37 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","248","When I change ""Change status task"" status from Completed to Incomplete","","Sun Jan 19 02:17:59 GMT 2025","passed","Sun Jan 19 02:17:59 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","423","And I login with test@test.com and testpassword","","Sun Jan 19 02:17:31 GMT 2025","passed","Sun Jan 19 02:17:32 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1942","And I logout from the dashboard","","Sun Jan 19 02:18:06 GMT 2025","passed","Sun Jan 19 02:18:08 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
