"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","411","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Wed May 14 02:40:24 GMT 2025","passed","Wed May 14 02:40:25 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1533","Given I am on the login page","","Wed May 14 02:40:15 GMT 2025","passed","Wed May 14 02:40:17 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","182","And I logout from the dashboard","","Wed May 14 02:40:32 GMT 2025","passed","Wed May 14 02:40:32 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","340","And I login with test@test.com and testpassword","","Wed May 14 02:40:29 GMT 2025","passed","Wed May 14 02:40:29 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","6246","Then I should see a toast message saying Login Successful !!","","Wed May 14 02:40:24 GMT 2025","passed","Wed May 14 02:40:30 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","736","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Wed May 14 02:40:34 GMT 2025","passed","Wed May 14 02:40:35 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","214","And I logout from the dashboard","","Wed May 14 02:40:36 GMT 2025","passed","Wed May 14 02:40:36 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","","","Wed May 14 02:40:29 GMT 2025","passed","Wed May 14 02:40:29 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","411","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Wed May 14 02:40:27 GMT 2025","passed","Wed May 14 02:40:27 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","322","And I login with test@test.com and testpassword","","Wed May 14 02:40:32 GMT 2025","passed","Wed May 14 02:40:33 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","5177","Then I should see a toast message saying Login Failed !!","","Wed May 14 02:40:18 GMT 2025","passed","Wed May 14 02:40:24 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","362","And I add ""Change status task"" on 04/14/2021 as Completed","","Wed May 14 02:40:30 GMT 2025","passed","Wed May 14 02:40:31 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","150","Given I am on the login page","","Wed May 14 02:40:29 GMT 2025","passed","Wed May 14 02:40:29 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","197","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Wed May 14 02:40:36 GMT 2025","passed","Wed May 14 02:40:36 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","1242","When I click on the text area of add todo input","","Wed May 14 02:40:26 GMT 2025","passed","Wed May 14 02:40:27 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","151","Then I verify ""Change status task"" status is changed to Incomplete","","Wed May 14 02:40:32 GMT 2025","passed","Wed May 14 02:40:32 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","150","Given I am on the login page","","Wed May 14 02:40:32 GMT 2025","passed","Wed May 14 02:40:32 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","1413","And I login with test@test.com and testpassword","","Wed May 14 02:40:17 GMT 2025","passed","Wed May 14 02:40:18 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","200","When I delete ""Delete a sample task"" by clicking on delete icon","","Wed May 14 02:40:28 GMT 2025","passed","Wed May 14 02:40:28 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","151","Given I am on the login page","","Wed May 14 02:40:24 GMT 2025","passed","Wed May 14 02:40:24 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","","","Wed May 14 02:40:32 GMT 2025","passed","Wed May 14 02:40:32 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","734","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Wed May 14 02:40:27 GMT 2025","passed","Wed May 14 02:40:28 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","409","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Wed May 14 02:40:34 GMT 2025","passed","Wed May 14 02:40:34 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","199","And I delete ""Change status task"" by clicking on delete icon","","Wed May 14 02:40:32 GMT 2025","passed","Wed May 14 02:40:32 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","334","And I login with test@test.com and testpassword","","Wed May 14 02:40:25 GMT 2025","passed","Wed May 14 02:40:26 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","","","Wed May 14 02:40:30 GMT 2025","passed","Wed May 14 02:40:30 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","298","And I logout from the dashboard","","Wed May 14 02:40:25 GMT 2025","passed","Wed May 14 02:40:25 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","0","","","Wed May 14 02:40:36 GMT 2025","passed","Wed May 14 02:40:36 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","183","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Wed May 14 02:40:25 GMT 2025","passed","Wed May 14 02:40:25 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","152","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Wed May 14 02:40:28 GMT 2025","passed","Wed May 14 02:40:28 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
