"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5660","Then I should see a toast message saying Login Failed !!","","Thu Dec 05 02:26:48 GMT 2024","passed","Thu Dec 05 02:26:54 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","485","And I logout from the dashboard","","Thu Dec 05 02:26:59 GMT 2024","passed","Thu Dec 05 02:27:00 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","710","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Thu Dec 05 02:27:17 GMT 2024","passed","Thu Dec 05 02:27:17 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","400","And I login with test@test.com and testpassword","","Thu Dec 05 02:27:06 GMT 2024","passed","Thu Dec 05 02:27:07 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","225","When I delete ""Delete a sample task"" by clicking on delete icon","","Thu Dec 05 02:27:05 GMT 2024","passed","Thu Dec 05 02:27:05 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","151","Given I am on the login page","","Thu Dec 05 02:26:54 GMT 2024","passed","Thu Dec 05 02:26:54 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","3912","When I click on the text area of add todo input","","Thu Dec 05 02:27:07 GMT 2024","passed","Thu Dec 05 02:27:11 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","710","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Thu Dec 05 02:26:58 GMT 2024","passed","Thu Dec 05 02:26:59 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","3878","When I click on the text area of add todo input","","Thu Dec 05 02:27:13 GMT 2024","passed","Thu Dec 05 02:27:17 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","1","","","Thu Dec 05 02:27:01 GMT 2024","passed","Thu Dec 05 02:27:01 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","630","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Thu Dec 05 02:27:04 GMT 2024","passed","Thu Dec 05 02:27:05 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","166","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Thu Dec 05 02:27:05 GMT 2024","passed","Thu Dec 05 02:27:06 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","301","And I login with test@test.com and testpassword","","Thu Dec 05 02:27:13 GMT 2024","passed","Thu Dec 05 02:27:13 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","1","","","Thu Dec 05 02:27:06 GMT 2024","passed","Thu Dec 05 02:27:06 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","380","And I logout from the dashboard","","Thu Dec 05 02:27:12 GMT 2024","passed","Thu Dec 05 02:27:12 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","150","Then I verify ""Change status task"" status is changed to Incomplete","","Thu Dec 05 02:27:12 GMT 2024","passed","Thu Dec 05 02:27:12 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","174","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Thu Dec 05 02:27:20 GMT 2024","passed","Thu Dec 05 02:27:20 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","0","","","Thu Dec 05 02:27:21 GMT 2024","passed","Thu Dec 05 02:27:21 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","320","And I delete ""Updated the task"" by clicking on delete icon","","Thu Dec 05 02:27:20 GMT 2024","passed","Thu Dec 05 02:27:20 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","4115","When I click on the text area of add todo input","","Thu Dec 05 02:27:00 GMT 2024","passed","Thu Dec 05 02:27:04 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","379","And I logout from the dashboard","","Thu Dec 05 02:27:06 GMT 2024","passed","Thu Dec 05 02:27:06 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","9869","When I click on the text area of add todo input","","Thu Dec 05 02:26:48 GMT 2024","passed","Thu Dec 05 02:26:58 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","948","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Thu Dec 05 02:27:17 GMT 2024","passed","Thu Dec 05 02:27:18 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","6751","Then I should see a toast message saying Login Successful !!","","Thu Dec 05 02:26:55 GMT 2024","passed","Thu Dec 05 02:27:01 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","170","Given I am on the login page","","Thu Dec 05 02:27:12 GMT 2024","passed","Thu Dec 05 02:27:13 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","242","When I change ""Change status task"" status from Completed to Incomplete","","Thu Dec 05 02:27:11 GMT 2024","passed","Thu Dec 05 02:27:12 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","520","And I login with test@test.com and testpassword","","Thu Dec 05 02:26:48 GMT 2024","passed","Thu Dec 05 02:26:48 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","222","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Thu Dec 05 02:27:05 GMT 2024","passed","Thu Dec 05 02:27:05 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
