"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","751","When I login with shanu@test.com and SuperSecretPassword!","","Tue Dec 09 02:47:04 UTC 2025","passed","Tue Dec 09 02:47:05 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","224","And I logout from the dashboard","","Tue Dec 09 02:47:22 UTC 2025","passed","Tue Dec 09 02:47:22 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","0","","","Tue Dec 09 02:47:27 UTC 2025","passed","Tue Dec 09 02:47:27 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","149","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Tue Dec 09 02:47:24 UTC 2025","passed","Tue Dec 09 02:47:25 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","215","When I delete ""Delete a sample task"" by clicking on delete icon","","Tue Dec 09 02:47:17 UTC 2025","passed","Tue Dec 09 02:47:17 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","462","And I add ""Change status task"" on 04/14/2021 as Completed","","Tue Dec 09 02:47:20 UTC 2025","passed","Tue Dec 09 02:47:20 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","151","And I delete ""Change status task"" by clicking on delete icon","","Tue Dec 09 02:47:22 UTC 2025","passed","Tue Dec 09 02:47:22 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","135","Given I am on the login page","","Tue Dec 09 02:47:13 UTC 2025","passed","Tue Dec 09 02:47:13 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","106","Given I am on the login page","","Tue Dec 09 02:47:10 UTC 2025","passed","Tue Dec 09 02:47:10 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","807","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Tue Dec 09 02:47:12 UTC 2025","passed","Tue Dec 09 02:47:12 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","227","And I logout from the dashboard","","Tue Dec 09 02:47:26 UTC 2025","passed","Tue Dec 09 02:47:27 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","1198","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Tue Dec 09 02:47:20 UTC 2025","passed","Tue Dec 09 02:47:21 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","1477","When I click on the text area of add todo input","","Tue Dec 09 02:47:22 UTC 2025","passed","Tue Dec 09 02:47:24 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","1780","When I click on the text area of add todo input","","Tue Dec 09 02:47:13 UTC 2025","passed","Tue Dec 09 02:47:15 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","384","When I login with test@test.com and testpassword","","Tue Dec 09 02:47:10 UTC 2025","passed","Tue Dec 09 02:47:11 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","285","And I login with test@test.com and testpassword","","Tue Dec 09 02:47:13 UTC 2025","passed","Tue Dec 09 02:47:13 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","463","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Tue Dec 09 02:47:15 UTC 2025","passed","Tue Dec 09 02:47:16 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","137","Given I am on the login page","","Tue Dec 09 02:47:22 UTC 2025","passed","Tue Dec 09 02:47:22 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","134","Given I am on the login page","","Tue Dec 09 02:47:17 UTC 2025","passed","Tue Dec 09 02:47:18 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","0","","","Tue Dec 09 02:47:22 UTC 2025","passed","Tue Dec 09 02:47:22 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","210","And I logout from the dashboard","","Tue Dec 09 02:47:13 UTC 2025","passed","Tue Dec 09 02:47:13 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","302","And I login with test@test.com and testpassword","","Tue Dec 09 02:47:18 UTC 2025","passed","Tue Dec 09 02:47:18 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","102","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Tue Dec 09 02:47:17 UTC 2025","passed","Tue Dec 09 02:47:17 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","1","","","Tue Dec 09 02:47:13 UTC 2025","passed","Tue Dec 09 02:47:13 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","535","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Tue Dec 09 02:47:25 UTC 2025","passed","Tue Dec 09 02:47:25 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","185","When I change ""Change status task"" status from Completed to Incomplete","","Tue Dec 09 02:47:21 UTC 2025","passed","Tue Dec 09 02:47:22 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","166","And I delete ""Updated the task"" by clicking on delete icon","","Tue Dec 09 02:47:26 UTC 2025","passed","Tue Dec 09 02:47:26 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","5147","Then I should see a toast message saying Login Failed !!","","Tue Dec 09 02:47:05 UTC 2025","passed","Tue Dec 09 02:47:10 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","222","And I logout from the dashboard","","Tue Dec 09 02:47:17 UTC 2025","passed","Tue Dec 09 02:47:17 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","1352","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Tue Dec 09 02:47:16 UTC 2025","passed","Tue Dec 09 02:47:17 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","478","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Tue Dec 09 02:47:24 UTC 2025","passed","Tue Dec 09 02:47:24 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","6194","Then I should see a toast message saying Login Successful !!","","Tue Dec 09 02:47:11 UTC 2025","passed","Tue Dec 09 02:47:17 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
