"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1433","When I click on the text area of add todo input","","Sun Aug 31 02:38:32 UTC 2025","passed","Sun Aug 31 02:38:34 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","0","","","Sun Aug 31 02:38:29 UTC 2025","passed","Sun Aug 31 02:38:29 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","1714","When I click on the text area of add todo input","","Sun Aug 31 02:38:37 UTC 2025","passed","Sun Aug 31 02:38:38 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","119","Given I am on the login page","","Sun Aug 31 02:38:32 UTC 2025","passed","Sun Aug 31 02:38:32 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","147","Given I am on the login page","","Sun Aug 31 02:38:27 UTC 2025","passed","Sun Aug 31 02:38:27 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","1","","","Sun Aug 31 02:38:32 UTC 2025","passed","Sun Aug 31 02:38:32 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","209","And I logout from the dashboard","","Sun Aug 31 02:38:36 UTC 2025","passed","Sun Aug 31 02:38:36 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","201","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sun Aug 31 02:38:39 UTC 2025","passed","Sun Aug 31 02:38:39 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","151","And I delete ""Updated the task"" by clicking on delete icon","","Sun Aug 31 02:38:40 UTC 2025","passed","Sun Aug 31 02:38:41 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","0","","","Sun Aug 31 02:38:36 UTC 2025","passed","Sun Aug 31 02:38:36 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","132","Then I verify ""Change status task"" status is changed to Incomplete","","Sun Aug 31 02:38:36 UTC 2025","passed","Sun Aug 31 02:38:36 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","700","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sun Aug 31 02:38:40 UTC 2025","passed","Sun Aug 31 02:38:40 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","303","And I login with test@test.com and testpassword","","Sun Aug 31 02:38:29 UTC 2025","passed","Sun Aug 31 02:38:29 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","408","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sun Aug 31 02:38:30 UTC 2025","passed","Sun Aug 31 02:38:31 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1855","When I login with shanu@test.com and SuperSecretPassword!","","Sun Aug 31 02:38:20 UTC 2025","passed","Sun Aug 31 02:38:22 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","191","And I logout from the dashboard","","Sun Aug 31 02:38:32 UTC 2025","passed","Sun Aug 31 02:38:32 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","5814","When I click on the text area of add todo input","","Sun Aug 31 02:38:22 UTC 2025","passed","Sun Aug 31 02:38:28 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","566","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sun Aug 31 02:38:39 UTC 2025","passed","Sun Aug 31 02:38:40 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","6204","Then I should see a toast message saying Login Successful !!","","Sun Aug 31 02:38:27 UTC 2025","passed","Sun Aug 31 02:38:33 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","3401","Given I am on the login page","","Sun Aug 31 02:38:17 UTC 2025","passed","Sun Aug 31 02:38:20 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","196","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sun Aug 31 02:38:28 UTC 2025","passed","Sun Aug 31 02:38:28 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","198","And I logout from the dashboard","","Sun Aug 31 02:38:28 UTC 2025","passed","Sun Aug 31 02:38:29 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","118","Given I am on the login page","","Sun Aug 31 02:38:29 UTC 2025","passed","Sun Aug 31 02:38:29 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","496","When I login with test@test.com and testpassword","","Sun Aug 31 02:38:27 UTC 2025","passed","Sun Aug 31 02:38:27 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","439","And I add ""Change status task"" on 04/14/2021 as Completed","","Sun Aug 31 02:38:34 UTC 2025","passed","Sun Aug 31 02:38:34 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","149","Given I am on the login page","","Sun Aug 31 02:38:36 UTC 2025","passed","Sun Aug 31 02:38:36 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","116","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sun Aug 31 02:38:32 UTC 2025","passed","Sun Aug 31 02:38:32 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","1198","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sun Aug 31 02:38:34 UTC 2025","passed","Sun Aug 31 02:38:36 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","170","When I delete ""Delete a sample task"" by clicking on delete icon","","Sun Aug 31 02:38:32 UTC 2025","passed","Sun Aug 31 02:38:32 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","4664","Then I should see a toast message saying Login Failed !!","","Sun Aug 31 02:38:22 UTC 2025","passed","Sun Aug 31 02:38:27 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","0","","","Sun Aug 31 02:38:41 UTC 2025","passed","Sun Aug 31 02:38:41 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","208","And I logout from the dashboard","","Sun Aug 31 02:38:41 UTC 2025","passed","Sun Aug 31 02:38:41 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
