"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sun Jan 18 03:05:42 UTC 2026","skipped","Sun Jan 18 03:05:42 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Sun Jan 18 03:05:42 UTC 2026","skipped","Sun Jan 18 03:05:42 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","0","And I logout from the dashboard","","Sun Jan 18 03:05:21 UTC 2026","skipped","Sun Jan 18 03:05:21 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","10077","And I login with test@test.com and testpassword","","Sun Jan 18 03:05:11 UTC 2026","broken","Sun Jan 18 03:05:21 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","101","Given I am on the login page","","Sun Jan 18 03:05:08 UTC 2026","passed","Sun Jan 18 03:05:09 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","1","When I click on the text area of add todo input","","Sun Jan 18 03:05:21 UTC 2026","skipped","Sun Jan 18 03:05:21 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","1","","","Sun Jan 18 03:05:21 UTC 2026","passed","Sun Jan 18 03:05:21 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","215","Given I am on the login page","","Sun Jan 18 03:05:11 UTC 2026","passed","Sun Jan 18 03:05:11 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","0","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sun Jan 18 03:05:21 UTC 2026","skipped","Sun Jan 18 03:05:21 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","Then I verify ""Change status task"" status is changed to Incomplete","","Sun Jan 18 03:05:31 UTC 2026","skipped","Sun Jan 18 03:05:31 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sun Jan 18 03:05:42 UTC 2026","skipped","Sun Jan 18 03:05:42 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","","","Sun Jan 18 03:05:31 UTC 2026","passed","Sun Jan 18 03:05:31 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","0","When I delete ""Delete a sample task"" by clicking on delete icon","","Sun Jan 18 03:05:21 UTC 2026","skipped","Sun Jan 18 03:05:21 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","5135","Then I should see a toast message saying Login Failed !!","","Sun Jan 18 03:05:03 UTC 2026","passed","Sun Jan 18 03:05:08 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","1","","","Sun Jan 18 03:05:11 UTC 2026","passed","Sun Jan 18 03:05:11 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","1","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sun Jan 18 03:05:42 UTC 2026","skipped","Sun Jan 18 03:05:42 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","182","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sun Jan 18 03:05:10 UTC 2026","passed","Sun Jan 18 03:05:11 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","10093","Then I should see a toast message saying Login Successful !!","","Sun Jan 18 03:05:09 UTC 2026","failed","Sun Jan 18 03:05:19 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","1","","","Sun Jan 18 03:05:19 UTC 2026","passed","Sun Jan 18 03:05:19 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","0","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sun Jan 18 03:05:21 UTC 2026","skipped","Sun Jan 18 03:05:21 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sun Jan 18 03:05:42 UTC 2026","skipped","Sun Jan 18 03:05:42 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","174","And I logout from the dashboard","","Sun Jan 18 03:05:11 UTC 2026","passed","Sun Jan 18 03:05:11 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","152","Given I am on the login page","","Sun Jan 18 03:05:31 UTC 2026","passed","Sun Jan 18 03:05:31 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","0","When I click on the text area of add todo input","","Sun Jan 18 03:05:31 UTC 2026","skipped","Sun Jan 18 03:05:31 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","10057","And I login with test@test.com and testpassword","","Sun Jan 18 03:05:31 UTC 2026","broken","Sun Jan 18 03:05:42 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","And I logout from the dashboard","","Sun Jan 18 03:05:42 UTC 2026","skipped","Sun Jan 18 03:05:42 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","","","Sun Jan 18 03:05:42 UTC 2026","passed","Sun Jan 18 03:05:42 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","When I change ""Change status task"" status from Completed to Incomplete","","Sun Jan 18 03:05:31 UTC 2026","skipped","Sun Jan 18 03:05:31 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","When I click on the text area of add todo input","","Sun Jan 18 03:05:42 UTC 2026","skipped","Sun Jan 18 03:05:42 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","533","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sun Jan 18 03:05:10 UTC 2026","passed","Sun Jan 18 03:05:10 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","570","When I login with shanu@test.com and SuperSecretPassword!","","Sun Jan 18 03:05:03 UTC 2026","passed","Sun Jan 18 03:05:03 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","569","And I login with test@test.com and testpassword","","Sun Jan 18 03:05:03 UTC 2026","passed","Sun Jan 18 03:05:03 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
