"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","103","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Tue Nov 11 02:42:46 UTC 2025","passed","Tue Nov 11 02:42:46 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","657","When I login with shanu@test.com and SuperSecretPassword!","","Tue Nov 11 02:42:34 UTC 2025","passed","Tue Nov 11 02:42:35 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","287","And I login with test@test.com and testpassword","","Tue Nov 11 02:42:52 UTC 2025","passed","Tue Nov 11 02:42:52 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","2216","When I click on the text area of add todo input","","Tue Nov 11 02:42:47 UTC 2025","passed","Tue Nov 11 02:42:49 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","673","And I login with test@test.com and testpassword","","Tue Nov 11 02:42:34 UTC 2025","passed","Tue Nov 11 02:42:35 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","6446","When I click on the text area of add todo input","","Tue Nov 11 02:42:35 UTC 2025","passed","Tue Nov 11 02:42:41 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","1","","","Tue Nov 11 02:42:47 UTC 2025","passed","Tue Nov 11 02:42:47 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","0","","","Tue Nov 11 02:42:47 UTC 2025","passed","Tue Nov 11 02:42:47 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","5147","Then I should see a toast message saying Login Failed !!","","Tue Nov 11 02:42:35 UTC 2025","passed","Tue Nov 11 02:42:40 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","104","Given I am on the login page","","Tue Nov 11 02:42:40 UTC 2025","passed","Tue Nov 11 02:42:40 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","1265","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Tue Nov 11 02:42:50 UTC 2025","passed","Tue Nov 11 02:42:51 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","186","When I change ""Change status task"" status from Completed to Incomplete","","Tue Nov 11 02:42:51 UTC 2025","passed","Tue Nov 11 02:42:51 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","138","Given I am on the login page","","Tue Nov 11 02:42:47 UTC 2025","passed","Tue Nov 11 02:42:47 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1202","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Tue Nov 11 02:42:55 UTC 2025","passed","Tue Nov 11 02:42:56 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","527","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Tue Nov 11 02:42:54 UTC 2025","passed","Tue Nov 11 02:42:54 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","118","Then I verify ""Change status task"" status is changed to Incomplete","","Tue Nov 11 02:42:51 UTC 2025","passed","Tue Nov 11 02:42:51 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","138","Given I am on the login page","","Tue Nov 11 02:42:52 UTC 2025","passed","Tue Nov 11 02:42:52 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","1709","When I click on the text area of add todo input","","Tue Nov 11 02:42:52 UTC 2025","passed","Tue Nov 11 02:42:54 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","166","And I delete ""Updated the task"" by clicking on delete icon","","Tue Nov 11 02:42:56 UTC 2025","passed","Tue Nov 11 02:42:56 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","494","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Tue Nov 11 02:42:41 UTC 2025","passed","Tue Nov 11 02:42:42 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","247","And I logout from the dashboard","","Tue Nov 11 02:42:46 UTC 2025","passed","Tue Nov 11 02:42:47 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","455","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Tue Nov 11 02:42:44 UTC 2025","passed","Tue Nov 11 02:42:45 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","186","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Tue Nov 11 02:42:42 UTC 2025","passed","Tue Nov 11 02:42:42 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","330","And I login with test@test.com and testpassword","","Tue Nov 11 02:42:47 UTC 2025","passed","Tue Nov 11 02:42:47 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","","","Tue Nov 11 02:42:52 UTC 2025","passed","Tue Nov 11 02:42:52 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","237","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Tue Nov 11 02:42:54 UTC 2025","passed","Tue Nov 11 02:42:55 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","","","Tue Nov 11 02:42:57 UTC 2025","passed","Tue Nov 11 02:42:57 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","1232","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Tue Nov 11 02:42:45 UTC 2025","passed","Tue Nov 11 02:42:46 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","1157","Given I am on the login page","","Tue Nov 11 02:42:33 UTC 2025","passed","Tue Nov 11 02:42:34 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","210","And I logout from the dashboard","","Tue Nov 11 02:42:56 UTC 2025","passed","Tue Nov 11 02:42:57 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","477","And I add ""Change status task"" on 04/14/2021 as Completed","","Tue Nov 11 02:42:49 UTC 2025","passed","Tue Nov 11 02:42:50 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","167","When I delete ""Delete a sample task"" by clicking on delete icon","","Tue Nov 11 02:42:46 UTC 2025","passed","Tue Nov 11 02:42:46 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
