"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sun Jan 26 02:15:21 GMT 2025","passed","Sun Jan 26 02:15:21 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","","","Sun Jan 26 02:15:15 GMT 2025","passed","Sun Jan 26 02:15:15 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","302","When I login with test@test.com and testpassword","","Sun Jan 26 02:15:09 GMT 2025","passed","Sun Jan 26 02:15:09 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","5231","Then I should see a toast message saying Login Failed !!","","Sun Jan 26 02:15:03 GMT 2025","passed","Sun Jan 26 02:15:09 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","231","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sun Jan 26 02:15:14 GMT 2025","passed","Sun Jan 26 02:15:15 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","152","Given I am on the login page","","Sun Jan 26 02:15:09 GMT 2025","passed","Sun Jan 26 02:15:09 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","171","Given I am on the login page","","Sun Jan 26 02:15:33 GMT 2025","passed","Sun Jan 26 02:15:34 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","276","And I delete ""Change status task"" by clicking on delete icon","","Sun Jan 26 02:15:33 GMT 2025","passed","Sun Jan 26 02:15:33 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","197","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sun Jan 26 02:15:21 GMT 2025","passed","Sun Jan 26 02:15:21 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","","","Sun Jan 26 02:15:33 GMT 2025","passed","Sun Jan 26 02:15:33 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","145","Then I verify ""Change status task"" status is changed to Incomplete","","Sun Jan 26 02:15:33 GMT 2025","passed","Sun Jan 26 02:15:33 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","264","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sun Jan 26 02:15:40 GMT 2025","passed","Sun Jan 26 02:15:40 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","777","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sun Jan 26 02:15:39 GMT 2025","passed","Sun Jan 26 02:15:40 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","302","And I login with test@test.com and testpassword","","Sun Jan 26 02:15:22 GMT 2025","passed","Sun Jan 26 02:15:22 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","168","Given I am on the login page","","Sun Jan 26 02:15:22 GMT 2025","passed","Sun Jan 26 02:15:22 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1169","Given I am on the login page","","Sun Jan 26 02:15:01 GMT 2025","passed","Sun Jan 26 02:15:02 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","801","And I login with test@test.com and testpassword","","Sun Jan 26 02:15:02 GMT 2025","passed","Sun Jan 26 02:15:03 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","","","Sun Jan 26 02:15:22 GMT 2025","passed","Sun Jan 26 02:15:22 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","801","When I login with shanu@test.com and SuperSecretPassword!","","Sun Jan 26 02:15:02 GMT 2025","passed","Sun Jan 26 02:15:03 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
