"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","101","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Thu Jan 22 03:04:01 UTC 2026","passed","Thu Jan 22 03:04:01 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","166","And I delete ""Change status task"" by clicking on delete icon","","Thu Jan 22 03:04:05 UTC 2026","passed","Thu Jan 22 03:04:06 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","256","And I logout from the dashboard","","Thu Jan 22 03:04:11 UTC 2026","passed","Thu Jan 22 03:04:11 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","233","And I logout from the dashboard","","Thu Jan 22 03:03:57 UTC 2026","passed","Thu Jan 22 03:03:57 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","526","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Thu Jan 22 03:03:56 UTC 2026","passed","Thu Jan 22 03:03:56 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","186","And I delete ""Updated the task"" by clicking on delete icon","","Thu Jan 22 03:04:11 UTC 2026","passed","Thu Jan 22 03:04:11 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","471","And I add ""Change status task"" on 04/14/2021 as Completed","","Thu Jan 22 03:04:03 UTC 2026","passed","Thu Jan 22 03:04:04 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","619","Given I am on the login page","","Thu Jan 22 03:03:48 UTC 2026","passed","Thu Jan 22 03:03:49 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","463","And I login with test@test.com and testpassword","","Thu Jan 22 03:03:49 UTC 2026","passed","Thu Jan 22 03:03:49 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","6191","Then I should see a toast message saying Login Successful !!","","Thu Jan 22 03:03:55 UTC 2026","passed","Thu Jan 22 03:04:01 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","515","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Thu Jan 22 03:04:09 UTC 2026","passed","Thu Jan 22 03:04:09 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","1366","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Thu Jan 22 03:04:09 UTC 2026","passed","Thu Jan 22 03:04:11 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","0","","","Thu Jan 22 03:04:01 UTC 2026","passed","Thu Jan 22 03:04:01 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","1300","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Thu Jan 22 03:04:04 UTC 2026","passed","Thu Jan 22 03:04:05 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","438","When I login with shanu@test.com and SuperSecretPassword!","","Thu Jan 22 03:03:49 UTC 2026","passed","Thu Jan 22 03:03:49 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","1724","When I click on the text area of add todo input","","Thu Jan 22 03:03:57 UTC 2026","passed","Thu Jan 22 03:03:59 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","270","And I login with test@test.com and testpassword","","Thu Jan 22 03:03:57 UTC 2026","passed","Thu Jan 22 03:03:57 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","493","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Thu Jan 22 03:04:08 UTC 2026","passed","Thu Jan 22 03:04:09 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","","","Thu Jan 22 03:03:57 UTC 2026","passed","Thu Jan 22 03:03:57 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","466","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Thu Jan 22 03:03:59 UTC 2026","passed","Thu Jan 22 03:03:59 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","286","And I login with test@test.com and testpassword","","Thu Jan 22 03:04:06 UTC 2026","passed","Thu Jan 22 03:04:06 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","156","When I delete ""Delete a sample task"" by clicking on delete icon","","Thu Jan 22 03:04:01 UTC 2026","passed","Thu Jan 22 03:04:01 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","5147","Then I should see a toast message saying Login Failed !!","","Thu Jan 22 03:03:49 UTC 2026","passed","Thu Jan 22 03:03:54 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","201","When I change ""Change status task"" status from Completed to Incomplete","","Thu Jan 22 03:04:05 UTC 2026","passed","Thu Jan 22 03:04:05 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","","","Thu Jan 22 03:04:01 UTC 2026","passed","Thu Jan 22 03:04:01 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","0","","","Thu Jan 22 03:04:06 UTC 2026","passed","Thu Jan 22 03:04:06 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","130","Given I am on the login page","","Thu Jan 22 03:04:01 UTC 2026","passed","Thu Jan 22 03:04:01 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
