"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","194","And I logout from the dashboard","","Fri Oct 10 02:22:07 UTC 2025","passed","Fri Oct 10 02:22:08 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","2193","When I click on the text area of add todo input","","Fri Oct 10 02:22:12 UTC 2025","passed","Fri Oct 10 02:22:15 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","464","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Oct 10 02:22:19 UTC 2025","passed","Fri Oct 10 02:22:20 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","268","And I login with test@test.com and testpassword","","Fri Oct 10 02:22:08 UTC 2025","passed","Fri Oct 10 02:22:08 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","100","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Fri Oct 10 02:22:12 UTC 2025","passed","Fri Oct 10 02:22:12 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","284","And I login with test@test.com and testpassword","","Fri Oct 10 02:22:17 UTC 2025","passed","Fri Oct 10 02:22:17 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","1200","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Fri Oct 10 02:22:10 UTC 2025","passed","Fri Oct 10 02:22:11 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","107","Given I am on the login page","","Fri Oct 10 02:22:17 UTC 2025","passed","Fri Oct 10 02:22:17 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","0","","","Fri Oct 10 02:22:08 UTC 2025","passed","Fri Oct 10 02:22:08 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","150","When I delete ""Delete a sample task"" by clicking on delete icon","","Fri Oct 10 02:22:11 UTC 2025","passed","Fri Oct 10 02:22:12 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","176","And I logout from the dashboard","","Fri Oct 10 02:22:17 UTC 2025","passed","Fri Oct 10 02:22:17 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","5149","Then I should see a toast message saying Login Failed !!","","Fri Oct 10 02:22:00 UTC 2025","passed","Fri Oct 10 02:22:05 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","217","And I logout from the dashboard","","Fri Oct 10 02:22:12 UTC 2025","passed","Fri Oct 10 02:22:12 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
