"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","584","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Feb 27 03:29:24 UTC 2026","passed","Fri Feb 27 03:29:25 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","168","And I delete ""Change status task"" by clicking on delete icon","","Fri Feb 27 03:29:22 UTC 2026","passed","Fri Feb 27 03:29:22 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","7244","When I click on the text area of add todo input","","Fri Feb 27 03:29:04 UTC 2026","passed","Fri Feb 27 03:29:11 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","0","","","Fri Feb 27 03:29:27 UTC 2026","passed","Fri Feb 27 03:29:27 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","223","And I logout from the dashboard","","Fri Feb 27 03:29:16 UTC 2026","passed","Fri Feb 27 03:29:17 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","166","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Fri Feb 27 03:29:25 UTC 2026","passed","Fri Feb 27 03:29:25 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","1967","When I click on the text area of add todo input","","Fri Feb 27 03:29:12 UTC 2026","passed","Fri Feb 27 03:29:14 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","524","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Fri Feb 27 03:29:14 UTC 2026","passed","Fri Feb 27 03:29:15 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","339","And I login with test@test.com and testpassword","","Fri Feb 27 03:29:17 UTC 2026","passed","Fri Feb 27 03:29:17 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","500","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Fri Feb 27 03:29:25 UTC 2026","passed","Fri Feb 27 03:29:26 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","254","And I logout from the dashboard","","Fri Feb 27 03:29:27 UTC 2026","passed","Fri Feb 27 03:29:27 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","561","When I login with test@test.com and testpassword","","Fri Feb 27 03:29:09 UTC 2026","passed","Fri Feb 27 03:29:10 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
