"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","531","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Wed May 20 05:04:22 UTC 2026","passed","Wed May 20 05:04:22 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","0","","","Wed May 20 05:04:23 UTC 2026","passed","Wed May 20 05:04:23 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","0","","","Wed May 20 05:04:30 UTC 2026","passed","Wed May 20 05:04:30 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","134","Given I am on the login page","","Wed May 20 05:04:19 UTC 2026","passed","Wed May 20 05:04:20 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","967","Given I am on the login page","","Wed May 20 05:04:10 UTC 2026","passed","Wed May 20 05:04:11 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","5149","Then I should see a toast message saying Login Failed !!","","Wed May 20 05:04:12 UTC 2026","passed","Wed May 20 05:04:17 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","210","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Wed May 20 05:04:19 UTC 2026","passed","Wed May 20 05:04:19 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","1991","When I click on the text area of add todo input","","Wed May 20 05:04:25 UTC 2026","passed","Wed May 20 05:04:27 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","1716","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Wed May 20 05:04:22 UTC 2026","passed","Wed May 20 05:04:24 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","243","And I logout from the dashboard","","Wed May 20 05:04:24 UTC 2026","passed","Wed May 20 05:04:25 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","","","Wed May 20 05:04:25 UTC 2026","passed","Wed May 20 05:04:25 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","169","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Wed May 20 05:04:36 UTC 2026","passed","Wed May 20 05:04:36 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","151","When I delete ""Delete a sample task"" by clicking on delete icon","","Wed May 20 05:04:24 UTC 2026","passed","Wed May 20 05:04:24 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","691","When I login with shanu@test.com and SuperSecretPassword!","","Wed May 20 05:04:11 UTC 2026","passed","Wed May 20 05:04:12 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","100","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Wed May 20 05:04:24 UTC 2026","passed","Wed May 20 05:04:24 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","5508","When I click on the text area of add todo input","","Wed May 20 05:04:30 UTC 2026","passed","Wed May 20 05:04:36 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","6768","When I click on the text area of add todo input","","Wed May 20 05:04:12 UTC 2026","passed","Wed May 20 05:04:18 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","150","And I delete ""Change status task"" by clicking on delete icon","","Wed May 20 05:04:29 UTC 2026","passed","Wed May 20 05:04:29 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","169","When I change ""Change status task"" status from Completed to Incomplete","","Wed May 20 05:04:29 UTC 2026","passed","Wed May 20 05:04:29 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","283","When I login with test@test.com and testpassword","","Wed May 20 05:04:17 UTC 2026","passed","Wed May 20 05:04:17 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","691","And I login with test@test.com and testpassword","","Wed May 20 05:04:11 UTC 2026","passed","Wed May 20 05:04:12 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","640","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Wed May 20 05:04:18 UTC 2026","passed","Wed May 20 05:04:19 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","241","And I logout from the dashboard","","Wed May 20 05:04:29 UTC 2026","passed","Wed May 20 05:04:30 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","117","Given I am on the login page","","Wed May 20 05:04:25 UTC 2026","passed","Wed May 20 05:04:25 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","320","And I login with test@test.com and testpassword","","Wed May 20 05:04:20 UTC 2026","passed","Wed May 20 05:04:20 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
