"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","488","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sat Dec 27 02:49:48 UTC 2025","passed","Sat Dec 27 02:49:48 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1201","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sat Dec 27 02:49:58 UTC 2025","passed","Sat Dec 27 02:49:59 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","0","","","Sat Dec 27 02:49:45 UTC 2025","passed","Sat Dec 27 02:49:45 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","269","And I login with test@test.com and testpassword","","Sat Dec 27 02:49:45 UTC 2025","passed","Sat Dec 27 02:49:46 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","125","Given I am on the login page","","Sat Dec 27 02:49:55 UTC 2025","passed","Sat Dec 27 02:49:55 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","317","And I login with test@test.com and testpassword","","Sat Dec 27 02:49:50 UTC 2025","passed","Sat Dec 27 02:49:50 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","100","Given I am on the login page","","Sat Dec 27 02:49:43 UTC 2025","passed","Sat Dec 27 02:49:43 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","97","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sat Dec 27 02:49:50 UTC 2025","passed","Sat Dec 27 02:49:50 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","2017","When I click on the text area of add todo input","","Sat Dec 27 02:49:50 UTC 2025","passed","Sat Dec 27 02:49:52 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","6172","When I click on the text area of add todo input","","Sat Dec 27 02:49:38 UTC 2025","passed","Sat Dec 27 02:49:44 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","287","And I login with test@test.com and testpassword","","Sat Dec 27 02:49:55 UTC 2025","passed","Sat Dec 27 02:49:55 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","166","And I delete ""Updated the task"" by clicking on delete icon","","Sat Dec 27 02:49:59 UTC 2025","passed","Sat Dec 27 02:49:59 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","115","Then I verify ""Change status task"" status is changed to Incomplete","","Sat Dec 27 02:49:54 UTC 2025","passed","Sat Dec 27 02:49:54 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","614","And I login with test@test.com and testpassword","","Sat Dec 27 02:49:37 UTC 2025","passed","Sat Dec 27 02:49:38 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","613","When I login with shanu@test.com and SuperSecretPassword!","","Sat Dec 27 02:49:37 UTC 2025","passed","Sat Dec 27 02:49:38 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","","","Sat Dec 27 02:49:55 UTC 2025","passed","Sat Dec 27 02:49:55 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","126","Given I am on the login page","","Sat Dec 27 02:49:45 UTC 2025","passed","Sat Dec 27 02:49:45 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","455","And I add ""Change status task"" on 04/14/2021 as Completed","","Sat Dec 27 02:49:52 UTC 2025","passed","Sat Dec 27 02:49:53 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","208","And I logout from the dashboard","","Sat Dec 27 02:49:59 UTC 2025","passed","Sat Dec 27 02:49:59 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","292","When I login with test@test.com and testpassword","","Sat Dec 27 02:49:43 UTC 2025","passed","Sat Dec 27 02:49:44 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","235","And I logout from the dashboard","","Sat Dec 27 02:49:50 UTC 2025","passed","Sat Dec 27 02:49:50 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","166","And I delete ""Change status task"" by clicking on delete icon","","Sat Dec 27 02:49:54 UTC 2025","passed","Sat Dec 27 02:49:54 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","","","Sat Dec 27 02:49:50 UTC 2025","passed","Sat Dec 27 02:49:50 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","1480","When I click on the text area of add todo input","","Sat Dec 27 02:49:55 UTC 2025","passed","Sat Dec 27 02:49:57 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","736","Given I am on the login page","","Sat Dec 27 02:49:37 UTC 2025","passed","Sat Dec 27 02:49:37 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","266","And I logout from the dashboard","","Sat Dec 27 02:49:45 UTC 2025","passed","Sat Dec 27 02:49:45 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","1232","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sat Dec 27 02:49:48 UTC 2025","passed","Sat Dec 27 02:49:49 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","2021","When I click on the text area of add todo input","","Sat Dec 27 02:49:46 UTC 2025","passed","Sat Dec 27 02:49:48 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","134","Given I am on the login page","","Sat Dec 27 02:49:50 UTC 2025","passed","Sat Dec 27 02:49:50 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
