"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","342","And I login with test@test.com and testpassword","","Tue May 13 02:42:20 GMT 2025","passed","Tue May 13 02:42:20 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","201","And I logout from the dashboard","","Tue May 13 02:42:20 GMT 2025","passed","Tue May 13 02:42:20 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","435","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Tue May 13 02:42:24 GMT 2025","passed","Tue May 13 02:42:24 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","114","Given I am on the login page","","Tue May 13 02:42:11 GMT 2025","passed","Tue May 13 02:42:11 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","149","Then I verify ""Change status task"" status is changed to Incomplete","","Tue May 13 02:42:19 GMT 2025","passed","Tue May 13 02:42:20 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","139","Given I am on the login page","","Tue May 13 02:42:10 GMT 2025","passed","Tue May 13 02:42:10 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","340","And I login with test@test.com and testpassword","","Tue May 13 02:42:11 GMT 2025","passed","Tue May 13 02:42:12 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","169","And I delete ""Updated the task"" by clicking on delete icon","","Tue May 13 02:42:24 GMT 2025","passed","Tue May 13 02:42:25 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","1706","When I click on the text area of add todo input","","Tue May 13 02:42:20 GMT 2025","passed","Tue May 13 02:42:22 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","341","And I login with test@test.com and testpassword","","Tue May 13 02:42:16 GMT 2025","passed","Tue May 13 02:42:16 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","180","And I logout from the dashboard","","Tue May 13 02:42:11 GMT 2025","passed","Tue May 13 02:42:11 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","199","And I delete ""Change status task"" by clicking on delete icon","","Tue May 13 02:42:20 GMT 2025","passed","Tue May 13 02:42:20 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","111","Given I am on the login page","","Tue May 13 02:42:15 GMT 2025","passed","Tue May 13 02:42:16 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1209","And I login with test@test.com and testpassword","","Tue May 13 02:42:03 GMT 2025","passed","Tue May 13 02:42:05 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","119","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Tue May 13 02:42:15 GMT 2025","passed","Tue May 13 02:42:15 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","169","Given I am on the login page","","Tue May 13 02:42:20 GMT 2025","passed","Tue May 13 02:42:20 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","1818","Given I am on the login page","","Tue May 13 02:42:02 GMT 2025","passed","Tue May 13 02:42:03 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","","","Tue May 13 02:42:11 GMT 2025","passed","Tue May 13 02:42:11 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","233","When I change ""Change status task"" status from Completed to Incomplete","","Tue May 13 02:42:19 GMT 2025","passed","Tue May 13 02:42:19 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","","","Tue May 13 02:42:15 GMT 2025","passed","Tue May 13 02:42:15 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","0","","","Tue May 13 02:42:20 GMT 2025","passed","Tue May 13 02:42:20 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","178","And I logout from the dashboard","","Tue May 13 02:42:25 GMT 2025","passed","Tue May 13 02:42:25 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","373","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Tue May 13 02:42:22 GMT 2025","passed","Tue May 13 02:42:23 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","162","When I delete ""Delete a sample task"" by clicking on delete icon","","Tue May 13 02:42:15 GMT 2025","passed","Tue May 13 02:42:15 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","166","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Tue May 13 02:42:24 GMT 2025","passed","Tue May 13 02:42:24 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","1108","When I login with shanu@test.com and SuperSecretPassword!","","Tue May 13 02:42:04 GMT 2025","passed","Tue May 13 02:42:05 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","405","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Tue May 13 02:42:10 GMT 2025","passed","Tue May 13 02:42:11 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","0","","","Tue May 13 02:42:25 GMT 2025","passed","Tue May 13 02:42:25 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","1199","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Tue May 13 02:42:23 GMT 2025","passed","Tue May 13 02:42:24 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","5869","When I click on the text area of add todo input","","Tue May 13 02:42:05 GMT 2025","passed","Tue May 13 02:42:10 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","380","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Tue May 13 02:42:13 GMT 2025","passed","Tue May 13 02:42:14 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
