"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","164","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Tue Jul 15 02:58:49 GMT 2025","passed","Tue Jul 15 02:58:49 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","457","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Tue Jul 15 02:58:35 GMT 2025","passed","Tue Jul 15 02:58:35 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1233","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Tue Jul 15 02:58:43 GMT 2025","passed","Tue Jul 15 02:58:44 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","1199","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Tue Jul 15 02:58:47 GMT 2025","passed","Tue Jul 15 02:58:49 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","468","And I add ""Change status task"" on 04/14/2021 as Completed","","Tue Jul 15 02:58:43 GMT 2025","passed","Tue Jul 15 02:58:43 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","172","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Tue Jul 15 02:58:35 GMT 2025","passed","Tue Jul 15 02:58:35 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","183","And I delete ""Updated the task"" by clicking on delete icon","","Tue Jul 15 02:58:49 GMT 2025","passed","Tue Jul 15 02:58:49 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","246","And I logout from the dashboard","","Tue Jul 15 02:58:35 GMT 2025","passed","Tue Jul 15 02:58:36 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","0","","","Tue Jul 15 02:58:40 GMT 2025","passed","Tue Jul 15 02:58:40 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","245","And I logout from the dashboard","","Tue Jul 15 02:58:40 GMT 2025","passed","Tue Jul 15 02:58:40 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
