"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","","","2026-08-29","passed","2026-08-29","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","273","And I login with test@test.com and testpassword","","2026-08-29","passed","2026-08-29","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","5698","Then I should see a toast message saying Login Successful !!","","2026-08-29","passed","2026-08-29","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","1095","And I add ""Add a sample task"" on 10/22/2022 as Completed","","2026-08-29","passed","2026-08-29","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","0","","","2026-08-29","passed","2026-08-29","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","2594","When I click on the text area of add todo input","","2026-08-29","passed","2026-08-29","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","266","And I login with test@test.com and testpassword","","2026-08-29","passed","2026-08-29","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","116","Then I verify ""Delete a sample task"" is deleted from the tasklist","","2026-08-29","passed","2026-08-29","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","2185","When I click on the text area of add todo input","","2026-08-29","passed","2026-08-29","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","73","Given I am on the login page","","2026-08-29","passed","2026-08-29","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","182","When I delete ""Delete a sample task"" by clicking on delete icon","","2026-08-29","passed","2026-08-29","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","197","And I delete ""Updated the task"" by clicking on delete icon","","2026-08-29","passed","2026-08-29","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","0","","","2026-08-29","passed","2026-08-29","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","404","And I logout from the dashboard","","2026-08-29","passed","2026-08-29","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","134","Given I am on the login page","","2026-08-29","passed","2026-08-29","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","157","And I delete ""Change status task"" by clicking on delete icon","","2026-08-29","passed","2026-08-29","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","128","Given I am on the login page","","2026-08-29","passed","2026-08-29","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","385","When I login with test@test.com and testpassword","","2026-08-29","passed","2026-08-29","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","330","And I logout from the dashboard","","2026-08-29","passed","2026-08-29","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","151","When I change ""Change status task"" status from Completed to Incomplete","","2026-08-29","passed","2026-08-29","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","1381","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","2026-08-29","passed","2026-08-29","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","134","Given I am on the login page","","2026-08-29","passed","2026-08-29","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","832","And I login with test@test.com and testpassword","","2026-08-29","passed","2026-08-29","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","660","And I add ""Change status task"" on 04/14/2021 as Completed","","2026-08-29","passed","2026-08-29","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
