"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","218","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sun Nov 24 02:26:55 GMT 2024","passed","Sun Nov 24 02:26:56 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","508","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sun Nov 24 02:26:44 GMT 2024","passed","Sun Nov 24 02:26:44 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","195","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sun Nov 24 02:27:02 GMT 2024","passed","Sun Nov 24 02:27:02 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","273","And I login with test@test.com and testpassword","","Sun Nov 24 02:26:57 GMT 2024","passed","Sun Nov 24 02:26:57 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","","","Sun Nov 24 02:27:03 GMT 2024","passed","Sun Nov 24 02:27:03 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","540","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sun Nov 24 02:27:01 GMT 2024","passed","Sun Nov 24 02:27:02 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","150","Given I am on the login page","","Sun Nov 24 02:26:33 GMT 2024","passed","Sun Nov 24 02:26:33 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","6244","Then I should see a toast message saying Login Successful !!","","Sun Nov 24 02:26:33 GMT 2024","passed","Sun Nov 24 02:26:40 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","670","And I add ""Change status task"" on 04/14/2021 as Completed","","Sun Nov 24 02:26:55 GMT 2024","passed","Sun Nov 24 02:26:55 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","","","Sun Nov 24 02:26:45 GMT 2024","passed","Sun Nov 24 02:26:45 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","779","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sun Nov 24 02:26:37 GMT 2024","passed","Sun Nov 24 02:26:38 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","237","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sun Nov 24 02:26:38 GMT 2024","passed","Sun Nov 24 02:26:38 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","185","Given I am on the login page","","Sun Nov 24 02:26:45 GMT 2024","passed","Sun Nov 24 02:26:45 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1","","","Sun Nov 24 02:26:39 GMT 2024","passed","Sun Nov 24 02:26:39 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","323","And I login with test@test.com and testpassword","","Sun Nov 24 02:26:39 GMT 2024","passed","Sun Nov 24 02:26:39 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","","","Sun Nov 24 02:26:57 GMT 2024","passed","Sun Nov 24 02:26:57 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","333","And I delete ""Updated the task"" by clicking on delete icon","","Sun Nov 24 02:27:03 GMT 2024","passed","Sun Nov 24 02:27:03 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","148","Then I verify ""Change status task"" status is changed to Incomplete","","Sun Nov 24 02:26:56 GMT 2024","passed","Sun Nov 24 02:26:56 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","364","And I logout from the dashboard","","Sun Nov 24 02:26:45 GMT 2024","passed","Sun Nov 24 02:26:45 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","203","And I delete ""Change status task"" by clicking on delete icon","","Sun Nov 24 02:26:56 GMT 2024","passed","Sun Nov 24 02:26:56 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","5676","Then I should see a toast message saying Login Failed !!","","Sun Nov 24 02:26:27 GMT 2024","passed","Sun Nov 24 02:26:33 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","165","Given I am on the login page","","Sun Nov 24 02:26:57 GMT 2024","passed","Sun Nov 24 02:26:57 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
