"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","427","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Fri Aug 22 02:38:49 UTC 2025","passed","Fri Aug 22 02:38:49 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","116","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Fri Aug 22 02:38:50 UTC 2025","passed","Fri Aug 22 02:38:51 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","166","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri Aug 22 02:38:46 UTC 2025","passed","Fri Aug 22 02:38:46 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","453","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri Aug 22 02:38:53 UTC 2025","passed","Fri Aug 22 02:38:53 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","176","And I logout from the dashboard","","Fri Aug 22 02:38:51 UTC 2025","passed","Fri Aug 22 02:38:51 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","135","Then I verify ""Change status task"" status is changed to Incomplete","","Fri Aug 22 02:38:55 UTC 2025","passed","Fri Aug 22 02:38:55 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","208","And I logout from the dashboard","","Fri Aug 22 02:39:00 UTC 2025","passed","Fri Aug 22 02:39:00 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","334","And I login with test@test.com and testpassword","","Fri Aug 22 02:38:51 UTC 2025","passed","Fri Aug 22 02:38:51 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","","","Fri Aug 22 02:38:47 UTC 2025","passed","Fri Aug 22 02:38:47 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","145","Given I am on the login page","","Fri Aug 22 02:38:47 UTC 2025","passed","Fri Aug 22 02:38:47 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","117","Given I am on the login page","","Fri Aug 22 02:38:45 UTC 2025","passed","Fri Aug 22 02:38:45 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","341","And I login with test@test.com and testpassword","","Fri Aug 22 02:38:47 UTC 2025","passed","Fri Aug 22 02:38:47 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","","","Fri Aug 22 02:38:51 UTC 2025","passed","Fri Aug 22 02:38:51 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","150","When I delete ""Delete a sample task"" by clicking on delete icon","","Fri Aug 22 02:38:50 UTC 2025","passed","Fri Aug 22 02:38:50 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","750","When I login with shanu@test.com and SuperSecretPassword!","","Fri Aug 22 02:38:38 UTC 2025","passed","Fri Aug 22 02:38:39 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","1","","","Fri Aug 22 02:39:00 UTC 2025","passed","Fri Aug 22 02:39:00 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","1696","When I click on the text area of add todo input","","Fri Aug 22 02:38:47 UTC 2025","passed","Fri Aug 22 02:38:49 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","500","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Fri Aug 22 02:38:58 UTC 2025","passed","Fri Aug 22 02:38:59 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","155","Given I am on the login page","","Fri Aug 22 02:38:55 UTC 2025","passed","Fri Aug 22 02:38:55 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","100","Given I am on the login page","","Fri Aug 22 02:38:51 UTC 2025","passed","Fri Aug 22 02:38:51 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1725","When I click on the text area of add todo input","","Fri Aug 22 02:38:56 UTC 2025","passed","Fri Aug 22 02:38:58 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","166","And I delete ""Updated the task"" by clicking on delete icon","","Fri Aug 22 02:39:00 UTC 2025","passed","Fri Aug 22 02:39:00 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
